,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.08882981676158198,0.07882513239932076,0.02969854268744701,-0.14116113470531336,-0.20221038841577768,-0.16290816812735198,0.5476847015980296,0.057125933867554886,-0.029948224726877436,,0.49475240652489283,0.1301700085622575,0.4497060150002113,0.31757673821757937
cough,-0.08882981676158198,1.0,0.31332844703397283,0.44662257667322447,0.49051884982418636,0.038867555576848595,-0.41252190128926663,0.2510435606828752,-0.38623744101297686,-0.08714730708536617,,-0.17622628987629257,-0.21474013318605253,-0.5973059583422692,-0.0797378621033185
fever,0.07882513239932076,0.31332844703397283,1.0,-0.0058750725014311495,0.03354924629887264,-0.1837963805200365,-0.18666522318674744,-0.2503646857417556,-0.027451597309081067,-0.22986595906783006,,-0.13710449973303576,-0.21761177376366933,-0.21875279327933772,-0.06264626846111239
headache,0.02969854268744701,0.44662257667322447,-0.0058750725014311495,1.0,0.21771545999931394,-0.04667870406457746,-0.12225170470809903,0.7714826739216251,-0.1776595543317693,0.1519522536258987,,-0.004325540099440687,-0.1020908424956148,-0.5321482968349709,-0.30510369801941456
lagnat,-0.14116113470531336,0.49051884982418636,0.03354924629887264,0.21771545999931394,1.0,0.1236816472182739,-0.32173638188402714,0.08030800579671982,-0.3482245496429407,-0.36628899314476926,,-0.1686271178242815,-0.2277638516545927,0.1496987076848462,0.005795281878917395
rashes,-0.20221038841577768,0.038867555576848595,-0.1837963805200365,-0.04667870406457746,0.1236816472182739,1.0,-0.15732183574788602,-0.2512371055648535,-0.1467901733936469,-0.2820193500449432,,0.07934583030225173,-0.057875037816558686,0.22863669468351056,-0.05263625471817445
sipon,-0.16290816812735198,-0.41252190128926663,-0.18666522318674744,-0.12225170470809903,-0.32173638188402714,-0.15732183574788602,1.0,-0.2112951189999561,0.04112117492605868,0.23890949817609983,,-0.16729403934882076,-0.1907143432461581,-0.22770465023023279,0.1456196897616395
ubo,0.5476847015980296,0.2510435606828752,-0.2503646857417556,0.7714826739216251,0.08030800579671982,-0.2512371055648535,-0.2112951189999561,1.0,0.13338764288614394,0.9296569348256197,,0.9769674505401924,-0.29951618990284606,-0.26609266034990464,0.0953001723374304
ecq,0.057125933867554886,-0.38623744101297686,-0.027451597309081067,-0.1776595543317693,-0.3482245496429407,-0.1467901733936469,0.04112117492605868,0.13338764288614394,1.0,0.2920231506183576,,0.07145332809705059,0.33375671810155805,-0.022924810295751167,0.014333890765821906
face-shield,-0.029948224726877436,-0.08714730708536617,-0.22986595906783006,0.1519522536258987,-0.36628899314476926,-0.2820193500449432,0.23890949817609983,0.9296569348256197,0.2920231506183576,1.0,,-0.1433067145789172,-0.016530432275485,-0.33870478484914135,-0.19453937386841322
Frontliners,,,,,,,,,,,1.0,,,,
masks,0.49475240652489283,-0.17622628987629257,-0.13710449973303576,-0.004325540099440687,-0.1686271178242815,0.07934583030225173,-0.16729403934882076,0.9769674505401924,0.07145332809705059,-0.1433067145789172,,1.0,0.31678134143550785,0.4434601108950777,0.24880531130724778
Quarantine,0.1301700085622575,-0.21474013318605253,-0.21761177376366933,-0.1020908424956148,-0.2277638516545927,-0.057875037816558686,-0.1907143432461581,-0.29951618990284606,0.33375671810155805,-0.016530432275485,,0.31678134143550785,1.0,0.34862825840096173,0.2916560748549197
social-distancing,0.4497060150002113,-0.5973059583422692,-0.21875279327933772,-0.5321482968349709,0.1496987076848462,0.22863669468351056,-0.22770465023023279,-0.26609266034990464,-0.022924810295751167,-0.33870478484914135,,0.4434601108950777,0.34862825840096173,1.0,-0.17825376845965202
work-from-home,0.31757673821757937,-0.0797378621033185,-0.06264626846111239,-0.30510369801941456,0.005795281878917395,-0.05263625471817445,0.1456196897616395,0.0953001723374304,0.014333890765821906,-0.19453937386841322,,0.24880531130724778,0.2916560748549197,-0.17825376845965202,1.0
