,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.32531582127462494,0.11327137964917657,-0.1643541852766553,-0.22053963103139762,0.05629890835037916,0.06216691036708426,0.2691129860880526,0.1451357877865904,0.39002056787028516,-0.025843132821390006,-0.22892280264529263,0.24843637772175756,-0.2584966086585556,-0.11759426093998687
cough,0.32531582127462494,1.0,-0.3353613480829409,0.005905507488062881,-0.21272537961011392,-0.21309635160297047,-0.4477924649776703,-0.07497132724524692,-0.4156163206195485,0.11334900881384023,0.07566316749390853,-0.17387576789485343,0.10956303044821286,-0.12360619808954691,0.0391754090678003
fever,0.11327137964917657,-0.3353613480829409,1.0,-0.056819866715299545,0.20690856043073128,0.2552497095291637,0.42386722046709935,-0.14773781373247835,0.4437851459126635,0.1363774343331095,-0.04531607255236696,0.265941480701776,0.22656737349205872,-0.18657449828615386,-0.07436027139840572
headache,-0.1643541852766553,0.005905507488062881,-0.056819866715299545,1.0,-0.014796814051703567,0.08776666817749124,-0.0850821815447003,-0.032503963933301475,-0.23424106416912724,0.09538670369584364,0.04875413679434874,-0.16862774467768915,0.1934486024151041,-0.22034878433953092,-0.050586816726388276
lagnat,-0.22053963103139762,-0.21272537961011392,0.20690856043073128,-0.014796814051703567,1.0,0.13373282338018141,-0.008908429285155962,-0.14662982482248846,0.018152891977126988,-0.1705527325188302,-0.23364494361139493,0.0844018719637556,-0.13355260797354876,0.14973774610370244,0.2417568954247831
rashes,0.05629890835037916,-0.21309635160297047,0.2552497095291637,0.08776666817749124,0.13373282338018141,1.0,0.5231321333313923,-0.4632423589876518,-0.2176209396152686,0.08925581240247928,0.0811074517304129,-0.4276941576791364,0.055154709010125424,0.04685804558307794,-0.36146672147224385
sipon,0.06216691036708426,-0.4477924649776703,0.42386722046709935,-0.0850821815447003,-0.008908429285155962,0.5231321333313923,1.0,-0.24308805471404418,0.04350264140666145,0.08894508931391791,-0.2221447350599599,0.03775251267987981,0.05279212168757636,-0.149497408193517,-0.5463817235588145
ubo,0.2691129860880526,-0.07497132724524692,-0.14773781373247835,-0.032503963933301475,-0.14662982482248846,-0.4632423589876518,-0.24308805471404418,1.0,0.3896488618090924,0.19294245727851525,-0.08040159027496133,0.2557193228500376,0.02292964011076217,-0.27941789193021693,0.11363687927338702
ecq,0.1451357877865904,-0.4156163206195485,0.4437851459126635,-0.23424106416912724,0.018152891977126988,-0.2176209396152686,0.04350264140666145,0.3896488618090924,1.0,0.18815819296327385,-0.022629220011020648,0.4930820503360803,0.342325812030645,-0.07738603601928974,0.21189812167191116
face-shield,0.39002056787028516,0.11334900881384023,0.1363774343331095,0.09538670369584364,-0.1705527325188302,0.08925581240247928,0.08894508931391791,0.19294245727851525,0.18815819296327385,1.0,0.6783443780701665,-0.24141747846530653,0.7482188247564964,-0.699862006049902,-0.18568685939491902
Frontliners,-0.025843132821390006,0.07566316749390853,-0.04531607255236696,0.04875413679434874,-0.23364494361139493,0.0811074517304129,-0.2221447350599599,-0.08040159027496133,-0.022629220011020648,0.6783443780701665,1.0,-0.5028731560388381,0.677739823086836,-0.6104670554408979,-0.25249187549041974
masks,-0.22892280264529263,-0.17387576789485343,0.265941480701776,-0.16862774467768915,0.0844018719637556,-0.4276941576791364,0.03775251267987981,0.2557193228500376,0.4930820503360803,-0.24141747846530653,-0.5028731560388381,1.0,0.12608954539028208,0.2831629234306509,0.46166934929425013
Quarantine,0.24843637772175756,0.10956303044821286,0.22656737349205872,0.1934486024151041,-0.13355260797354876,0.055154709010125424,0.05279212168757636,0.02292964011076217,0.342325812030645,0.7482188247564964,0.677739823086836,0.12608954539028208,1.0,-0.5694201221477336,-0.017250069746035157
social-distancing,-0.2584966086585556,-0.12360619808954691,-0.18657449828615386,-0.22034878433953092,0.14973774610370244,0.04685804558307794,-0.149497408193517,-0.27941789193021693,-0.07738603601928974,-0.699862006049902,-0.6104670554408979,0.2831629234306509,-0.5694201221477336,1.0,0.21808399925529462
work-from-home,-0.11759426093998687,0.0391754090678003,-0.07436027139840572,-0.050586816726388276,0.2417568954247831,-0.36146672147224385,-0.5463817235588145,0.11363687927338702,0.21189812167191116,-0.18568685939491902,-0.25249187549041974,0.46166934929425013,-0.017250069746035157,0.21808399925529462,1.0
