,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.10263053427150907,0.07732474140994813,0.0728153874250482,0.05613901239258564,0.1754520262451238,-0.16829503139622087,-0.1473937786715724,-0.1311574405319921,0.21816273483528048,-0.22433973211001212,-0.025424557668417235,0.6057706790557424,0.04893169945638059,-0.007222933255252222
cough,0.10263053427150907,1.0,0.1747868112024828,0.06952704725588027,-0.2778244613509671,0.2345618547894568,-0.40214267740339926,0.11696697189324282,0.027334916434288096,0.43805766037779553,0.12542124978491795,0.22670457531881746,-0.017135973996820864,-0.3364237721082357,0.16112529195272007
fever,0.07732474140994813,0.1747868112024828,1.0,0.45199085074171796,-0.3883064815652744,-0.03215050490424451,0.03754701124165551,0.25880816669744616,-0.08251229223397125,0.4645684802106257,-0.10620128243417574,-0.002416981586317871,-0.06756659921797978,0.2722282902158427,-0.08321366258194743
headache,0.0728153874250482,0.06952704725588027,0.45199085074171796,1.0,0.14394257385901682,0.22899059631101523,0.08617791511174788,0.2188665041484979,0.12124549206902349,0.18866201524018153,0.2805592532945502,0.08740283799882385,-0.08072037689002286,-0.02408211013889444,-0.44998531873379993
lagnat,0.05613901239258564,-0.2778244613509671,-0.3883064815652744,0.14394257385901682,1.0,0.27740766202173633,0.15852838475924627,0.15376729195125627,0.20611418314508384,-0.43632826366272137,0.2427620678823583,0.08357670953705221,0.27279084865223646,-0.0064080686489557765,-0.12819516723163726
rashes,0.1754520262451238,0.2345618547894568,-0.03215050490424451,0.22899059631101523,0.27740766202173633,1.0,-0.3428766317814295,0.185747237343192,0.19361848660231912,0.38889189361063975,-0.04539154687201034,-0.2595400912627855,0.2930478647002862,0.11166750397180829,0.05567354733702281
sipon,-0.16829503139622087,-0.40214267740339926,0.03754701124165551,0.08617791511174788,0.15852838475924627,-0.3428766317814295,1.0,0.14714004527467586,-0.0738290376938806,-0.2678544346138746,0.01692309265563762,-0.08436002127998916,-0.06443288170150145,0.20357680357826302,-0.3634618940105309
ubo,-0.1473937786715724,0.11696697189324282,0.25880816669744616,0.2188665041484979,0.15376729195125627,0.185747237343192,0.14714004527467586,1.0,-0.15624740071254636,0.17504003254341655,0.3590814777330104,0.030548185951031988,0.11616422097361576,0.410138784137408,0.07154155239595533
ecq,-0.1311574405319921,0.027334916434288096,-0.08251229223397125,0.12124549206902349,0.20611418314508384,0.19361848660231912,-0.0738290376938806,-0.15624740071254636,1.0,0.07810398622580433,0.07886036712933309,0.23670585108825615,0.2222391595992281,0.16444577314924927,0.3126947854029016
face-shield,0.21816273483528048,0.43805766037779553,0.4645684802106257,0.18866201524018153,-0.43632826366272137,0.38889189361063975,-0.2678544346138746,0.17504003254341655,0.07810398622580433,1.0,-0.07624483619596134,0.06653260618995789,0.2844526906399016,0.2683383322743978,0.29867585010078435
Frontliners,-0.22433973211001212,0.12542124978491795,-0.10620128243417574,0.2805592532945502,0.2427620678823583,-0.04539154687201034,0.01692309265563762,0.3590814777330104,0.07886036712933309,-0.07624483619596134,1.0,0.0835059322258454,-0.019243573084470354,-0.08557042762929834,-0.05418287085662413
masks,-0.025424557668417235,0.22670457531881746,-0.002416981586317871,0.08740283799882385,0.08357670953705221,-0.2595400912627855,-0.08436002127998916,0.030548185951031988,0.23670585108825615,0.06653260618995789,0.0835059322258454,1.0,-0.1773481544060935,-0.04874211112507102,0.08803156420031921
Quarantine,0.6057706790557424,-0.017135973996820864,-0.06756659921797978,-0.08072037689002286,0.27279084865223646,0.2930478647002862,-0.06443288170150145,0.11616422097361576,0.2222391595992281,0.2844526906399016,-0.019243573084470354,-0.1773481544060935,1.0,0.2987807708952848,0.33093655208295625
social-distancing,0.04893169945638059,-0.3364237721082357,0.2722282902158427,-0.02408211013889444,-0.0064080686489557765,0.11166750397180829,0.20357680357826302,0.410138784137408,0.16444577314924927,0.2683383322743978,-0.08557042762929834,-0.04874211112507102,0.2987807708952848,1.0,0.30446446405322647
work-from-home,-0.007222933255252222,0.16112529195272007,-0.08321366258194743,-0.44998531873379993,-0.12819516723163726,0.05567354733702281,-0.3634618940105309,0.07154155239595533,0.3126947854029016,0.29867585010078435,-0.05418287085662413,0.08803156420031921,0.33093655208295625,0.30446446405322647,1.0
