,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.07851150162678613,0.2016202872034847,0.03129934299868381,0.02082105867278612,0.4481980794334812,0.2407236746203847,0.13261930687978718,-0.16800459895197264,0.10621429454753474,-0.36063604637458313,-0.3194316261030319,-0.14829281540834488,-0.07550689750292941,-0.4243847883087799
cough,-0.07851150162678613,0.0,-0.020416904129908715,-0.09968577949115533,-0.013686350966122428,0.21389230172905266,-0.23998376627616883,-0.15607921452070614,0.27472310067225114,-0.08174948360098058,0.30329668778015445,-0.09649579053921492,0.06781858140982325,0.37741016808969935,-0.09958073796354495
fever,0.2016202872034847,-0.020416904129908715,0.0,0.2534640305757467,-0.0570101880895679,0.03079496029036908,0.11542462753673534,-0.15854881918015976,-0.31862082919628215,-0.1586238917721652,-0.5405917123579415,-0.4016420039871204,0.07757661626685351,-0.26709431862298344,-0.3385041347307068
headache,0.03129934299868381,-0.09968577949115533,0.2534640305757467,0.0,-0.02645526247943412,0.3156590524286038,0.3905721681487675,0.2949532990456447,-0.10821426559722941,0.03442893364302664,-0.2551956808967861,-0.10292544136022165,-0.14067303183293464,-0.20870062197597955,-0.3233470342859096
lagnat,0.02082105867278612,-0.013686350966122428,-0.0570101880895679,-0.02645526247943412,0.0,,0.02410574821355253,0.05110569986494619,-0.2102974168339349,0.14027324067792832,-0.07647265658065792,0.15817970004364662,-0.2026124937821021,0.4826072422456771,-0.2531218742735093
rashes,0.4481980794334812,0.21389230172905266,0.03079496029036908,0.3156590524286038,,0.0,0.3560262353078403,0.12770673116305545,0.323806926737642,0.460595567133901,-0.34191488583046786,-0.5906277457275695,0.28070416913805873,,-0.23321765685184617
sipon,0.2407236746203847,-0.23998376627616883,0.11542462753673534,0.3905721681487675,0.02410574821355253,0.3560262353078403,0.0,0.42073780996474724,-0.15890202393648423,0.24184842423623915,-0.13161977031554561,-0.18236033931641119,0.09731407090865618,0.023824330146530456,-0.17517300568471553
ubo,0.13261930687978718,-0.15607921452070614,-0.15854881918015976,0.2949532990456447,0.05110569986494619,0.12770673116305545,0.42073780996474724,0.0,0.3129260815218681,-0.10985032954231835,-0.1060142790754935,0.4014726675599063,0.04278578965414985,0.06620047207802111,0.2641299508287527
ecq,-0.16800459895197264,0.27472310067225114,-0.31862082919628215,-0.10821426559722941,-0.2102974168339349,0.323806926737642,-0.15890202393648423,0.3129260815218681,0.0,-0.0073445930692670825,0.13956273908452008,0.06758803556715104,0.19973767227380737,-0.14383882131507375,0.40533425711114635
face-shield,0.10621429454753474,-0.08174948360098058,-0.1586238917721652,0.03442893364302664,0.14027324067792832,0.460595567133901,0.24184842423623915,-0.10985032954231835,-0.0073445930692670825,0.0,-0.007817382766203099,-0.044287770767509387,-0.14066575153439811,0.10068825771899559,-0.056912455809553404
Frontliners,-0.36063604637458313,0.30329668778015445,-0.5405917123579415,-0.2551956808967861,-0.07647265658065792,-0.34191488583046786,-0.13161977031554561,-0.1060142790754935,0.13956273908452008,-0.007817382766203099,0.0,0.2633594095562349,0.2549582759408878,0.1994330598097401,0.12686379282012056
masks,-0.3194316261030319,-0.09649579053921492,-0.4016420039871204,-0.10292544136022165,0.15817970004364662,-0.5906277457275695,-0.18236033931641119,0.4014726675599063,0.06758803556715104,-0.044287770767509387,0.2633594095562349,0.0,0.031400585965470594,0.2966417651222636,0.2330005533139768
Quarantine,-0.14829281540834488,0.06781858140982325,0.07757661626685351,-0.14067303183293464,-0.2026124937821021,0.28070416913805873,0.09731407090865618,0.04278578965414985,0.19973767227380737,-0.14066575153439811,0.2549582759408878,0.031400585965470594,0.0,0.14316240385009704,0.11894017065505016
social-distancing,-0.07550689750292941,0.37741016808969935,-0.26709431862298344,-0.20870062197597955,0.4826072422456771,,0.023824330146530456,0.06620047207802111,-0.14383882131507375,0.10068825771899559,0.1994330598097401,0.2966417651222636,0.14316240385009704,0.0,-0.22360251090250227
work-from-home,-0.4243847883087799,-0.09958073796354495,-0.3385041347307068,-0.3233470342859096,-0.2531218742735093,-0.23321765685184617,-0.17517300568471553,0.2641299508287527,0.40533425711114635,-0.056912455809553404,0.12686379282012056,0.2330005533139768,0.11894017065505016,-0.22360251090250227,0.0
