,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.015645862022586138,0.1840401184630276,0.057775923017986945,0.0005043667386258555,0.4555848407979438,0.284796534228918,0.22076950667292491,-0.10034302622901485,0.08176829663140303,-0.33453613494750567,-0.3140557670304747,-0.15793031838656302,-0.11606756125594941,-0.3993130037406671
cough,-0.015645862022586138,0.0,0.026073032303850427,-0.1600404494004534,0.0235129785065923,0.21000760743117075,-0.33937568177075095,-0.31879970321934104,0.14075049356590064,-0.043180048350537334,0.25611192940748667,-0.12842842104726704,0.07793147219633025,0.42527663950167127,-0.17898682561480792
fever,0.1840401184630276,0.026073032303850427,0.0,0.2666080963770073,-0.05825057143895645,0.04020639753740484,0.14648542096457218,-0.1282035667702204,-0.288610686759294,-0.19439523386914256,-0.5204072328922079,-0.39776443498844133,0.03711527500459671,-0.3148162528206864,-0.3397780530358869
headache,0.057775923017986945,-0.1600404494004534,0.2666080963770073,0.0,-0.0195817947803119,0.31237197977689696,0.37582129721778407,0.2540960632614018,-0.18686630035606613,0.060257938706384295,-0.2942659610752801,-0.11176735190789465,-0.1121482358650718,-0.15483041781517287,-0.3324855063106945
lagnat,0.0005043667386258555,0.0235129785065923,-0.05825057143895645,-0.0195817947803119,0.0,0.0,0.05013690407683618,0.08815398624563589,-0.19317771026051925,0.11484777560858585,-0.05577318645857759,0.16511677073749126,-0.2222058273467024,0.41424419802388424,-0.25491199533154485
rashes,0.4555848407979438,0.21000760743117075,0.04020639753740484,0.31237197977689696,0.0,0.0,0.3533972738992282,0.06407899389760738,0.34249654458361567,0.48543795184641864,-0.36083781188338665,-0.5956438528472612,0.28467782946077613,0.0,-0.25703298474632147
sipon,0.284796534228918,-0.33937568177075095,0.14648542096457218,0.37582129721778407,0.05013690407683618,0.3533972738992282,0.0,0.375485366111387,-0.26291597705659847,0.26215955899215987,-0.17792086902930757,-0.20039162493036125,0.10570424592175717,0.03577693228840566,-0.21909333312729073
ubo,0.22076950667292491,-0.31879970321934104,-0.1282035667702204,0.2540960632614018,0.08815398624563589,0.06407899389760738,0.375485366111387,0.0,0.190123429610848,-0.05945333309768055,-0.1997229080682762,0.40714394222837896,0.07495606009091406,0.1274639778215671,0.22863308634516472
ecq,-0.10034302622901485,0.14075049356590064,-0.288610686759294,-0.18686630035606613,-0.19317771026051925,0.34249654458361567,-0.26291597705659847,0.190123429610848,0.0,0.04292768712157064,0.06210944797039468,0.046204446730079875,0.23402532069218798,-0.1313191267928892,0.3672567363389303
face-shield,0.08176829663140303,-0.043180048350537334,-0.19439523386914256,0.060257938706384295,0.11484777560858585,0.48543795184641864,0.26215955899215987,-0.05945333309768055,0.04292768712157064,0.0,0.008058395457342018,-0.036907080342126114,-0.09007497445317536,0.14707362981633548,0.00669617165415554
Frontliners,-0.33453613494750567,0.25611192940748667,-0.5204072328922079,-0.2942659610752801,-0.05577318645857759,-0.36083781188338665,-0.17792086902930757,-0.1997229080682762,0.06210944797039468,0.008058395457342018,0.0,0.25665381363752726,0.24196519518980578,0.20260409842998164,0.07979632872332158
masks,-0.3140557670304747,-0.12842842104726704,-0.39776443498844133,-0.11176735190789465,0.16511677073749126,-0.5956438528472612,-0.20039162493036125,0.40714394222837896,0.046204446730079875,-0.036907080342126114,0.25665381363752726,0.0,0.03257321707686071,0.303264682468431,0.2231395205192191
Quarantine,-0.15793031838656302,0.07793147219633025,0.03711527500459671,-0.1121482358650718,-0.2222058273467024,0.28467782946077613,0.10570424592175717,0.07495606009091406,0.23402532069218798,-0.09007497445317536,0.24196519518980578,0.03257321707686071,0.0,0.24145780838722816,0.18774006241837024
social-distancing,-0.11606756125594941,0.42527663950167127,-0.3148162528206864,-0.15483041781517287,0.41424419802388424,0.0,0.03577693228840566,0.1274639778215671,-0.1313191267928892,0.14707362981633548,0.20260409842998164,0.303264682468431,0.24145780838722816,0.0,-0.10784474991002187
work-from-home,-0.3993130037406671,-0.17898682561480792,-0.3397780530358869,-0.3324855063106945,-0.25491199533154485,-0.25703298474632147,-0.21909333312729073,0.22863308634516472,0.3672567363389303,0.00669617165415554,0.07979632872332158,0.2231395205192191,0.18774006241837024,-0.10784474991002187,0.0
