,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.28322912446771537,-0.17298030426444289,-0.145375884186354,0.3923778502379417,0.03647670865479114,0.17277210435902413,-0.42465075136914365,0.46838079680587147,-0.22734011549101402,-0.3901208589078018,-0.11630507332407339,0.9369990818186582,0.9250382249898407,0.7148437317909138
cough,-0.28322912446771537,0.0,0.8726498663862817,0.12331529162101793,0.15969340574725058,0.25807289917110154,0.47448849386973346,0.7144918425523674,-0.6995057900652185,0.25698920662134006,0.20968170490664717,-0.2737725028347445,-0.37493649762883563,-0.2678418539892185,-0.16418216747670103
fever,-0.17298030426444289,0.8726498663862817,0.0,0.2055084107170556,0.20797788198971795,0.2769108046286628,0.6110107763176419,0.7041173781478564,-0.6675835800841663,0.25182232060968607,0.11925250371937002,-0.38410152013630156,-0.2578455899116175,-0.08365600422017148,-0.05809453163220467
headache,-0.145375884186354,0.12331529162101793,0.2055084107170556,0.0,0.05299009891791566,0.20696861288584922,-0.016404119287072295,0.270227289901874,-0.16817339071252366,0.1369203952360973,0.12759390071853288,0.13346132753343562,-0.21931366370137645,-0.17259739071725094,-0.34730507839541275
lagnat,0.3923778502379417,0.15969340574725058,0.20797788198971795,0.05299009891791566,0.0,0.3644689721602761,0.4410088750485887,0.22510719229364437,0.03363055395924284,-0.23018563432458886,0.11194684029816461,0.09379463322705318,0.41933717204622833,0.3442394263268871,0.3137537926640216
rashes,0.03647670865479114,0.25807289917110154,0.2769108046286628,0.20696861288584922,0.3644689721602761,0.0,0.02399137871285512,0.3802551676151466,-0.1771013860019245,0.27219317837656154,-0.009525809615535667,-0.28139204578012295,0.021900125418204148,-0.019267329483656816,0.013084489152651814
sipon,0.17277210435902413,0.47448849386973346,0.6110107763176419,-0.016404119287072295,0.4410088750485887,0.02399137871285512,0.0,0.4008279257842012,-0.29919645297508174,-0.06796648485372722,0.009202832012825273,-0.2905867946730293,0.13015159740812213,0.19772121256611436,0.1348108494645875
ubo,-0.42465075136914365,0.7144918425523674,0.7041173781478564,0.270227289901874,0.22510719229364437,0.3802551676151466,0.4008279257842012,0.0,-0.7057250363385209,0.23580030198120355,0.19770201483335365,-0.20112034077533755,-0.44260755679000335,-0.34109327584618854,-0.29011454236429374
ecq,0.46838079680587147,-0.6995057900652185,-0.6675835800841663,-0.16817339071252366,0.03363055395924284,-0.1771013860019245,-0.29919645297508174,-0.7057250363385209,0.0,-0.022437711867920353,-0.19506477108415463,0.30209400788934865,0.5966461079499807,0.5269952588569469,0.501171493699827
face-shield,-0.22734011549101402,0.25698920662134006,0.25182232060968607,0.1369203952360973,-0.23018563432458886,0.27219317837656154,-0.06796648485372722,0.23580030198120355,-0.022437711867920353,0.0,0.16456420631347207,0.05646161628165963,-0.11263722656961074,0.14504003725000328,0.11525829333227858
Frontliners,-0.3901208589078018,0.20968170490664717,0.11925250371937002,0.12759390071853288,0.11194684029816461,-0.009525809615535667,0.009202832012825273,0.19770201483335365,-0.19506477108415463,0.16456420631347207,0.0,0.35801359749672246,-0.30023639481776304,-0.3259446314684109,-0.24141410354995527
masks,-0.11630507332407339,-0.2737725028347445,-0.38410152013630156,0.13346132753343562,0.09379463322705318,-0.28139204578012295,-0.2905867946730293,-0.20112034077533755,0.30209400788934865,0.05646161628165963,0.35801359749672246,0.0,-0.006538809802736099,0.09130679916653661,-0.02686917252701452
Quarantine,0.9369990818186582,-0.37493649762883563,-0.2578455899116175,-0.21931366370137645,0.41933717204622833,0.021900125418204148,0.13015159740812213,-0.44260755679000335,0.5966461079499807,-0.11263722656961074,-0.30023639481776304,-0.006538809802736099,0.0,0.9257214579130325,0.7953478187417101
social-distancing,0.9250382249898407,-0.2678418539892185,-0.08365600422017148,-0.17259739071725094,0.3442394263268871,-0.019267329483656816,0.19772121256611436,-0.34109327584618854,0.5269952588569469,0.14504003725000328,-0.3259446314684109,0.09130679916653661,0.9257214579130325,0.0,0.8996751119832019
work-from-home,0.7148437317909138,-0.16418216747670103,-0.05809453163220467,-0.34730507839541275,0.3137537926640216,0.013084489152651814,0.1348108494645875,-0.29011454236429374,0.501171493699827,0.11525829333227858,-0.24141410354995527,-0.02686917252701452,0.7953478187417101,0.8996751119832019,0.0
