,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.21481990582046853,0.004420643986062828,-0.1442393486882352,-0.14764971429158483,-0.05694110794863935,0.06258944981591485,0.2491825998597472,0.04590764516061727,0.32114213683966303,-0.07783787315303999,-0.25864749928875685,0.12302603340148029,-0.2370333396697025,-0.05552885887018054
cough,0.21481990582046853,1.0,-0.35052499342772975,0.05114858757551295,-0.29219698684411133,-0.14866186118584443,-0.4819822273053076,-0.05413171558707345,-0.47588714988170044,0.022246695701124693,0.05852503468529406,-0.14382153782624618,0.025953139125849477,-0.015511833106574795,0.002182245803060111
fever,0.004420643986062828,-0.35052499342772975,1.0,-0.004244947157482077,0.09718164906767739,0.2514582665801063,0.42022300435104687,-0.16707951021715922,0.3919450148373698,0.014271955388335455,-0.08582399708191135,0.16310204372275836,0.08193164850925276,-0.05986296030919027,-0.0470670013571218
headache,-0.1442393486882352,0.05114858757551295,-0.004244947157482077,1.0,-0.041276506320135735,0.1172068596013797,-0.05298134587391921,-0.06781866679453538,-0.1982947278770208,0.17594643996206089,0.07412331384576967,-0.18799759743026379,0.2909675425543661,-0.19804079177172262,-0.06394192405857642
lagnat,-0.14764971429158483,-0.29219698684411133,0.09718164906767739,-0.041276506320135735,1.0,0.0074895089845062315,0.0013188629601323353,-0.10762034731008589,-0.030056626116818457,-0.2044222291378805,-0.2612677231429094,0.09343278884269214,-0.18654817883540037,0.0682013146847513,0.31911787738969416
rashes,-0.05694110794863935,-0.14866186118584443,0.2514582665801063,0.1172068596013797,0.0074895089845062315,1.0,0.4486243647293556,-0.3913055219695314,-0.23837156224524503,0.01067487414656848,0.06474601372656942,-0.34823755146670216,0.0027608382205913024,0.07064136075412411,-0.38630304033848856
sipon,0.06258944981591485,-0.4819822273053076,0.42022300435104687,-0.05298134587391921,0.0013188629601323353,0.4486243647293556,1.0,-0.2878122481073862,-0.0020073852845556342,0.05157041896627798,-0.23799738802979406,-0.062068523750139916,-0.05575722848180384,-0.03660230503875983,-0.544637731173361
ubo,0.2491825998597472,-0.05413171558707345,-0.16707951021715922,-0.06781866679453538,-0.10762034731008589,-0.3913055219695314,-0.2878122481073862,1.0,0.410518988699589,0.1912198869141826,-0.07084347078177025,0.3454683429232144,0.10353499189869458,-0.37413164281539335,0.09654387692770744
ecq,0.04590764516061727,-0.47588714988170044,0.3919450148373698,-0.1982947278770208,-0.030056626116818457,-0.23837156224524503,-0.0020073852845556342,0.410518988699589,1.0,0.050095279049566496,-0.06917960280021904,0.4656484845838599,0.22504707338383195,-0.024993841023336946,0.2414755248311777
face-shield,0.32114213683966303,0.022246695701124693,0.014271955388335455,0.17594643996206089,-0.2044222291378805,0.01067487414656848,0.05157041896627798,0.1912198869141826,0.050095279049566496,1.0,0.7021439400456468,-0.3129994507967969,0.6573657909871037,-0.6447102511135707,-0.15843036099970442
Frontliners,-0.07783787315303999,0.05852503468529406,-0.08582399708191135,0.07412331384576967,-0.2612677231429094,0.06474601372656942,-0.23799738802979406,-0.07084347078177025,-0.06917960280021904,0.7021439400456468,1.0,-0.5028731560388381,0.7235911122379307,-0.6064485850043793,-0.2685915880466012
masks,-0.25864749928875685,-0.14382153782624618,0.16310204372275836,-0.18799759743026379,0.09343278884269214,-0.34823755146670216,-0.062068523750139916,0.3454683429232144,0.4656484845838599,-0.3129994507967969,-0.5028731560388381,1.0,0.15737297673378314,0.10473235107410296,0.4247271306923519
Quarantine,0.12302603340148029,0.025953139125849477,0.08193164850925276,0.2909675425543661,-0.18654817883540037,0.0027608382205913024,-0.05575722848180384,0.10353499189869458,0.22504707338383195,0.6573657909871037,0.7235911122379307,0.15737297673378314,1.0,-0.5677167485440958,0.029973449463322772
social-distancing,-0.2370333396697025,-0.015511833106574795,-0.05986296030919027,-0.19804079177172262,0.0682013146847513,0.07064136075412411,-0.03660230503875983,-0.37413164281539335,-0.024993841023336946,-0.6447102511135707,-0.6064485850043793,0.10473235107410296,-0.5677167485440958,1.0,0.13353099244506889
work-from-home,-0.05552885887018054,0.002182245803060111,-0.0470670013571218,-0.06394192405857642,0.31911787738969416,-0.38630304033848856,-0.544637731173361,0.09654387692770744,0.2414755248311777,-0.15843036099970442,-0.2685915880466012,0.4247271306923519,0.029973449463322772,0.13353099244506889,1.0
