,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.024889848407854957,0.36821148285651356,0.07272111478296368,-0.059396563747882145,0.18915928100045326,0.3069188267494133,0.1508827327575509,0.1393199015218735,0.32408672500798585,-0.16585474154061974,-0.2045932802560026,0.3631138384988247,0.09558899864106589,0.2767064987133728
cough,-0.024889848407854957,0.0,-0.06891775434878418,0.07369886349337369,0.010848143310573339,-0.0695195730240274,0.19061749065132957,-0.3768083407216043,0.22228242768368275,0.24694580301941232,-0.08387869322687903,-0.029200898777104852,-0.02013818510771196,-0.19637374933594806,-0.09701783474962283
fever,0.36821148285651356,-0.06891775434878418,0.0,0.46015017029022154,0.0252507137714077,0.544004022975516,0.5673895275289799,0.017857683195279098,0.1129212348967952,0.11563956842551161,-0.3852240954422734,-0.17243492444144157,0.46651930818663956,-0.00914785605619193,0.0343233813864811
headache,0.07272111478296368,0.07369886349337369,0.46015017029022154,0.0,0.040023748680528055,0.4428550225241473,0.1925699483413217,-0.1780065357784582,-0.1997992207055737,0.06121944367203464,-0.14449333640319623,-0.08224520798880763,-0.10926984842377041,-0.09615405035569871,0.00867685922735386
lagnat,-0.059396563747882145,0.010848143310573339,0.0252507137714077,0.040023748680528055,0.0,0.218565909339389,0.1771348249364786,-0.05737043781716554,-0.05333580610748936,0.1573429799178947,-0.015053258139214473,-0.12849235083807026,-0.07332344368564941,-0.004028846797087486,0.10791691135638792
rashes,0.18915928100045326,-0.0695195730240274,0.544004022975516,0.4428550225241473,0.218565909339389,0.0,0.5551019070292784,-0.2376694764232212,-0.1819209192101576,0.512699280915537,-0.5426193990596172,0.007532416708606189,0.27635585270536,0.2881283152693955,0.43931620591432224
sipon,0.3069188267494133,0.19061749065132957,0.5673895275289799,0.1925699483413217,0.1771348249364786,0.5551019070292784,0.0,-0.2890403205969489,0.133714735832644,0.738720292335645,-0.7224567200053864,-0.06171138299179175,0.36435710650515324,-0.10991784443289214,-0.12766746470042276
ubo,0.1508827327575509,-0.3768083407216043,0.017857683195279098,-0.1780065357784582,-0.05737043781716554,-0.2376694764232212,-0.2890403205969489,0.0,0.17495666228375278,-0.41590033334598114,-0.17059174331461202,0.022508400597475883,0.09784326566507341,-0.24351823305007056,0.04344653870070786
ecq,0.1393199015218735,0.22228242768368275,0.1129212348967952,-0.1997992207055737,-0.05333580610748936,-0.1819209192101576,0.133714735832644,0.17495666228375278,0.0,-0.17126422653288062,-0.21715560691310143,0.1402104943888223,0.5934391624769203,0.002981397390561026,-0.3540622870794485
face-shield,0.32408672500798585,0.24694580301941232,0.11563956842551161,0.06121944367203464,0.1573429799178947,0.512699280915537,0.738720292335645,-0.41590033334598114,-0.17126422653288062,0.0,-0.31017649093260335,-0.13485674502040376,0.29134343906420096,0.10526893415049998,0.29058105044185534
Frontliners,-0.16585474154061974,-0.08387869322687903,-0.3852240954422734,-0.14449333640319623,-0.015053258139214473,-0.5426193990596172,-0.7224567200053864,-0.17059174331461202,-0.21715560691310143,-0.31017649093260335,0.0,0.21829361076404044,-0.38561717662793693,0.15748401984699975,-0.11790346578359331
masks,-0.2045932802560026,-0.029200898777104852,-0.17243492444144157,-0.08224520798880763,-0.12849235083807026,0.007532416708606189,-0.06171138299179175,0.022508400597475883,0.1402104943888223,-0.13485674502040376,0.21829361076404044,0.0,0.2894944402419036,0.13183564748619894,-0.09107244439911702
Quarantine,0.3631138384988247,-0.02013818510771196,0.46651930818663956,-0.10926984842377041,-0.07332344368564941,0.27635585270536,0.36435710650515324,0.09784326566507341,0.5934391624769203,0.29134343906420096,-0.38561717662793693,0.2894944402419036,0.0,0.03298287626543123,-0.05689291306789599
social-distancing,0.09558899864106589,-0.19637374933594806,-0.00914785605619193,-0.09615405035569871,-0.004028846797087486,0.2881283152693955,-0.10991784443289214,-0.24351823305007056,0.002981397390561026,0.10526893415049998,0.15748401984699975,0.13183564748619894,0.03298287626543123,0.0,0.16365486196599077
work-from-home,0.2767064987133728,-0.09701783474962283,0.0343233813864811,0.00867685922735386,0.10791691135638792,0.43931620591432224,-0.12766746470042276,0.04344653870070786,-0.3540622870794485,0.29058105044185534,-0.11790346578359331,-0.09107244439911702,-0.05689291306789599,0.16365486196599077,0.0
