,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.21488665231413487,0.15591224348230628,-0.12262877786186653,-0.3566860255700588,0.13824136724046218,0.13989370419847214,0.13747025945962577,0.3023097671218466,0.5560102442051204,0.053571765509506764,-0.3222293603014588,0.43204547998214304,-0.19623228945941384,-0.2439240136717862
cough,0.21488665231413487,1.0,-0.29426583659760713,-0.13511160677327355,-0.14401805201274614,-0.22486738182243426,-0.5287410042312018,-0.12089286482056333,-0.3751831067119075,-0.008863394502128901,0.05289087821391311,-0.1828001944404433,0.011484364640609843,0.029824980460218548,0.10084606432968475
fever,0.15591224348230628,-0.29426583659760713,1.0,-0.020409910646373174,0.08876076569254329,0.2250153361551164,0.4908120774037912,-0.15038615583495343,0.48688821638890994,0.31091563487014295,-0.045029742697882146,0.5859104891106008,0.34643721324352633,-0.2827885918605277,-0.06470016299548681
headache,-0.12262877786186653,-0.13511160677327355,-0.020409910646373174,1.0,-0.11645934606121282,0.04746380415455903,-0.0345232005411201,0.09985358967831608,-0.14742793854293687,0.07851754075202537,0.014433575003435596,0.07722149710992293,0.1757704037240006,-0.10663345351192084,0.02023808964256227
lagnat,-0.3566860255700588,-0.14401805201274614,0.08876076569254329,-0.11645934606121282,1.0,0.08564033807899742,0.07284099530444448,-0.058796983519281594,-0.024463307408404904,-0.23859602975655272,-0.1727154329412935,0.4098595342925809,-0.20047075287081925,0.2305899644720668,0.2581835500519757
rashes,0.13824136724046218,-0.22486738182243426,0.2250153361551164,0.04746380415455903,0.08564033807899742,1.0,0.5767073724001887,-0.29032562369554704,-0.010166562208618802,0.25771644930065546,0.08121093434158892,-0.59641971449764,0.14584530853228506,-0.14569823390855302,-0.36336370682618613
sipon,0.13989370419847214,-0.5287410042312018,0.4908120774037912,-0.0345232005411201,0.07284099530444448,0.5767073724001887,1.0,-0.256088309621504,0.12679592197617348,0.26975801344166606,-0.16258004792352726,-0.2683130139191581,0.1083578695637454,-0.20356335550101667,-0.5736325106261392
ubo,0.13747025945962577,-0.12089286482056333,-0.15038615583495343,0.09985358967831608,-0.058796983519281594,-0.29032562369554704,-0.256088309621504,1.0,0.21623378205816754,0.06883689531985107,-0.08250342301461602,0.2752153605733085,-0.05306421840747551,-0.30806786423928484,0.0367363554430896
ecq,0.3023097671218466,-0.3751831067119075,0.48688821638890994,-0.14742793854293687,-0.024463307408404904,-0.010166562208618802,0.12679592197617348,0.21623378205816754,1.0,0.3617376267789305,0.0710343817011313,0.5769123449385103,0.508301687172825,0.0014305771401302563,0.12213789727143855
face-shield,0.5560102442051204,-0.008863394502128901,0.31091563487014295,0.07851754075202537,-0.23859602975655272,0.25771644930065546,0.26975801344166606,0.06883689531985107,0.3617376267789305,1.0,0.6453115035390127,-0.39448364231501354,0.8164648519922858,-0.37545833977192317,-0.26731794631426303
Frontliners,0.053571765509506764,0.05289087821391311,-0.045029742697882146,0.014433575003435596,-0.1727154329412935,0.08121093434158892,-0.16258004792352726,-0.08250342301461602,0.0710343817011313,0.6453115035390127,1.0,-0.5382597908330077,0.6420678110779926,-0.4023091316463684,-0.2711304096534454
masks,-0.3222293603014588,-0.1828001944404433,0.5859104891106008,0.07722149710992293,0.4098595342925809,-0.59641971449764,-0.2683130139191581,0.2752153605733085,0.5769123449385103,-0.39448364231501354,-0.5382597908330077,1.0,0.005134252174322416,0.4520436148470541,0.663024661703702
Quarantine,0.43204547998214304,0.011484364640609843,0.34643721324352633,0.1757704037240006,-0.20047075287081925,0.14584530853228506,0.1083578695637454,-0.05306421840747551,0.508301687172825,0.8164648519922858,0.6420678110779926,0.005134252174322416,1.0,-0.2908261776822252,-0.033540859642942955
social-distancing,-0.19623228945941384,0.029824980460218548,-0.2827885918605277,-0.10663345351192084,0.2305899644720668,-0.14569823390855302,-0.20356335550101667,-0.30806786423928484,0.0014305771401302563,-0.37545833977192317,-0.4023091316463684,0.4520436148470541,-0.2908261776822252,1.0,0.2608302589938036
work-from-home,-0.2439240136717862,0.10084606432968475,-0.06470016299548681,0.02023808964256227,0.2581835500519757,-0.36336370682618613,-0.5736325106261392,0.0367363554430896,0.12213789727143855,-0.26731794631426303,-0.2711304096534454,0.663024661703702,-0.033540859642942955,0.2608302589938036,1.0
