,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.26487594669733755,0.012729746966604963,-0.12862930317366053,-0.3386469358331013,-0.1737531740551872,-0.08816140204504265,0.10248473307782521,0.11384522177924603,-0.1007517724225774,-0.08338456277342109,-0.22221638862032667,0.06578510892988625,0.1165632115172822,0.07343439342529531
cough,0.26487594669733755,1.0,-0.010588384292489738,-0.10672414315607136,-0.13010289863150523,-0.12764732226693534,0.09617058352958915,-0.2727336343060446,0.2739857473449496,0.35457995487523164,-0.1967915868937727,0.2576505848249425,0.14162135259417494,0.22952010237211065,0.0843603909384491
fever,0.012729746966604963,-0.010588384292489738,1.0,0.37025162516206234,-0.010138818681795081,0.3570126683451249,0.5885384073841142,-0.10245597285978898,-0.059111819242715156,-0.4445623788908682,0.1549369699918961,0.014489135079903508,0.17154770282925957,-0.011956629824061142,0.12148078650165714
headache,-0.12862930317366053,-0.10672414315607136,0.37025162516206234,1.0,-0.10747942861301431,0.30076527524290325,0.07458285843311617,-0.4147052826181106,-0.09997879346679105,-0.0469349434614309,0.17404478973893828,0.19398317222084105,-0.056703324139038516,0.1286460743394874,-0.0008482084456412428
lagnat,-0.3386469358331013,-0.13010289863150523,-0.010138818681795081,-0.10747942861301431,1.0,0.21970966781070744,-0.12637221811015853,-0.20018113130357684,-0.22107670801126045,0.028342856571547618,0.26420533518611267,0.24267584772028428,-0.23084957632120945,-0.2231595081375876,-0.1878059752711778
rashes,-0.1737531740551872,-0.12764732226693534,0.3570126683451249,0.30076527524290325,0.21970966781070744,1.0,0.5067473297321853,-0.38922419112883566,-0.08266470538984551,-0.16207923340945088,-0.18482855673650794,0.3884745494341404,-0.0893678387824726,0.04274418866013601,0.05221751677754709
sipon,-0.08816140204504265,0.09617058352958915,0.5885384073841142,0.07458285843311617,-0.12637221811015853,0.5067473297321853,1.0,0.1115489450025961,0.327544886567001,0.22010878942356532,-0.045563718128082506,0.22186850805970523,0.2221167016548017,0.18809045139417122,0.030196347052297488
ubo,0.10248473307782521,-0.2727336343060446,-0.10245597285978898,-0.4147052826181106,-0.20018113130357684,-0.38922419112883566,0.1115489450025961,1.0,-0.05039937235692053,-0.3037386597373729,-0.07621646974649184,-0.1818991253921675,-0.0025642512378953116,-0.2693912901999679,-0.05690376646526491
ecq,0.11384522177924603,0.2739857473449496,-0.059111819242715156,-0.09997879346679105,-0.22107670801126045,-0.08266470538984551,0.327544886567001,-0.05039937235692053,1.0,0.1681059217455498,-0.5045125648885023,0.009556672059648903,0.7521121082756875,0.1082684950183504,-0.2008297964809895
face-shield,-0.1007517724225774,0.35457995487523164,-0.4445623788908682,-0.0469349434614309,0.028342856571547618,-0.16207923340945088,0.22010878942356532,-0.3037386597373729,0.1681059217455498,1.0,-0.09197087983060183,0.1260956199794376,0.12484320236946717,-0.0714927087014927,-0.09192923354145818
Frontliners,-0.08338456277342109,-0.1967915868937727,0.1549369699918961,0.17404478973893828,0.26420533518611267,-0.18482855673650794,-0.045563718128082506,-0.07621646974649184,-0.5045125648885023,-0.09197087983060183,1.0,0.2925396993903409,0.07591066825893447,0.26629124465559323,-0.2930699917317455
masks,-0.22221638862032667,0.2576505848249425,0.014489135079903508,0.19398317222084105,0.24267584772028428,0.3884745494341404,0.22186850805970523,-0.1818991253921675,0.009556672059648903,0.1260956199794376,0.2925396993903409,1.0,0.09038690279261181,0.22374033556556858,-0.3809355254372783
Quarantine,0.06578510892988625,0.14162135259417494,0.17154770282925957,-0.056703324139038516,-0.23084957632120945,-0.0893678387824726,0.2221167016548017,-0.0025642512378953116,0.7521121082756875,0.12484320236946717,0.07591066825893447,0.09038690279261181,1.0,0.06098040808477375,-0.16212723757752853
social-distancing,0.1165632115172822,0.22952010237211065,-0.011956629824061142,0.1286460743394874,-0.2231595081375876,0.04274418866013601,0.18809045139417122,-0.2693912901999679,0.1082684950183504,-0.0714927087014927,0.26629124465559323,0.22374033556556858,0.06098040808477375,1.0,0.17135410009948637
work-from-home,0.07343439342529531,0.0843603909384491,0.12148078650165714,-0.0008482084456412428,-0.1878059752711778,0.05221751677754709,0.030196347052297488,-0.05690376646526491,-0.2008297964809895,-0.09192923354145818,-0.2930699917317455,-0.3809355254372783,-0.16212723757752853,0.17135410009948637,1.0
