,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.5271784476635748,0.15893310696463336,-0.04753808307167426,0.13661635508087322,0.0854574040304915,0.0005717558732133786,-0.5761395550678258,0.19070775445180999,-0.23635775758585129,-0.49544659187443946,-0.37026624219115634,0.8474620991947741,0.7347138221220092,0.7681908395540711
cough,-0.5271784476635748,0.0,0.30961730581215546,0.16347481020939328,-0.0792121790428851,0.06912722343616326,-0.08952020278923845,0.41758514869951197,-0.4350632563602316,0.3469044245408872,0.5582049018157844,0.12608022506621022,-0.5340319592811751,-0.45869538579119457,-0.3412268444368778
fever,0.15893310696463336,0.30961730581215546,0.0,0.4129844248019007,-0.053898861191622745,0.056323144955016016,0.1616834869013083,0.2835793243489144,-0.4980605615389293,0.19909954488525192,0.043077579617921316,-0.20494897804443246,-0.0735095897290331,0.2003687175630132,0.2070531581196064
headache,-0.04753808307167426,0.16347481020939328,0.4129844248019007,0.0,-0.06990932803859407,0.11574809913810555,-0.05305182308474284,0.2394953716595881,-0.21137991345969692,0.1159775205679944,0.057464135193192344,0.14690877320062162,-0.19654032392864104,-0.04587255586035524,-0.21492604037592553
lagnat,0.13661635508087322,-0.0792121790428851,-0.053898861191622745,-0.06990932803859407,0.0,0.2549788223472676,0.21249877056016062,0.01492440645344523,0.18639698203743668,-0.3604343372354903,0.13280378939966764,0.09187729852717569,0.22326419974061593,-0.028113586136200536,0.0636792182989472
rashes,0.0854574040304915,0.06912722343616326,0.056323144955016016,0.11574809913810555,0.2549788223472676,0.0,-0.28569672392176126,0.21822273878059792,-0.07673362555373045,0.23351009801679062,-0.09444843744359843,-0.27271289322581793,0.15846320430776353,0.07419351414396913,0.08406528916303468
sipon,0.0005717558732133786,-0.08952020278923845,0.1616834869013083,-0.05305182308474284,0.21249877056016062,-0.28569672392176126,0.0,0.09226752734891566,0.21425536963580516,-0.17909111742952788,0.16974272725472686,0.15190157539780041,0.21575131238337966,0.09722442444849459,0.05312330380163184
ubo,-0.5761395550678258,0.41758514869951197,0.2835793243489144,0.2394953716595881,0.01492440645344523,0.21822273878059792,0.09226752734891566,0.0,-0.3912193054118664,0.178151386726477,0.322720133238174,0.2801448324923346,-0.4919229515401865,-0.22141952913072546,-0.36182898454283924
ecq,0.19070775445180999,-0.4350632563602316,-0.4980605615389293,-0.21137991345969692,0.18639698203743668,-0.07673362555373045,0.21425536963580516,-0.3912193054118664,0.0,0.09396403785171528,-0.06448058657919964,0.2623090148315853,0.43971053095738166,0.2604987180812869,0.2846293005825609
face-shield,-0.23635775758585129,0.3469044245408872,0.19909954488525192,0.1159775205679944,-0.3604343372354903,0.23351009801679062,-0.17909111742952788,0.178151386726477,0.09396403785171528,0.0,0.15790344724061145,0.2178316507586037,-0.1014403401882116,0.14912783182823594,0.11365026942502986
Frontliners,-0.49544659187443946,0.5582049018157844,0.043077579617921316,0.057464135193192344,0.13280378939966764,-0.09444843744359843,0.16974272725472686,0.322720133238174,-0.06448058657919964,0.15790344724061145,0.0,0.45920385071436215,-0.33172289917617415,-0.34716499926575856,-0.3342942575666532
masks,-0.37026624219115634,0.12608022506621022,-0.20494897804443246,0.14690877320062162,0.09187729852717569,-0.27271289322581793,0.15190157539780041,0.2801448324923346,0.2623090148315853,0.2178316507586037,0.45920385071436215,0.0,-0.22872542789315173,0.07630809399672424,-0.13879625700303372
Quarantine,0.8474620991947741,-0.5340319592811751,-0.0735095897290331,-0.19654032392864104,0.22326419974061593,0.15846320430776353,0.21575131238337966,-0.4919229515401865,0.43971053095738166,-0.1014403401882116,-0.33172289917617415,-0.22872542789315173,0.0,0.7166041954555706,0.7522351492763667
social-distancing,0.7347138221220092,-0.45869538579119457,0.2003687175630132,-0.04587255586035524,-0.028113586136200536,0.07419351414396913,0.09722442444849459,-0.22141952913072546,0.2604987180812869,0.14912783182823594,-0.34716499926575856,0.07630809399672424,0.7166041954555706,0.0,0.8799993417976075
work-from-home,0.7681908395540711,-0.3412268444368778,0.2070531581196064,-0.21492604037592553,0.0636792182989472,0.08406528916303468,0.05312330380163184,-0.36182898454283924,0.2846293005825609,0.11365026942502986,-0.3342942575666532,-0.13879625700303372,0.7522351492763667,0.8799993417976075,0.0
