,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.04841074844616483,0.38970918824502004,0.41144051558416356,0.27248185605372294,0.19849336485424576,0.2124693893317766,-0.3710446840289631,-0.2353844637432544,-0.23281769287304638,-0.07143933714797768,-0.20756778839789647,0.2345104225299068,0.16595561930590957,0.17040808023760923
cough,-0.04841074844616483,1.0,-0.05702905304130545,0.30434875783028653,-0.1563910795393101,-0.27655953842609204,-0.07537245054177519,-0.28731414020900997,-0.5082649663108273,-0.3562944846081741,-0.32172865418959795,-0.30097210990372136,-0.1784666273051393,-0.1496675600711144,0.42278362680613035
fever,0.38970918824502004,-0.05702905304130545,1.0,0.18504976561155093,-0.1872979497821489,0.33684369587452617,0.22080172432182546,-0.41502705988296723,0.1208903541242227,-0.1597152832039956,0.43318467947206385,-0.007166169047319725,0.42306822556364965,0.2162806230712608,0.38320209409041756
headache,0.41144051558416356,0.30434875783028653,0.18504976561155093,1.0,-0.06954108255114774,0.23984822721637084,0.2797659283557051,-0.49357891026061584,-0.05431949859166346,0.0003578459686616638,-0.2383808249925692,-0.12209146704225761,0.23995523498989732,-0.12643371122835625,0.43610965937472235
lagnat,0.27248185605372294,-0.1563910795393101,-0.1872979497821489,-0.06954108255114774,1.0,-0.06487744661335797,0.14361945270068716,0.30177451327573523,-0.38579282416155236,-0.3172961632367278,-0.10884693448069646,-0.3551999731778606,-0.11511373734260681,-0.04390690724340281,-0.6224124061938173
rashes,0.19849336485424576,-0.27655953842609204,0.33684369587452617,0.23984822721637084,-0.06487744661335797,1.0,0.7279716014226908,0.5304548505744088,0.22626578447194468,0.16465042585821665,0.26491502794242927,-0.44263421529308206,0.42934107272729577,0.1960769829487629,-0.2930927489255017
sipon,0.2124693893317766,-0.07537245054177519,0.22080172432182546,0.2797659283557051,0.14361945270068716,0.7279716014226908,1.0,,-0.07044406514282527,0.08738707751892105,0.2127642478134156,-0.692962429660031,0.32898348012217404,0.020749455044163242,0.7503975198883126
ubo,-0.3710446840289631,-0.28731414020900997,-0.41502705988296723,-0.49357891026061584,0.30177451327573523,0.5304548505744088,,1.0,-0.31774203929231626,0.17988690073750066,-0.5268248646341084,-0.46677434453405053,-0.38766931646587793,0.20784354325452217,-1.0
ecq,-0.2353844637432544,-0.5082649663108273,0.1208903541242227,-0.05431949859166346,-0.38579282416155236,0.22626578447194468,-0.07044406514282527,-0.31774203929231626,1.0,0.4234372730777212,0.42721210225233835,0.5041201773431516,0.414066294888654,0.26443233759490253,0.0026787466507348636
face-shield,-0.23281769287304638,-0.3562944846081741,-0.1597152832039956,0.0003578459686616638,-0.3172961632367278,0.16465042585821665,0.08738707751892105,0.17988690073750066,0.4234372730777212,1.0,0.08572058483071154,0.34182061132205704,0.039699905398861646,-0.2039303867074035,-0.09427596329769809
Frontliners,-0.07143933714797768,-0.32172865418959795,0.43318467947206385,-0.2383808249925692,-0.10884693448069646,0.26491502794242927,0.2127642478134156,-0.5268248646341084,0.42721210225233835,0.08572058483071154,1.0,-0.008237830294595336,0.2561215080881826,0.5206371467797724,-0.18159923657591376
masks,-0.20756778839789647,-0.30097210990372136,-0.007166169047319725,-0.12209146704225761,-0.3551999731778606,-0.44263421529308206,-0.692962429660031,-0.46677434453405053,0.5041201773431516,0.34182061132205704,-0.008237830294595336,1.0,-0.08433523682158695,-0.0833308167237476,0.5693883777150025
Quarantine,0.2345104225299068,-0.1784666273051393,0.42306822556364965,0.23995523498989732,-0.11511373734260681,0.42934107272729577,0.32898348012217404,-0.38766931646587793,0.414066294888654,0.039699905398861646,0.2561215080881826,-0.08433523682158695,1.0,0.10322368275191587,0.31215817154461145
social-distancing,0.16595561930590957,-0.1496675600711144,0.2162806230712608,-0.12643371122835625,-0.04390690724340281,0.1960769829487629,0.020749455044163242,0.20784354325452217,0.26443233759490253,-0.2039303867074035,0.5206371467797724,-0.0833308167237476,0.10322368275191587,1.0,-0.10163718458906744
work-from-home,0.17040808023760923,0.42278362680613035,0.38320209409041756,0.43610965937472235,-0.6224124061938173,-0.2930927489255017,0.7503975198883126,-1.0,0.0026787466507348636,-0.09427596329769809,-0.18159923657591376,0.5693883777150025,0.31215817154461145,-0.10163718458906744,1.0
