,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.09762573332778614,-0.010534026472037149,0.009531318654796927,0.12241828737858015,0.17866253352552997,-0.19027385949831058,-0.21138749433135298,-0.05804874036526567,0.31446344095334544,-0.2848098874582823,0.10948218720680011,0.6099806513666908,0.06914112419481866,0.11617123408374834
cough,0.09762573332778614,1.0,-0.005861669674696154,0.20929209244161026,-0.21824116356516415,0.3522731310476631,-0.38390943524352095,0.09094683517683454,-0.019068700766395417,0.3365312123160371,0.2062216645319643,0.30497521805281375,-0.08488585180225956,-0.3472108567548395,-0.05578866595119406
fever,-0.010534026472037149,-0.005861669674696154,1.0,0.45258834231866124,-0.26538890087064226,-0.24811816613084808,0.04289885516818613,0.1655477330289175,-0.020921407773328245,0.12522015187542623,-0.20041115264763287,0.008064922923073883,-0.08671293537187258,0.22318600613765935,-0.2162941509028886
headache,0.009531318654796927,0.20929209244161026,0.45258834231866124,1.0,0.2136131007829591,0.1569149768532074,0.10232560738182055,0.17072237290053638,0.10490369596247714,0.13542250212456025,0.34045739185795515,0.21592887064471092,-0.07677225447708684,-0.08128968329498146,-0.5137647812487294
lagnat,0.12241828737858015,-0.21824116356516415,-0.26538890087064226,0.2136131007829591,1.0,0.11620124518621099,0.13745558603576677,0.20662235968535372,0.2080589640739628,-0.440843359099149,0.22768514984741478,0.05866844567696549,0.4041101072786564,0.01570733844252438,-0.13374519887738479
rashes,0.17866253352552997,0.3522731310476631,-0.24811816613084808,0.1569149768532074,0.11620124518621099,1.0,-0.23494901875049676,0.11423435426006963,0.1986177400095529,0.6223076485159907,0.13614802072844737,-0.2198427067104062,0.2836580313902419,0.21311715388780936,0.24452213150790678
sipon,-0.19027385949831058,-0.38390943524352095,0.04289885516818613,0.10232560738182055,0.13745558603576677,-0.23494901875049676,1.0,0.1026592555134173,-0.06608681761351413,-0.14751167490022749,0.06260991910899534,-0.11134201701558084,-0.06339097889291734,0.2662763239529616,-0.305451695546794
ubo,-0.21138749433135298,0.09094683517683454,0.1655477330289175,0.17072237290053638,0.20662235968535372,0.11423435426006963,0.1026592555134173,1.0,-0.05453092246657504,0.11000853185035708,0.2391755886757727,0.11823285360425442,0.05163407145373647,0.4224212127320192,0.11441637878657279
ecq,-0.05804874036526567,-0.019068700766395417,-0.020921407773328245,0.10490369596247714,0.2080589640739628,0.1986177400095529,-0.06608681761351413,-0.05453092246657504,1.0,0.049780475710614454,0.08121961416784648,0.10494995233078348,0.2998293808540103,0.14108471101257297,0.3047564759153404
face-shield,0.31446344095334544,0.3365312123160371,0.12522015187542623,0.13542250212456025,-0.440843359099149,0.6223076485159907,-0.14751167490022749,0.11000853185035708,0.049780475710614454,1.0,0.03998210686831457,-0.08567219576102755,0.11898171333254777,0.3189537763888073,0.24222783092796293
Frontliners,-0.2848098874582823,0.2062216645319643,-0.20041115264763287,0.34045739185795515,0.22768514984741478,0.13614802072844737,0.06260991910899534,0.2391755886757727,0.08121961416784648,0.03998210686831457,1.0,0.10662477351433003,-0.08990111999154812,-0.02609905176903429,-0.10557873828869062
masks,0.10948218720680011,0.30497521805281375,0.008064922923073883,0.21592887064471092,0.05866844567696549,-0.2198427067104062,-0.11134201701558084,0.11823285360425442,0.10494995233078348,-0.08567219576102755,0.10662477351433003,1.0,-0.10820918237438988,-0.15489988269706556,-0.13587408699597225
Quarantine,0.6099806513666908,-0.08488585180225956,-0.08671293537187258,-0.07677225447708684,0.4041101072786564,0.2836580313902419,-0.06339097889291734,0.05163407145373647,0.2998293808540103,0.11898171333254777,-0.08990111999154812,-0.10820918237438988,1.0,0.2922169993338222,0.3097660919107268
social-distancing,0.06914112419481866,-0.3472108567548395,0.22318600613765935,-0.08128968329498146,0.01570733844252438,0.21311715388780936,0.2662763239529616,0.4224212127320192,0.14108471101257297,0.3189537763888073,-0.02609905176903429,-0.15489988269706556,0.2922169993338222,1.0,0.309719469827585
work-from-home,0.11617123408374834,-0.05578866595119406,-0.2162941509028886,-0.5137647812487294,-0.13374519887738479,0.24452213150790678,-0.305451695546794,0.11441637878657279,0.3047564759153404,0.24222783092796293,-0.10557873828869062,-0.13587408699597225,0.3097660919107268,0.309719469827585,1.0
