,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.22005484224223587,-0.0673234012040721,-0.2529896208285792,-0.19740860044978267,-0.06366367768642069,-0.028018340546994536,0.20309814165937898,0.023395360250298702,0.3044472572534493,-0.045855113867685135,-0.25864749928875685,0.14818117546534978,-0.2748014289974564,0.0773824020595499
cough,0.22005484224223587,0.0,-0.3494105711428286,0.15607447051657056,-0.25869072717322333,-0.18681482985934594,-0.45783749044541006,-0.12105569070990209,-0.41709500648524694,0.027032050890435193,0.1321499481175354,-0.14382153782624618,0.10186592369929452,-0.01512501593080818,0.001662660072224911
fever,-0.0673234012040721,-0.3494105711428286,0.0,-0.13107615457602315,0.0622942381462369,0.18591994384061492,0.4114742658177466,-0.12831323955385013,0.2804071513492963,-0.1466547076224423,-0.2314089668035463,0.16310204372275836,-0.20940893646670133,0.10480755762054564,-0.08267806973440804
headache,-0.2529896208285792,0.15607447051657056,-0.13107615457602315,0.0,-0.044752466967310556,0.004381987936972789,-0.06758134089196324,-0.09196695584116307,-0.3292469051190282,0.006758040745247688,-0.018015225697367625,-0.18799759743026379,0.044752878802671786,-0.02123484906152557,-0.13784690729520233
lagnat,-0.19740860044978267,-0.25869072717322333,0.0622942381462369,-0.044752466967310556,0.0,-0.027562958206647805,0.0030535531087878182,-0.0984458062730833,-0.08743970531290113,-0.2858606490329755,-0.3205629265998963,0.09343278884269214,-0.3554816743950558,0.13587557860433308,0.26285391550508186
rashes,-0.06366367768642069,-0.18681482985934594,0.18591994384061492,0.004381987936972789,-0.027562958206647805,0.0,0.4589513591574111,-0.33603274429046043,-0.3807367586781415,-0.08661070101037883,-0.024467518868074006,-0.34823755146670216,-0.19682830231300733,0.18638347496058846,-0.42815203288595
sipon,-0.028018340546994536,-0.45783749044541006,0.4114742658177466,-0.06758134089196324,0.0030535531087878182,0.4589513591574111,0.0,-0.2490240396169402,-0.06707438469467958,-0.018803840366144957,-0.3149482099292358,-0.062068523750139916,-0.19981758225754173,0.035250861787029554,-0.5375216913120228
ubo,0.20309814165937898,-0.12105569070990209,-0.12831323955385013,-0.09196695584116307,-0.0984458062730833,-0.33603274429046043,-0.2490240396169402,0.0,0.3792160225797454,0.21177696034376323,-0.09124730598209405,0.3454683429232144,0.09221552040927865,-0.3597709917915317,0.06029670706698883
ecq,0.023395360250298702,-0.41709500648524694,0.2804071513492963,-0.3292469051190282,-0.08743970531290113,-0.3807367586781415,-0.06707438469467958,0.3792160225797454,0.0,-0.11406914943610487,-0.14364328197924484,0.4656484845838599,0.019345826318061157,0.10819000177078403,0.27131416411715853
face-shield,0.3044472572534493,0.027032050890435193,-0.1466547076224423,0.006758040745247688,-0.2858606490329755,-0.08661070101037883,-0.018803840366144957,0.21177696034376323,-0.11406914943610487,0.0,0.6903116323529028,-0.3129994507967969,0.5649451636020537,-0.5851578038587643,-0.14452081661939878
Frontliners,-0.045855113867685135,0.1321499481175354,-0.2314089668035463,-0.018015225697367625,-0.3205629265998963,-0.024467518868074006,-0.3149482099292358,-0.09124730598209405,-0.14364328197924484,0.6903116323529028,0.0,-0.5028731560388381,0.7966776866619518,-0.5839552625090652,-0.18210319064600414
masks,-0.25864749928875685,-0.14382153782624618,0.16310204372275836,-0.18799759743026379,0.09343278884269214,-0.34823755146670216,-0.062068523750139916,0.3454683429232144,0.4656484845838599,-0.3129994507967969,-0.5028731560388381,0.0,0.15737297673378314,0.10473235107410296,0.4247271306923519
Quarantine,0.14818117546534978,0.10186592369929452,-0.20940893646670133,0.044752878802671786,-0.3554816743950558,-0.19682830231300733,-0.19981758225754173,0.09221552040927865,0.019345826318061157,0.5649451636020537,0.7966776866619518,0.15737297673378314,0.0,-0.5096909161054768,0.12280004833904096
social-distancing,-0.2748014289974564,-0.01512501593080818,0.10480755762054564,-0.02123484906152557,0.13587557860433308,0.18638347496058846,0.035250861787029554,-0.3597709917915317,0.10819000177078403,-0.5851578038587643,-0.5839552625090652,0.10473235107410296,-0.5096909161054768,0.0,0.07376732058480573
work-from-home,0.0773824020595499,0.001662660072224911,-0.08267806973440804,-0.13784690729520233,0.26285391550508186,-0.42815203288595,-0.5375216913120228,0.06029670706698883,0.27131416411715853,-0.14452081661939878,-0.18210319064600414,0.4247271306923519,0.12280004833904096,0.07376732058480573,0.0
