,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.009968934546326372,0.10197527134586944,0.04912875801052418,-0.2803278701675365,0.18016954966131432,-0.21230331233477517,-0.09871590730978447,0.16679599628165076,-0.07474204625457982,-0.07789544533415918,0.31894061874020574,0.16410961934540724,0.30928215903846296,0.14466279889399225
cough,-0.009968934546326372,1.0,-0.021959534514448542,0.06699390542033515,0.12646272394636374,-0.05858917621331291,0.19208231806166765,-0.4421252372744665,0.17098645405317653,0.4776543441615129,-0.3095726160282573,-0.10961684594912278,-0.10351059844983519,-0.12171867410269252,-0.0635707979766989
fever,0.10197527134586944,-0.021959534514448542,1.0,0.37638548652000503,-0.001959250787682689,0.3587815544173871,0.04197709883327066,-0.35212865374126817,-0.010795035835343475,-0.46360095082295594,0.123739410902614,-0.2825103051922939,0.06850120994499163,0.055338164761427104,0.126190407759163
headache,0.04912875801052418,0.06699390542033515,0.37638548652000503,1.0,0.1569210833509594,0.41601127843888513,-0.4364418518122415,-0.3971783562297616,-0.13734484890418178,-0.16362315385800105,0.16328658098067939,0.015738014925202517,-0.15161033641124605,0.09402399283502011,-0.027831252927167177
lagnat,-0.2803278701675365,0.12646272394636374,-0.001959250787682689,0.1569210833509594,1.0,0.1333449536459307,-0.27050172472385847,-0.03316845019191748,-0.29791594076600464,-0.017465139357390264,0.39802600057165355,-0.15627760149103762,-0.38590435241840904,-0.03629915472415393,-0.03500779764011846
rashes,0.18016954966131432,-0.05858917621331291,0.3587815544173871,0.41601127843888513,0.1333449536459307,1.0,-0.141972103089168,-0.4479619319548039,-0.0607333130248172,-0.3176896200896782,-0.3315558913767748,0.19585415067047332,-0.0997260657470763,0.5827351296207747,0.4228994934658073
sipon,-0.21230331233477517,0.19208231806166765,0.04197709883327066,-0.4364418518122415,-0.27050172472385847,-0.141972103089168,1.0,0.3360180635263768,0.038967016020656706,0.16162337381773917,-0.8276813142021441,-0.313752799928507,-0.337311253438111,-0.15848892958378138,-0.2653817565108658
ubo,-0.09871590730978447,-0.4421252372744665,-0.35212865374126817,-0.3971783562297616,-0.03316845019191748,-0.4479619319548039,0.3360180635263768,1.0,-0.09724628316777552,-0.24257373317769113,-0.05788765522829927,-0.25743870172939454,-0.03504647435520507,-0.3915991110538482,-0.1110592052330159
ecq,0.16679599628165076,0.17098645405317653,-0.010795035835343475,-0.13734484890418178,-0.29791594076600464,-0.0607333130248172,0.038967016020656706,-0.09724628316777552,1.0,0.1679525178745926,-0.49026429439376606,-0.0058993482533700745,0.6720435672356064,0.14870485931959446,-0.17036790073615674
face-shield,-0.07474204625457982,0.4776543441615129,-0.46360095082295594,-0.16362315385800105,-0.017465139357390264,-0.3176896200896782,0.16162337381773917,-0.24257373317769113,0.1679525178745926,1.0,-0.13212345630031713,-0.0023592338457753908,0.0936462071961224,-0.16910506656798555,-0.13854922459551355
Frontliners,-0.07789544533415918,-0.3095726160282573,0.123739410902614,0.16328658098067939,0.39802600057165355,-0.3315558913767748,-0.8276813142021441,-0.05788765522829927,-0.49026429439376606,-0.13212345630031713,1.0,0.14000553945478436,0.035035971227819825,0.269804333216575,-0.3697826872172812
masks,0.31894061874020574,-0.10961684594912278,-0.2825103051922939,0.015738014925202517,-0.15627760149103762,0.19585415067047332,-0.313752799928507,-0.25743870172939454,-0.0058993482533700745,-0.0023592338457753908,0.14000553945478436,1.0,0.2804759811780792,0.19140991060938373,0.23249903142365416
Quarantine,0.16410961934540724,-0.10351059844983519,0.06850120994499163,-0.15161033641124605,-0.38590435241840904,-0.0997260657470763,-0.337311253438111,-0.03504647435520507,0.6720435672356064,0.0936462071961224,0.035035971227819825,0.2804759811780792,1.0,0.04595980398378131,-0.01046344743845082
social-distancing,0.30928215903846296,-0.12171867410269252,0.055338164761427104,0.09402399283502011,-0.03629915472415393,0.5827351296207747,-0.15848892958378138,-0.3915991110538482,0.14870485931959446,-0.16910506656798555,0.269804333216575,0.19140991060938373,0.04595980398378131,1.0,0.20076771788157916
work-from-home,0.14466279889399225,-0.0635707979766989,0.126190407759163,-0.027831252927167177,-0.03500779764011846,0.4228994934658073,-0.2653817565108658,-0.1110592052330159,-0.17036790073615674,-0.13854922459551355,-0.3697826872172812,0.23249903142365416,-0.01046344743845082,0.20076771788157916,1.0
