,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.09965033085168483,-0.08501678668806731,0.28347264521896665,0.021744200846647126,0.16403421390478892,-0.8565378399716898,0.20419059218693644,0.11775327520520043,0.12093741073603471,0.12390935632202786,0.03727150275584734,0.19278976119111502,-0.09784180290249134,0.08357028248048187
cough,-0.09965033085168483,0.0,-0.1358826456052994,-0.19385725902847084,0.07906486882534583,-0.18613286351217515,0.6183197652820412,-0.269964511973214,-0.02668479663153614,-0.32112377124992036,-0.041598823379571256,-0.26877232840895554,-0.00537692418908522,-0.24657805400498573,0.013218111917359766
fever,-0.08501678668806731,-0.1358826456052994,0.0,0.08835157954557486,-0.008638721950173591,-0.08475406532294806,-0.4653478304783939,-0.15279489870931554,-0.2939906200557865,0.18485675490857273,0.21992962916478398,0.32094321325375974,-0.10225545834430365,0.03986812048840328,-0.19804813343522717
headache,0.28347264521896665,-0.19385725902847084,0.08835157954557486,0.0,0.17847557283950163,-0.025426182710718122,-0.9708097157500255,0.06357237883122747,-0.057276878365189327,0.11911773798905342,-0.2519813161592438,-0.1503671820877435,0.2877727216175514,-0.20430900147223893,0.10618099663206623
lagnat,0.021744200846647126,0.07906486882534583,-0.008638721950173591,0.17847557283950163,0.0,0.34750968437431135,0.7091462891008339,0.15347866439823063,-0.2802346001722666,0.04181502391272933,0.059144007005690606,-0.11940697526630886,0.012420673392148729,0.10269892901397389,-0.43316170207193955
rashes,0.16403421390478892,-0.18613286351217515,-0.08475406532294806,-0.025426182710718122,0.34750968437431135,0.0,0.17638095065343473,0.29094154403973876,-0.19454986996143567,0.15441542352774806,-0.17351520218453054,0.08740986861456068,-0.3955635234042329,-0.17409804424527367,-0.18686024942199636
sipon,-0.8565378399716898,0.6183197652820412,-0.4653478304783939,-0.9708097157500255,0.7091462891008339,0.17638095065343473,0.0,0.4497124058335388,-0.14285340348363584,-0.5279114691233638,-0.45959441473179685,0.42835614160815266,-0.774051215434282,0.0,0.0
ubo,0.20419059218693644,-0.269964511973214,-0.15279489870931554,0.06357237883122747,0.15347866439823063,0.29094154403973876,0.4497124058335388,0.0,0.11067671441941657,0.3240431544165893,0.01841425995564154,-0.09915171807197083,0.29555303845583375,0.18328442240356407,0.33487071392781687
ecq,0.11775327520520043,-0.02668479663153614,-0.2939906200557865,-0.057276878365189327,-0.2802346001722666,-0.19454986996143567,-0.14285340348363584,0.11067671441941657,0.0,0.14955740070691842,0.4910731416074194,0.4990326079422253,0.370901540211602,0.05310599277417534,0.367059374546494
face-shield,0.12093741073603471,-0.32112377124992036,0.18485675490857273,0.11911773798905342,0.04181502391272933,0.15441542352774806,-0.5279114691233638,0.3240431544165893,0.14955740070691842,0.0,0.3185978204847588,0.15817207345419038,0.22669787706076514,0.20048931305087497,0.09552534752201042
Frontliners,0.12390935632202786,-0.041598823379571256,0.21992962916478398,-0.2519813161592438,0.059144007005690606,-0.17351520218453054,-0.45959441473179685,0.01841425995564154,0.4910731416074194,0.3185978204847588,0.0,0.3434067168634243,0.2939355905719545,0.3103206510526661,-0.04797113542732018
masks,0.03727150275584734,-0.26877232840895554,0.32094321325375974,-0.1503671820877435,-0.11940697526630886,0.08740986861456068,0.42835614160815266,-0.09915171807197083,0.4990326079422253,0.15817207345419038,0.3434067168634243,0.0,0.21337759020616892,0.0,0.0
Quarantine,0.19278976119111502,-0.00537692418908522,-0.10225545834430365,0.2877727216175514,0.012420673392148729,-0.3955635234042329,-0.774051215434282,0.29555303845583375,0.370901540211602,0.22669787706076514,0.2939355905719545,0.21337759020616892,0.0,0.13069793447636402,0.48368358049111565
social-distancing,-0.09784180290249134,-0.24657805400498573,0.03986812048840328,-0.20430900147223893,0.10269892901397389,-0.17409804424527367,0.0,0.18328442240356407,0.05310599277417534,0.20048931305087497,0.3103206510526661,0.0,0.13069793447636402,0.0,0.06874172774925068
work-from-home,0.08357028248048187,0.013218111917359766,-0.19804813343522717,0.10618099663206623,-0.43316170207193955,-0.18686024942199636,0.0,0.33487071392781687,0.367059374546494,0.09552534752201042,-0.04797113542732018,0.0,0.48368358049111565,0.06874172774925068,0.0
