,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.02959920474878803,0.09945525318122957,-0.06319780026966564,0.30329834870867506,-0.17977920727262908,0.08378897003299444,-0.4063711847155372,0.18302979186211774,-0.21066121106375263,0.25345205346277133,-0.3951572378616835,0.004399461259267532,-0.16999930423061024,0.0794886041432579
cough,-0.02959920474878803,1.0,0.2732178667915201,-0.1412577905253109,0.09722487654894013,0.2553104852753622,0.36538770109668955,0.018733534227781908,0.4847532978063629,-0.14329726604247883,-0.33652669211582287,-0.0009677127094154058,0.12990515738346134,-0.3124772533133812,0.034451653288504296
fever,0.09945525318122957,0.2732178667915201,1.0,-0.05672873697163473,-0.1569872534251445,0.017958357802287876,0.5540009780318547,-0.03320064411903013,0.08628266810859218,-0.2241808779046888,-0.47860680079385187,-0.10957050133670537,0.24725810466262374,-0.4292905567275935,0.05672153057064318
headache,-0.06319780026966564,-0.1412577905253109,-0.05672873697163473,1.0,-0.22499697911194733,0.1616014217426005,0.24612468818215988,-0.20409306250969012,-0.2664721685458506,-0.2485937443159168,-0.061792767714453994,-0.22270843545271,0.24223586379007017,0.060952074148708256,-0.12627504825360386
lagnat,0.30329834870867506,0.09722487654894013,-0.1569872534251445,-0.22499697911194733,1.0,0.13055139874589486,0.12238280571275373,-0.14984109840863669,0.32349051110206034,-0.06857016207351675,0.30642371642596183,-0.23982105605229323,0.2843633697010813,0.1934967372594342,0.36801694749460995
rashes,-0.17977920727262908,0.2553104852753622,0.017958357802287876,0.1616014217426005,0.13055139874589486,1.0,0.02229601353401963,-0.05028545176113745,0.3352220560959331,-0.33683463707595657,-0.28935468673084463,-0.22949425047964003,0.37745799436544264,-0.037931583746912,-0.13111351114943756
sipon,0.08378897003299444,0.36538770109668955,0.5540009780318547,0.24612468818215988,0.12238280571275373,0.02229601353401963,1.0,0.10259337719464443,0.0526114302651442,-0.15355755217222514,-0.08097882310367398,-0.023995299343529505,0.22550514466673865,-0.13670781164022158,0.2058729422257528
ubo,-0.4063711847155372,0.018733534227781908,-0.03320064411903013,-0.20409306250969012,-0.14984109840863669,-0.05028545176113745,0.10259337719464443,1.0,,0.44357391569595817,0.06579326161929651,0.2732686995511994,0.537716842628657,0.3573816616862937,0.07042719517482605
ecq,0.18302979186211774,0.4847532978063629,0.08628266810859218,-0.2664721685458506,0.32349051110206034,0.3352220560959331,0.0526114302651442,,1.0,-0.015792442921759006,-0.2062190064319199,0.0649373261930225,-0.09186354567500238,-0.10054031815838935,0.06995247170117319
face-shield,-0.21066121106375263,-0.14329726604247883,-0.2241808779046888,-0.2485937443159168,-0.06857016207351675,-0.33683463707595657,-0.15355755217222514,0.44357391569595817,-0.015792442921759006,1.0,0.32322542448911384,0.2177208461209652,-0.08208174470897266,0.44393442860760285,0.3460324917150162
Frontliners,0.25345205346277133,-0.33652669211582287,-0.47860680079385187,-0.061792767714453994,0.30642371642596183,-0.28935468673084463,-0.08097882310367398,0.06579326161929651,-0.2062190064319199,0.32322542448911384,1.0,0.02800417677095309,-0.16712382080561147,0.4151491065168065,0.5081704480384102
masks,-0.3951572378616835,-0.0009677127094154058,-0.10957050133670537,-0.22270843545271,-0.23982105605229323,-0.22949425047964003,-0.023995299343529505,0.2732686995511994,0.0649373261930225,0.2177208461209652,0.02800417677095309,1.0,-0.30514964149011353,0.13131941458695334,0.16109518283040689
Quarantine,0.004399461259267532,0.12990515738346134,0.24725810466262374,0.24223586379007017,0.2843633697010813,0.37745799436544264,0.22550514466673865,0.537716842628657,-0.09186354567500238,-0.08208174470897266,-0.16712382080561147,-0.30514964149011353,1.0,0.02916168077052044,-0.1297551249227747
social-distancing,-0.16999930423061024,-0.3124772533133812,-0.4292905567275935,0.060952074148708256,0.1934967372594342,-0.037931583746912,-0.13670781164022158,0.3573816616862937,-0.10054031815838935,0.44393442860760285,0.4151491065168065,0.13131941458695334,0.02916168077052044,1.0,0.34284195594577216
work-from-home,0.0794886041432579,0.034451653288504296,0.05672153057064318,-0.12627504825360386,0.36801694749460995,-0.13111351114943756,0.2058729422257528,0.07042719517482605,0.06995247170117319,0.3460324917150162,0.5081704480384102,0.16109518283040689,-0.1297551249227747,0.34284195594577216,1.0
