,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.17558765152657865,-0.19188209256284133,0.049894579185702316,-0.2114392991201782,-0.2968736299469988,0.11628291084025758,-0.2782141566905157,0.7491543836301184,-0.17050135759338114,0.19411280612258666,-0.09049187690453311,0.25176597209500307,-0.2554860302009992,0.1300203929914403
cough,0.17558765152657865,1.0,0.24763786480250252,0.2763254177830412,0.1927829208619686,0.18525915234279502,0.4049136562785941,-0.27833365699452156,0.1829105572873044,0.1437390305167096,-0.4988877057386805,0.26582439279636466,0.01832712908436151,0.09638715348503982,-0.2917431704426562
fever,-0.19188209256284133,0.24763786480250252,1.0,0.14054299783407717,-0.01309974217609032,0.0753676909994544,0.2273380582190105,-0.07860074786952188,-0.10108804793303222,0.10915085316890968,-0.3604372871966825,0.5224440045832128,-0.1581659402697721,0.20892042390368665,-0.34363248446740735
headache,0.049894579185702316,0.2763254177830412,0.14054299783407717,1.0,-0.07705101439963245,-0.10042983517549811,0.2711496719521703,-0.13509814967459907,0.07298904165726193,-0.10750764979168263,-0.18465113251045442,0.4804223842444531,-0.21695020791220834,0.3067191968047659,-0.02463104833203515
lagnat,-0.2114392991201782,0.1927829208619686,-0.01309974217609032,-0.07705101439963245,1.0,-0.1274433109827957,-0.06946499815702514,0.23552610308407315,-0.20862365178124365,-0.03450480508901037,-0.1616985176289887,-0.10872377240649483,-0.13368913612312858,0.19345299583624562,-0.03805996859884559
rashes,-0.2968736299469988,0.18525915234279502,0.0753676909994544,-0.10042983517549811,-0.1274433109827957,1.0,0.16909474338723124,-0.01115438032534025,-0.41153931579051933,0.3694042318663573,-0.371846354081581,0.42645436190582897,-0.2885347926937901,-0.4477194133039928,-0.48665097472367636
sipon,0.11628291084025758,0.4049136562785941,0.2273380582190105,0.2711496719521703,-0.06946499815702514,0.16909474338723124,1.0,-0.23834400258407865,0.17234204912033732,0.09812753470841891,-0.5188998110946972,0.4640821242486962,-0.12366441228294885,0.05502633752172573,-0.09749771176646539
ubo,-0.2782141566905157,-0.27833365699452156,-0.07860074786952188,-0.13509814967459907,0.23552610308407315,-0.01115438032534025,-0.23834400258407865,1.0,-0.16762663276121625,0.0641407693434982,0.45445852911167217,-0.25836883700636687,-0.17351397482044534,-0.09678875901240352,-0.07908057366215726
ecq,0.7491543836301184,0.1829105572873044,-0.10108804793303222,0.07298904165726193,-0.20862365178124365,-0.41153931579051933,0.17234204912033732,-0.16762663276121625,1.0,-0.47995994834313244,0.2101788490637228,-0.16143579763886332,0.4896759980776924,0.051705575885677445,0.16148435780717843
face-shield,-0.17050135759338114,0.1437390305167096,0.10915085316890968,-0.10750764979168263,-0.03450480508901037,0.3694042318663573,0.09812753470841891,0.0641407693434982,-0.47995994834313244,1.0,-0.38120933060180034,0.2183657620057602,-0.24251297054603083,-0.5020686655435204,-0.5252027952358437
Frontliners,0.19411280612258666,-0.4988877057386805,-0.3604372871966825,-0.18465113251045442,-0.1616985176289887,-0.371846354081581,-0.5188998110946972,0.45445852911167217,0.2101788490637228,-0.38120933060180034,1.0,-0.6680697283996916,0.4890923132627798,-0.1939654251176536,0.33864013451238373
masks,-0.09049187690453311,0.26582439279636466,0.5224440045832128,0.4804223842444531,-0.10872377240649483,0.42645436190582897,0.4640821242486962,-0.25836883700636687,-0.16143579763886332,0.2183657620057602,-0.6680697283996916,1.0,-0.5442376315473323,0.1937809396014554,-0.30055989437060937
Quarantine,0.25176597209500307,0.01832712908436151,-0.1581659402697721,-0.21695020791220834,-0.13368913612312858,-0.2885347926937901,-0.12366441228294885,-0.17351397482044534,0.4896759980776924,-0.24251297054603083,0.4890923132627798,-0.5442376315473323,1.0,-0.1810566784376684,0.2183219985716071
social-distancing,-0.2554860302009992,0.09638715348503982,0.20892042390368665,0.3067191968047659,0.19345299583624562,-0.4477194133039928,0.05502633752172573,-0.09678875901240352,0.051705575885677445,-0.5020686655435204,-0.1939654251176536,0.1937809396014554,-0.1810566784376684,1.0,0.37070014001582813
work-from-home,0.1300203929914403,-0.2917431704426562,-0.34363248446740735,-0.02463104833203515,-0.03805996859884559,-0.48665097472367636,-0.09749771176646539,-0.07908057366215726,0.16148435780717843,-0.5252027952358437,0.33864013451238373,-0.30055989437060937,0.2183219985716071,0.37070014001582813,1.0
