,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.12729768545579767,0.11652754305365365,-0.12062733612905001,0.35729750151448375,-0.25228808236358957,-0.194885084688597,0.08775148763529683,0.23763092859287524,0.14783429551378233,-0.25989498762426655,0.2913456288008995,0.09188881026726702,-0.2476663900889158,0.18063088537749705
cough,0.12729768545579767,1.0,-0.003884981838357132,-0.06258780489710612,0.2914683527835475,-0.3971053876489871,0.3578379884277207,-0.13315900372265418,-0.2550050998264869,0.051521191056971664,-0.2518366175211803,-0.09561802153828956,-0.25197633915477163,-0.13581728738600946,0.48666157947860206
fever,0.11652754305365365,-0.003884981838357132,1.0,-0.06323893174971704,-0.1074314061260195,0.06412848860071295,0.14035191685753995,0.5153155046087526,0.25427246381977864,0.08308422607953278,0.09067182241093105,-0.13526100851049788,0.38096079429474344,0.08195258561819375,0.07573122546504188
headache,-0.12062733612905001,-0.06258780489710612,-0.06323893174971704,1.0,0.1071683716549869,0.04054634755745412,-0.06407307743739722,0.06221708485846824,0.1343901422697479,-0.4027326838699392,-0.022453108304487185,0.20541079657413022,0.17124227420408575,-0.08296238911085088,-0.5421783287442299
lagnat,0.35729750151448375,0.2914683527835475,-0.1074314061260195,0.1071683716549869,1.0,-0.05577452318207788,-0.10565879108180395,0.32675247848645805,0.3758560558184066,0.22194920296945675,-0.5857849501159199,0.3515305604898864,0.12107933146322358,-0.18183683938917475,0.5429469661884335
rashes,-0.25228808236358957,-0.3971053876489871,0.06412848860071295,0.04054634755745412,-0.05577452318207788,1.0,-0.2142951881307087,-0.015875754335588008,0.3655063328995848,-0.14954376093772617,0.1948135353800623,0.17050237648135802,0.06341204759324962,-0.004171777348768897,0.3189240635731601
sipon,-0.194885084688597,0.3578379884277207,0.14035191685753995,-0.06407307743739722,-0.10565879108180395,-0.2142951881307087,1.0,0.31316187320282307,-0.5363862082894881,-0.14575991842050792,-0.234060370768508,-0.1382345498594606,-0.024896425159029578,-0.19009635993597887,0.038724793301015206
ubo,0.08775148763529683,-0.13315900372265418,0.5153155046087526,0.06221708485846824,0.32675247848645805,-0.015875754335588008,0.31316187320282307,1.0,0.3147588499677482,0.368679201205143,-0.30369415180605847,0.4092279526253326,0.5273751222431765,0.7383542559959656,
ecq,0.23763092859287524,-0.2550050998264869,0.25427246381977864,0.1343901422697479,0.3758560558184066,0.3655063328995848,-0.5363862082894881,0.3147588499677482,1.0,0.08738526995628444,-0.20467206762211315,0.356638515083762,0.11712838904950479,0.5558329207872404,0.9961861826328603
face-shield,0.14783429551378233,0.051521191056971664,0.08308422607953278,-0.4027326838699392,0.22194920296945675,-0.14954376093772617,-0.14575991842050792,0.368679201205143,0.08738526995628444,1.0,-0.1893899467237541,-0.2075908869977403,-0.06103384589729194,0.04646928949741021,0.2686054712728609
Frontliners,-0.25989498762426655,-0.2518366175211803,0.09067182241093105,-0.022453108304487185,-0.5857849501159199,0.1948135353800623,-0.234060370768508,-0.30369415180605847,-0.20467206762211315,-0.1893899467237541,1.0,-0.08692334604583375,0.08624749610646405,0.1388983006134371,0.03680533934057269
masks,0.2913456288008995,-0.09561802153828956,-0.13526100851049788,0.20541079657413022,0.3515305604898864,0.17050237648135802,-0.1382345498594606,0.4092279526253326,0.356638515083762,-0.2075908869977403,-0.08692334604583375,1.0,0.023171940776642554,0.08610485254213607,0.190684501330758
Quarantine,0.09188881026726702,-0.25197633915477163,0.38096079429474344,0.17124227420408575,0.12107933146322358,0.06341204759324962,-0.024896425159029578,0.5273751222431765,0.11712838904950479,-0.06103384589729194,0.08624749610646405,0.023171940776642554,1.0,0.0293280237429585,0.15385713222380432
social-distancing,-0.2476663900889158,-0.13581728738600946,0.08195258561819375,-0.08296238911085088,-0.18183683938917475,-0.004171777348768897,-0.19009635993597887,0.7383542559959656,0.5558329207872404,0.04646928949741021,0.1388983006134371,0.08610485254213607,0.0293280237429585,1.0,-0.06697196132056052
work-from-home,0.18063088537749705,0.48666157947860206,0.07573122546504188,-0.5421783287442299,0.5429469661884335,0.3189240635731601,0.038724793301015206,,0.9961861826328603,0.2686054712728609,0.03680533934057269,0.190684501330758,0.15385713222380432,-0.06697196132056052,1.0
