,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28141214595699626,0.07725883534608903,0.23577587668073827,-0.05923697903809738,-0.20919785422624065,0.1697631224603493,0.06959226648289438,-0.21946153813039015,0.5734295854699332,-0.17165902737807412,-0.07620542472643616,0.13820332893595466,0.28808924153869714,0.10578867412624568
cough,0.28141214595699626,0.0,0.5501843229764692,0.11904831642947783,-0.08589070593656219,-0.14630382695321878,0.16887338495556145,0.226948068511662,-0.4134647203367113,0.32335415526059635,-0.42080338321444316,0.33940271269896555,-0.09954912014806133,-0.10027325943512629,0.1622275460365244
fever,0.07725883534608903,0.5501843229764692,0.0,-0.06125412666957202,0.01861135881556579,0.17021708977137695,-0.10032635491385139,0.338963737532696,-0.4174341559538245,0.1793515995103257,-0.3221419821469459,0.36817082614695523,-0.2939643308741855,-0.030033946785648774,-0.010102837626788357
headache,0.23577587668073827,0.11904831642947783,-0.06125412666957202,0.0,-0.05195247311990163,-0.21367461228380633,-0.1524839798809025,-0.03824215244765257,-0.22448063455917625,0.5582219017817747,-0.08948550191025129,0.04876531426222505,-0.2508845623384081,-0.09146283503522033,0.09736830667470829
lagnat,-0.05923697903809738,-0.08589070593656219,0.01861135881556579,-0.05195247311990163,0.0,-0.19672287438824196,-0.09884368903131796,-0.16459537560591855,-0.2515063343017144,0.1577223376503199,-0.25012771157780767,0.1535612055277091,-0.22702550586100345,-0.3225383923508257,-0.24917180847313566
rashes,-0.20919785422624065,-0.14630382695321878,0.17021708977137695,-0.21367461228380633,-0.19672287438824196,0.0,0.18034070594349355,-0.10452864974936886,0.5906052024797812,-0.2463158564276969,0.4220060267881777,-0.19950658917404152,0.5190978055177297,0.3065476506350814,-0.3813338906577017
sipon,0.1697631224603493,0.16887338495556145,-0.10032635491385139,-0.1524839798809025,-0.09884368903131796,0.18034070594349355,0.0,-0.18962092269212785,0.2551060291809261,0.0,-0.05923909005429094,0.1251918497867155,0.5126602076084266,0.04667674200814584,-0.28264308192079435
ubo,0.06959226648289438,0.226948068511662,0.338963737532696,-0.03824215244765257,-0.16459537560591855,-0.10452864974936886,-0.18962092269212785,0.0,-0.24463029208617962,-0.05890261818465632,-0.1849486787805144,0.41577548739078146,-0.2922240542534449,0.040476860222978694,0.25526988952960167
ecq,-0.21946153813039015,-0.4134647203367113,-0.4174341559538245,-0.22448063455917625,-0.2515063343017144,0.5906052024797812,0.2551060291809261,-0.24463029208617962,0.0,-0.8657943162867362,0.8249403009969031,-0.5766675008600534,0.7827316911859518,0.4419226748603411,-0.3723297036466744
face-shield,0.5734295854699332,0.32335415526059635,0.1793515995103257,0.5582219017817747,0.1577223376503199,-0.2463158564276969,0.0,-0.05890261818465632,-0.8657943162867362,0.0,-0.502131520463041,0.47068256378451245,-0.6206486170353638,-0.16316403454325012,0.4063326532679828
Frontliners,-0.17165902737807412,-0.42080338321444316,-0.3221419821469459,-0.08948550191025129,-0.25012771157780767,0.4220060267881777,-0.05923909005429094,-0.1849486787805144,0.8249403009969031,-0.502131520463041,0.0,-0.36904718433301187,0.48881182895326464,0.4510692859866198,-0.17750585618099576
masks,-0.07620542472643616,0.33940271269896555,0.36817082614695523,0.04876531426222505,0.1535612055277091,-0.19950658917404152,0.1251918497867155,0.41577548739078146,-0.5766675008600534,0.47068256378451245,-0.36904718433301187,0.0,-0.4937276044201256,-0.25250954133177844,0.24471072807544858
Quarantine,0.13820332893595466,-0.09954912014806133,-0.2939643308741855,-0.2508845623384081,-0.22702550586100345,0.5190978055177297,0.5126602076084266,-0.2922240542534449,0.7827316911859518,-0.6206486170353638,0.48881182895326464,-0.4937276044201256,0.0,0.45322919060031985,-0.26716415185224995
social-distancing,0.28808924153869714,-0.10027325943512629,-0.030033946785648774,-0.09146283503522033,-0.3225383923508257,0.3065476506350814,0.04667674200814584,0.040476860222978694,0.4419226748603411,-0.16316403454325012,0.4510692859866198,-0.25250954133177844,0.45322919060031985,0.0,-0.09118399786437927
work-from-home,0.10578867412624568,0.1622275460365244,-0.010102837626788357,0.09736830667470829,-0.24917180847313566,-0.3813338906577017,-0.28264308192079435,0.25526988952960167,-0.3723297036466744,0.4063326532679828,-0.17750585618099576,0.24471072807544858,-0.26716415185224995,-0.09118399786437927,0.0
