,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.21430767742569234,-0.056742677297855794,0.1645373815863895,-0.15715232171589705,-0.24997783808626442,0.13133793847422548,0.40643373563105006,0.33983635604605084,0.2286497920611258,0.0,-0.1579951066640457,0.1956261804513407,0.6508952562054067,0.19752164818676968
cough,-0.21430767742569234,0.0,0.17824812047894253,0.3236131291111896,0.48538116722231855,-0.1196253090949943,-0.2674494188740299,-0.39325831254413673,0.16203988005787193,-0.38410200172268877,0.0,0.1825503078149475,-0.3325086565617286,-0.17738354218754765,-0.0046837933199032926
fever,-0.056742677297855794,0.17824812047894253,0.0,0.014020811429214075,-0.009950578718345097,-0.1984264642774376,-0.07089053057519595,-0.6938386235715149,0.09217752719621519,-0.2043279922424444,0.0,0.18560377421531443,0.155618514591742,0.1013217954234202,-0.21785021619525713
headache,0.1645373815863895,0.3236131291111896,0.014020811429214075,0.0,0.11960818539502589,-0.2838363851241512,0.14125761013438215,-0.27849027501483076,0.04335361542266482,0.07628520543518218,0.0,-0.17539879281758797,-0.13544185176879445,0.05722383221571234,-0.023349605018708065
lagnat,-0.15715232171589705,0.48538116722231855,-0.009950578718345097,0.11960818539502589,0.0,0.03504636217481807,-0.06426074701771137,-0.27613317682427224,-0.014846679297842403,-0.2766415835179177,0.0,-0.16201944411734856,-0.40964320153734407,0.1225514255932028,-0.09659193396227528
rashes,-0.24997783808626442,-0.1196253090949943,-0.1984264642774376,-0.2838363851241512,0.03504636217481807,0.0,-0.30398229673727684,0.6387960025092151,-0.44156654724882954,0.12468081151982909,0.0,0.077618345655552,-0.2076589897886448,-0.39031531131923164,-0.3241071359760319
sipon,0.13133793847422548,-0.2674494188740299,-0.07089053057519595,0.14125761013438215,-0.06426074701771137,-0.30398229673727684,0.0,-0.7183712262965525,0.34905178991241115,0.01879858907877227,0.0,-0.085523619526712,-0.10523730099505424,0.40132060654866863,0.07280415785115048
ubo,0.40643373563105006,-0.39325831254413673,-0.6938386235715149,-0.27849027501483076,-0.27613317682427224,0.6387960025092151,-0.7183712262965525,0.0,-0.906557012091184,0.8832208801587031,0.0,-0.6613040134546612,-0.9107060205572834,0.1597276510557386,0.44410642109906434
ecq,0.33983635604605084,0.16203988005787193,0.09217752719621519,0.04335361542266482,-0.014846679297842403,-0.44156654724882954,0.34905178991241115,-0.906557012091184,0.0,-0.16518933822758347,0.0,0.3237641083496336,0.0364355034662871,-0.14352310022685738,-0.04525706344813705
face-shield,0.2286497920611258,-0.38410200172268877,-0.2043279922424444,0.07628520543518218,-0.2766415835179177,0.12468081151982909,0.01879858907877227,0.8832208801587031,-0.16518933822758347,0.0,0.0,-0.32501746945714954,0.13883388444694808,0.1805775066428681,-0.06693166081126707
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
masks,-0.1579951066640457,0.1825503078149475,0.18560377421531443,-0.17539879281758797,-0.16201944411734856,0.077618345655552,-0.085523619526712,-0.6613040134546612,0.3237641083496336,-0.32501746945714954,0.0,0.0,0.13738148698360272,-0.38599246658891034,-0.16304044581218294
Quarantine,0.1956261804513407,-0.3325086565617286,0.155618514591742,-0.13544185176879445,-0.40964320153734407,-0.2076589897886448,-0.10523730099505424,-0.9107060205572834,0.0364355034662871,0.13883388444694808,0.0,0.13738148698360272,0.0,0.1938916871182088,0.18557030224798135
social-distancing,0.6508952562054067,-0.17738354218754765,0.1013217954234202,0.05722383221571234,0.1225514255932028,-0.39031531131923164,0.40132060654866863,0.1597276510557386,-0.14352310022685738,0.1805775066428681,0.0,-0.38599246658891034,0.1938916871182088,0.0,0.578667754020006
work-from-home,0.19752164818676968,-0.0046837933199032926,-0.21785021619525713,-0.023349605018708065,-0.09659193396227528,-0.3241071359760319,0.07280415785115048,0.44410642109906434,-0.04525706344813705,-0.06693166081126707,0.0,-0.16304044581218294,0.18557030224798135,0.578667754020006,0.0
