,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.1934376377118018,0.19691046850317606,-0.04381377832292184,-0.25525790337851345,0.007606519170427367,-0.3436208906220549,0.21507671307522105,-0.017112281276700177,-0.1629593222644167,-0.02017279533405553,0.29480839292848066,0.06038774925984761,0.3888703616182043,0.3397078619638823
cough,-0.1934376377118018,1.0,0.0031238889106034507,0.10760645861016838,0.020120595894111606,-0.22389409221919263,-0.0339017786488001,-0.0810991147292218,-0.006598433850692664,0.3301672844482683,-0.36300921063966773,-0.15448834862971306,-0.18088790830392948,-0.2035307737730329,-0.23931424866213805
fever,0.19691046850317606,0.0031238889106034507,1.0,0.24774033736738968,0.24763913137778845,0.1646312747480193,-0.1958136011682962,-0.18633178779082227,-0.19219883092190806,-0.6465842479330345,0.3083686901949281,-0.2876976124297334,-0.3268229698954139,0.1187466614049628,0.10394557097353856
headache,-0.04381377832292184,0.10760645861016838,0.24774033736738968,1.0,0.09684681020750661,0.3859741401885097,-0.4282278180315071,-0.5740290999626029,-0.21592015614877846,-0.1482483286045394,0.3296025127406575,0.06888173382119145,-0.24108846686448168,0.1379353224926514,-0.29737165563349244
lagnat,-0.25525790337851345,0.020120595894111606,0.24763913137778845,0.09684681020750661,1.0,0.1874621545544402,-0.22450119925610898,-0.0992177382692347,-0.2660007517708939,-0.12397567847928621,0.4364392456923999,-0.10241852138614338,-0.2373310940672203,-0.08070969457192603,0.17012497837692173
rashes,0.007606519170427367,-0.22389409221919263,0.1646312747480193,0.3859741401885097,0.1874621545544402,1.0,-0.09782460291799773,-0.3774590428376665,-0.10600700969859952,-0.30401337203804146,0.017565584746490816,0.23519460669819905,-0.22277644398560084,0.6783674620344466,0.18029813713041337
sipon,-0.3436208906220549,-0.0339017786488001,-0.1958136011682962,-0.4282278180315071,-0.22450119925610898,-0.09782460291799773,1.0,0.3360180635263768,0.06849944278485638,0.203539535713804,-0.40844581987688455,-0.29005896989479885,-0.20860014439192487,-0.15848892958378138,-0.10467701964951054
ubo,0.21507671307522105,-0.0810991147292218,-0.18633178779082227,-0.5740290999626029,-0.0992177382692347,-0.3774590428376665,0.3360180635263768,1.0,-0.03155790988461878,-0.27875428873705843,-1.0,-0.554242529164285,-0.09237989518709994,-0.5764268251837438,0.311198262597381
ecq,-0.017112281276700177,-0.006598433850692664,-0.19219883092190806,-0.21592015614877846,-0.2660007517708939,-0.10600700969859952,0.06849944278485638,-0.03155790988461878,1.0,0.09403870809848058,-0.43579388876084985,0.05533684146122762,0.7014414753936279,0.28951596682299024,-0.05549060650815583
face-shield,-0.1629593222644167,0.3301672844482683,-0.6465842479330345,-0.1482483286045394,-0.12397567847928621,-0.30401337203804146,0.203539535713804,-0.27875428873705843,0.09403870809848058,1.0,-0.10152478206493827,-0.008202194902119868,0.12632236362985266,-0.20631271216487654,-0.2612167419877637
Frontliners,-0.02017279533405553,-0.36300921063966773,0.3083686901949281,0.3296025127406575,0.4364392456923999,0.017565584746490816,-0.40844581987688455,-1.0,-0.43579388876084985,-0.10152478206493827,1.0,0.12419835079116433,0.025727371843857053,0.34700912183870347,-0.10375953571899858
masks,0.29480839292848066,-0.15448834862971306,-0.2876976124297334,0.06888173382119145,-0.10241852138614338,0.23519460669819905,-0.29005896989479885,-0.554242529164285,0.05533684146122762,-0.008202194902119868,0.12419835079116433,1.0,0.31767289678565996,0.19457637462866545,0.22369551873051785
Quarantine,0.06038774925984761,-0.18088790830392948,-0.3268229698954139,-0.24108846686448168,-0.2373310940672203,-0.22277644398560084,-0.20860014439192487,-0.09237989518709994,0.7014414753936279,0.12632236362985266,0.025727371843857053,0.31767289678565996,1.0,0.14281538882621533,0.04891714314408187
social-distancing,0.3888703616182043,-0.2035307737730329,0.1187466614049628,0.1379353224926514,-0.08070969457192603,0.6783674620344466,-0.15848892958378138,-0.5764268251837438,0.28951596682299024,-0.20631271216487654,0.34700912183870347,0.19457637462866545,0.14281538882621533,1.0,0.21904491246713428
work-from-home,0.3397078619638823,-0.23931424866213805,0.10394557097353856,-0.29737165563349244,0.17012497837692173,0.18029813713041337,-0.10467701964951054,0.311198262597381,-0.05549060650815583,-0.2612167419877637,-0.10375953571899858,0.22369551873051785,0.04891714314408187,0.21904491246713428,1.0
