,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.02652653713247445,0.39006576528726716,0.06886939775866367,-0.09269957374192253,0.26277166294110116,0.3640783696077485,0.08357775898984668,0.11018673661314765,0.3610599272920125,-0.18632492085516425,-0.21564681529790292,0.3603217087241376,0.10850839274827145,0.2636789345744729
cough,-0.02652653713247445,1.0,-0.07100414967739849,0.056825400622194794,-0.012171863852095252,-0.06703794224705117,0.19972287825434584,-0.41192100869889886,0.19262116788107467,0.23299696580320836,-0.012658010353172664,-0.021124994812110894,-0.054241372305763105,-0.13145648011975802,-0.050183684445450134
fever,0.39006576528726716,-0.07100414967739849,1.0,0.4616471417583604,0.03424326945085863,0.5499923189736644,0.5655703540325867,-0.006548380786066036,0.12233263734453181,0.11168149393577066,-0.3650533258419899,-0.17225413248713933,0.4617238501477912,-0.010095002483115453,0.030521792185814512
headache,0.06886939775866367,0.056825400622194794,0.4616471417583604,1.0,0.049157901178863324,0.46057795263755397,0.19226984720087734,-0.11249483427990378,-0.1875497301715065,0.06824500118733758,-0.17060973722921946,-0.0867604743718883,-0.08740498125169277,-0.11660708350739028,-0.016724978598974306
lagnat,-0.09269957374192253,-0.012171863852095252,0.03424326945085863,0.049157901178863324,1.0,0.2588082195074823,0.19811458683450203,-0.0055048027307846,-0.05120553970832966,0.1810183227057502,-0.0777369108878232,-0.13778211260751727,-0.04637358931660699,-0.037111092569420336,0.06359401193438757
rashes,0.26277166294110116,-0.06703794224705117,0.5499923189736644,0.46057795263755397,0.2588082195074823,1.0,0.5448898085904781,-0.20709113361899653,-0.15379625125785137,0.5046961069129948,-0.4964151361536129,0.014570119404936247,0.28143549367224496,0.26912957510052704,0.4555727638070371
sipon,0.3640783696077485,0.19972287825434584,0.5655703540325867,0.19226984720087734,0.19811458683450203,0.5448898085904781,1.0,-0.2890403205969489,0.1517559553278888,0.739626528805722,-0.7140280055168001,-0.059917238732747145,0.36897476615156916,-0.10991784443289214,-0.10839669948486642
ubo,0.08357775898984668,-0.41192100869889886,-0.006548380786066036,-0.11249483427990378,-0.0055048027307846,-0.20709113361899653,-0.2890403205969489,1.0,0.23251171462605735,-0.3529727922665196,-0.30895482549982023,-0.045940655862585826,0.21111770261612361,-0.36601027880684023,-0.10000125529169171
ecq,0.11018673661314765,0.19262116788107467,0.12233263734453181,-0.1875497301715065,-0.05120553970832966,-0.15379625125785137,0.1517559553278888,0.23251171462605735,1.0,-0.14870314378871793,-0.30256498589986375,0.12938043690212736,0.6084422459553793,-0.03854704439581934,-0.3878360074562852
face-shield,0.3610599272920125,0.23299696580320836,0.11168149393577066,0.06824500118733758,0.1810183227057502,0.5046961069129948,0.739626528805722,-0.3529727922665196,-0.14870314378871793,1.0,-0.3203547015512521,-0.1316834380081516,0.29885035668856685,0.0741111587931546,0.2743581332025723
Frontliners,-0.18632492085516425,-0.012658010353172664,-0.3650533258419899,-0.17060973722921946,-0.0777369108878232,-0.4964151361536129,-0.7140280055168001,-0.30895482549982023,-0.30256498589986375,-0.3203547015512521,1.0,0.24402201471550575,-0.419516653756814,0.24916310495422433,0.03843360533872401
masks,-0.21564681529790292,-0.021124994812110894,-0.17225413248713933,-0.0867604743718883,-0.13778211260751727,0.014570119404936247,-0.059917238732747145,-0.045940655862585826,0.12938043690212736,-0.1316834380081516,0.24402201471550575,1.0,0.2726164637320248,0.15838296752098605,-0.07710592704320257
Quarantine,0.3603217087241376,-0.054241372305763105,0.4617238501477912,-0.08740498125169277,-0.04637358931660699,0.28143549367224496,0.36897476615156916,0.21111770261612361,0.6084422459553793,0.29885035668856685,-0.419516653756814,0.2726164637320248,1.0,-0.03912265224618369,-0.10866263508152182
social-distancing,0.10850839274827145,-0.13145648011975802,-0.010095002483115453,-0.11660708350739028,-0.037111092569420336,0.26912957510052704,-0.10991784443289214,-0.36601027880684023,-0.03854704439581934,0.0741111587931546,0.24916310495422433,0.15838296752098605,-0.03912265224618369,1.0,0.23815791814441425
work-from-home,0.2636789345744729,-0.050183684445450134,0.030521792185814512,-0.016724978598974306,0.06359401193438757,0.4555727638070371,-0.10839669948486642,-0.10000125529169171,-0.3878360074562852,0.2743581332025723,0.03843360533872401,-0.07710592704320257,-0.10866263508152182,0.23815791814441425,1.0
