,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.13754079984981638,0.017762576704344002,0.15086700632339517,-0.07979550517126309,-0.2412248703551783,0.5352360734734193,0.13110735886084904,-0.11916080761507739,0.6912316346647693,0.05128672882588509,-0.08637229782648714,0.40670659045183755,0.5926347126456131,0.38674180169550304
cough,0.13754079984981638,1.0,0.5623068544819122,0.11826404520851481,-0.024173718026145166,-0.08467348550502544,-0.02063624616281058,0.21247294180994722,-0.4433847227531453,0.5579808743322792,-0.49673203083556117,0.3348352975614242,-0.2846752634734655,-0.25863692177540026,-0.043166723988527986
fever,0.017762576704344002,0.5623068544819122,1.0,-0.006536374207758665,0.15135245472987524,0.044785276177680744,-0.20277625470097874,0.30876498424309806,-0.5771796006024036,0.4737076633745604,-0.5680097036180827,0.29674320710959284,-0.38198780933780424,-0.19421522391035653,-0.08345435364475332
headache,0.15086700632339517,0.11826404520851481,-0.006536374207758665,1.0,-0.1784766284995885,-0.17738741519106294,-0.058134855606415334,-0.03493141244948053,-0.19408706949392968,0.5121564853930693,-0.006242008870725132,0.11066246752461391,-0.15379657048242226,-0.05617304390503984,0.11433715329896325
lagnat,-0.07979550517126309,-0.024173718026145166,0.15135245472987524,-0.1784766284995885,1.0,-0.19141692164518062,-0.13609561744099782,-0.15563039318923255,-0.22655027350716678,-0.027346041642759507,-0.13226097207121282,0.24472124958469466,-0.24187881768376784,-0.24190876056948923,-0.22791931364406218
rashes,-0.2412248703551783,-0.08467348550502544,0.044785276177680744,-0.17738741519106294,-0.19141692164518062,1.0,-0.05496087145136945,-0.19506260940736275,0.5273221593636828,-0.2399393313450913,0.2676354999641143,-0.3147104835395164,0.32574377241351016,0.06630474525100842,-0.3638402229976333
sipon,0.5352360734734193,-0.02063624616281058,-0.20277625470097874,-0.058134855606415334,-0.13609561744099782,-0.05496087145136945,1.0,-0.15927129935705592,0.1294820681912864,,0.141090170402553,0.14448952267119405,0.6845823436258753,0.4495274527621088,0.33692997561298615
ubo,0.13110735886084904,0.21247294180994722,0.30876498424309806,-0.03493141244948053,-0.15563039318923255,-0.19506260940736275,-0.15927129935705592,1.0,-0.26000297654371085,-0.017333876860475498,-0.2698038920460543,0.3537623379392421,-0.2284250905822262,0.1028818391046644,0.2913881704844236
ecq,-0.11916080761507739,-0.4433847227531453,-0.5771796006024036,-0.19408706949392968,-0.22655027350716678,0.5273221593636828,0.1294820681912864,-0.26000297654371085,1.0,-0.8844580951070911,0.785814004683974,-0.6867951289674462,0.6646335915522396,0.34750193978697885,-0.2515522233762332
face-shield,0.6912316346647693,0.5579808743322792,0.4737076633745604,0.5121564853930693,-0.027346041642759507,-0.2399393313450913,,-0.017333876860475498,-0.8844580951070911,1.0,-0.4134781995863273,0.7620992115783002,-0.8122395344642079,-0.021342183055882216,0.528495135344638
Frontliners,0.05128672882588509,-0.49673203083556117,-0.5680097036180827,-0.006242008870725132,-0.13226097207121282,0.2676354999641143,0.141090170402553,-0.2698038920460543,0.785814004683974,-0.4134781995863273,1.0,-0.48368913311667316,0.5302681360103846,0.4164583252288603,0.06554011497409762
masks,-0.08637229782648714,0.3348352975614242,0.29674320710959284,0.11066246752461391,0.24472124958469466,-0.3147104835395164,0.14448952267119405,0.3537623379392421,-0.6867951289674462,0.7620992115783002,-0.48368913311667316,1.0,-0.469622817615369,-0.3375765229402871,0.20466174754656005
Quarantine,0.40670659045183755,-0.2846752634734655,-0.38198780933780424,-0.15379657048242226,-0.24187881768376784,0.32574377241351016,0.6845823436258753,-0.2284250905822262,0.6646335915522396,-0.8122395344642079,0.5302681360103846,-0.469622817615369,1.0,0.6068151240235401,0.19424520837021603
social-distancing,0.5926347126456131,-0.25863692177540026,-0.19421522391035653,-0.05617304390503984,-0.24190876056948923,0.06630474525100842,0.4495274527621088,0.1028818391046644,0.34750193978697885,-0.021342183055882216,0.4164583252288603,-0.3375765229402871,0.6068151240235401,1.0,0.2723302281443369
work-from-home,0.38674180169550304,-0.043166723988527986,-0.08345435364475332,0.11433715329896325,-0.22791931364406218,-0.3638402229976333,0.33692997561298615,0.2913881704844236,-0.2515522233762332,0.528495135344638,0.06554011497409762,0.20466174754656005,0.19424520837021603,0.2723302281443369,1.0
