,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.011797878214100865,0.0716725833460283,0.131933378014289,-0.21045470898129298,-0.3496965830559412,0.02978491813121661,-0.1846957486272759,0.6023820576993759,-0.12447203222528153,0.0,0.13600339682724394,0.32216028378271905,0.42589904939648565,0.1443754563404536
cough,-0.011797878214100865,0.0,0.10326362989213062,0.46916792865944584,0.3892451127582434,-0.07556001446978579,-0.05655855553537087,0.08509802892077555,0.15961328238424466,-0.2542675530484819,0.0,0.09264328501493686,-0.4784492284544609,0.0029681061142526758,-0.06283076345017866
fever,0.0716725833460283,0.10326362989213062,0.0,0.0693907274152779,-0.13336656398474142,-0.1598819058154736,-0.10831437999196726,-0.33518195555384,-0.1810867626231042,0.20648587962228854,0.0,0.1525096443453725,0.08608098229992481,-0.027005396660647794,-0.17378936899253092
headache,0.131933378014289,0.46916792865944584,0.0693907274152779,0.0,-0.07873382615309303,-0.27970255978337283,0.05819601451605475,-0.09148942858452927,0.1890333654344054,-0.05273141646088867,0.0,0.18917529576798056,-0.036128404204945834,-0.10365761667888156,-0.06864637991736172
lagnat,-0.21045470898129298,0.3892451127582434,-0.13336656398474142,-0.07873382615309303,0.0,-0.13109404313422873,-0.05962107995708914,0.2710019456157267,-0.012119369123050868,-0.3495181887735869,0.0,-0.07182266870125364,-0.39032805977442514,0.096860919200438,0.019831514077343116
rashes,-0.3496965830559412,-0.07556001446978579,-0.1598819058154736,-0.27970255978337283,-0.13109404313422873,0.0,-0.051498551533048234,0.1552891037058281,-0.49123921765547407,0.41069411882171575,0.0,0.1526904847090062,-0.11863783554300096,-0.5262444452014668,-0.40119738774199354
sipon,0.02978491813121661,-0.05655855553537087,-0.10831437999196726,0.05819601451605475,-0.05962107995708914,-0.051498551533048234,0.0,0.25202528011846237,0.11731147618795117,0.10418706086634591,0.0,0.06576903685625504,-0.04383137966934889,0.07652233654435994,0.18512832224248943
ubo,-0.1846957486272759,0.08509802892077555,-0.33518195555384,-0.09148942858452927,0.2710019456157267,0.1552891037058281,0.25202528011846237,0.0,0.6053743046956557,-0.029191758596261937,0.0,-0.13466078166800327,-0.10594969936061185,-0.4476937481080178,0.3758625341517681
ecq,0.6023820576993759,0.15961328238424466,-0.1810867626231042,0.1890333654344054,-0.012119369123050868,-0.49123921765547407,0.11731147618795117,0.6053743046956557,0.0,-0.5569945197010299,0.0,0.1858066832882621,-0.09239971844080584,0.17717217957863798,0.25147296657125423
face-shield,-0.12447203222528153,-0.2542675530484819,0.20648587962228854,-0.05273141646088867,-0.3495181887735869,0.41069411882171575,0.10418706086634591,-0.029191758596261937,-0.5569945197010299,0.0,0.0,0.06602742538549312,0.27936337116645443,-0.2653896158088708,-0.40349911193537896
Frontliners,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0
masks,0.13600339682724394,0.09264328501493686,0.1525096443453725,0.18917529576798056,-0.07182266870125364,0.1526904847090062,0.06576903685625504,-0.13466078166800327,0.1858066832882621,0.06602742538549312,0.0,0.0,-0.18329202690075136,-0.14684988780808697,-0.15539663565487408
Quarantine,0.32216028378271905,-0.4784492284544609,0.08608098229992481,-0.036128404204945834,-0.39032805977442514,-0.11863783554300096,-0.04383137966934889,-0.10594969936061185,-0.09239971844080584,0.27936337116645443,0.0,-0.18329202690075136,0.0,0.5245692197676695,0.27433280821646083
social-distancing,0.42589904939648565,0.0029681061142526758,-0.027005396660647794,-0.10365761667888156,0.096860919200438,-0.5262444452014668,0.07652233654435994,-0.4476937481080178,0.17717217957863798,-0.2653896158088708,0.0,-0.14684988780808697,0.5245692197676695,0.0,0.4895751490728361
work-from-home,0.1443754563404536,-0.06283076345017866,-0.17378936899253092,-0.06864637991736172,0.019831514077343116,-0.40119738774199354,0.18512832224248943,0.3758625341517681,0.25147296657125423,-0.40349911193537896,0.0,-0.15539663565487408,0.27433280821646083,0.4895751490728361,0.0
