,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.3783742664337376,0.127503311728735,0.09257331869579419,0.027018078564405617,-0.10193744352594386,0.18506844885101592,-0.2815501311219536,,-0.5011966853437453,0.2419174293879279,-0.535072250319281,-0.1587501159305766,-0.34183685829734034,0.212358442197299
cough,-0.3783742664337376,1.0,-0.04595806474429444,-0.03508793050952788,-0.14750577091754072,0.33275809095622516,0.25810282373611476,0.13118510582688755,,0.18095116204872577,-0.16090207209885746,0.049401568327918886,0.02735931144749495,0.11037302320745274,-0.08726881744032722
fever,0.127503311728735,-0.04595806474429444,1.0,0.1713912348238306,-0.11193216226773477,-0.05278150450379637,0.29642157622707066,0.30844049210217933,,0.035029256721315793,-0.4440533370138086,0.11155454812843654,0.36477181489875393,-0.463293294398106,-0.208471585438472
headache,0.09257331869579419,-0.03508793050952788,0.1713912348238306,1.0,-0.13906359546760738,0.1327455966185319,0.25325717623484184,0.1259406392697961,,0.05127779830357614,-0.08044830016513607,-0.3015108571499197,-0.14010299729990747,-0.01713391895783305,0.2705715891107126
lagnat,0.027018078564405617,-0.14750577091754072,-0.11193216226773477,-0.13906359546760738,1.0,0.12278895530398062,-0.10590061207749785,-0.08379936774825517,,0.029023082256291834,0.37229673877230735,-0.08672806632799095,-0.045837164928362324,0.20507846434774799,-0.17949489102050664
rashes,-0.10193744352594386,0.33275809095622516,-0.05278150450379637,0.1327455966185319,0.12278895530398062,1.0,0.08192879667510042,-0.4970860917553275,,-0.4007723696449229,-0.048625842811357484,-0.04423876226177624,0.006347661445736835,0.10970196402329076,0.1960124319105956
sipon,0.18506844885101592,0.25810282373611476,0.29642157622707066,0.25325717623484184,-0.10590061207749785,0.08192879667510042,1.0,0.21139415688124386,,-0.3803617586358412,-0.09828372129403387,-0.4252113182410438,-0.13691672675428052,-0.2786859777251531,0.06468097227173368
ubo,-0.2815501311219536,0.13118510582688755,0.30844049210217933,0.1259406392697961,-0.08379936774825517,-0.4970860917553275,0.21139415688124386,1.0,,0.35389775018564124,-0.08712049636699572,0.21348861421438442,0.19362423823665564,0.316074201668327,-0.17044331782055494
ecq,,,,,,,,,1.0,,,,,,
face-shield,-0.5011966853437453,0.18095116204872577,0.035029256721315793,0.05127779830357614,0.029023082256291834,-0.4007723696449229,-0.3803617586358412,0.35389775018564124,,1.0,-0.1423102647953982,0.15923181379412704,0.5928656708074392,0.235554020795999,-0.2782227819171463
Frontliners,0.2419174293879279,-0.16090207209885746,-0.4440533370138086,-0.08044830016513607,0.37229673877230735,-0.048625842811357484,-0.09828372129403387,-0.08712049636699572,,-0.1423102647953982,1.0,-0.21426812864010863,-0.042009325518279586,0.37282099784640926,0.18667396269425418
masks,-0.535072250319281,0.049401568327918886,0.11155454812843654,-0.3015108571499197,-0.08672806632799095,-0.04423876226177624,-0.4252113182410438,0.21348861421438442,,0.15923181379412704,-0.21426812864010863,1.0,0.012611993834567438,0.12963988916745506,-0.3093344988392283
Quarantine,-0.1587501159305766,0.02735931144749495,0.36477181489875393,-0.14010299729990747,-0.045837164928362324,0.006347661445736835,-0.13691672675428052,0.19362423823665564,,0.5928656708074392,-0.042009325518279586,0.012611993834567438,1.0,0.19235503228738743,-0.2326638588710674
social-distancing,-0.34183685829734034,0.11037302320745274,-0.463293294398106,-0.01713391895783305,0.20507846434774799,0.10970196402329076,-0.2786859777251531,0.316074201668327,,0.235554020795999,0.37282099784640926,0.12963988916745506,0.19235503228738743,1.0,0.10016260515498253
work-from-home,0.212358442197299,-0.08726881744032722,-0.208471585438472,0.2705715891107126,-0.17949489102050664,0.1960124319105956,0.06468097227173368,-0.17044331782055494,,-0.2782227819171463,0.18667396269425418,-0.3093344988392283,-0.2326638588710674,0.10016260515498253,1.0
