,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.5857187473901501,0.060385811698037556,-0.11366633430684064,-0.2860389633413555,0.12241511361239912,0.11265883577235178,-0.1436288994873882,-0.2530206864995912,0.2326313205155264,0.2410220559000427,-0.4100387550132263,0.20255793324948781,-0.09954316614309541,-0.0540372488557627
cough,0.5857187473901501,1.0,-0.07013523962292813,-0.07550688874106508,-0.16087544256398228,-0.04358038806547566,-0.34495891757255226,-0.03146709136997069,-0.35482235906325377,0.03672100127306887,0.5868922830193878,-0.3762942706958695,0.16435246898115902,-0.028924563557671076,0.09040082717663114
fever,0.060385811698037556,-0.07013523962292813,1.0,-0.12825480859489893,-0.20703975025159937,0.13890813418861633,0.513417578147471,-0.2792597418419152,0.08405116456962507,-0.04164287110396233,-0.14430907257787878,0.418143191695028,0.1664368412607646,-0.10746669114583106,-0.1216464204002605
headache,-0.11366633430684064,-0.07550688874106508,-0.12825480859489893,1.0,-0.07687024790228492,-0.25329505055789164,-0.09551157728733976,0.45326707149885165,0.0943522852562057,0.011779664755266359,-0.20098641726578498,0.17668162650355676,0.15065958969310528,0.2410629599657129,0.1909748162249892
lagnat,-0.2860389633413555,-0.16087544256398228,-0.20703975025159937,-0.07687024790228492,1.0,0.037659459928179685,-0.14245957083701835,0.3517665810576982,-0.18441584784251788,-0.08034415083470814,-0.14212036421482369,0.4216659258901026,-0.049584506873495006,0.15805582797128662,0.14176184411561576
rashes,0.12241511361239912,-0.04358038806547566,0.13890813418861633,-0.25329505055789164,0.037659459928179685,1.0,0.4494163826118028,-0.46182676624969726,-0.3165534555903768,0.3906765554855103,-0.1684283080461868,-0.5966401142561673,0.04401903510252734,-0.3636269177584788,-0.4217962701781525
sipon,0.11265883577235178,-0.34495891757255226,0.513417578147471,-0.09551157728733976,-0.14245957083701835,0.4494163826118028,1.0,-0.4410022451631449,-0.06592362769220449,-0.07014087429297523,-0.18041020629455365,0.44631043605451637,0.04398758515202862,-0.6959383328450365,-0.5473833707423044
ubo,-0.1436288994873882,-0.03146709136997069,-0.2792597418419152,0.45326707149885165,0.3517665810576982,-0.46182676624969726,-0.4410022451631449,1.0,0.29394957411894046,0.01633028624595994,-0.27959388944453845,0.3516599705886041,0.018670661677938773,0.4514375682477388,0.24480954220629986
ecq,-0.2530206864995912,-0.35482235906325377,0.08405116456962507,0.0943522852562057,-0.18441584784251788,-0.3165534555903768,-0.06592362769220449,0.29394957411894046,1.0,-0.19459206997887418,-0.1077069159694357,0.7616683312342545,0.23070917020797632,-0.027922244866898326,0.1376277899396554
face-shield,0.2326313205155264,0.03672100127306887,-0.04164287110396233,0.011779664755266359,-0.08034415083470814,0.3906765554855103,-0.07014087429297523,0.01633028624595994,-0.19459206997887418,1.0,-0.1839792365251497,-0.227536239754078,0.13030499465621442,-0.12215652554677414,-0.2919366219394524
Frontliners,0.2410220559000427,0.5868922830193878,-0.14430907257787878,-0.20098641726578498,-0.14212036421482369,-0.1684283080461868,-0.18041020629455365,-0.27959388944453845,-0.1077069159694357,-0.1839792365251497,1.0,-0.4907811418342039,0.25601215950808104,0.2687979208635244,0.01127393323881582
masks,-0.4100387550132263,-0.3762942706958695,0.418143191695028,0.17668162650355676,0.4216659258901026,-0.5966401142561673,0.44631043605451637,0.3516599705886041,0.7616683312342545,-0.227536239754078,-0.4907811418342039,1.0,0.3646009705562268,0.7215256412590677,0.5666294548621409
Quarantine,0.20255793324948781,0.16435246898115902,0.1664368412607646,0.15065958969310528,-0.049584506873495006,0.04401903510252734,0.04398758515202862,0.018670661677938773,0.23070917020797632,0.13030499465621442,0.25601215950808104,0.3646009705562268,1.0,-0.19981761028285888,0.2039371589578704
social-distancing,-0.09954316614309541,-0.028924563557671076,-0.10746669114583106,0.2410629599657129,0.15805582797128662,-0.3636269177584788,-0.6959383328450365,0.4514375682477388,-0.027922244866898326,-0.12215652554677414,0.2687979208635244,0.7215256412590677,-0.19981761028285888,1.0,0.051377339200344235
work-from-home,-0.0540372488557627,0.09040082717663114,-0.1216464204002605,0.1909748162249892,0.14176184411561576,-0.4217962701781525,-0.5473833707423044,0.24480954220629986,0.1376277899396554,-0.2919366219394524,0.01127393323881582,0.5666294548621409,0.2039371589578704,0.051377339200344235,1.0
