,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.1194728651780101,0.0061184410239980315,-0.026325843024327875,-0.12389645123187078,0.2284095269898634,0.0002072447259114006,-0.01449190756194152,-0.19958487076598214,0.15281160011348963,-0.25036419083413164,-0.2776379849741408,0.006336790969127606,,-0.4603167914379499
cough,-0.1194728651780101,0.0,0.33077888499277974,0.14703428873217989,0.12769161703961548,0.18100140661438652,-0.028658133764094318,0.04377578131288274,0.40295207408896283,-0.21048385541102146,0.16113413191376064,-0.13012987722362615,0.043846017165941206,,-0.14622350607842227
fever,0.0061184410239980315,0.33077888499277974,0.0,0.4070142358710529,0.4224375530881473,0.43883911813155724,0.2903417762305258,0.21922689245388707,0.2398620136856428,-0.0214803200037244,-0.3432567225555489,-0.48137229139870386,0.3570829219163093,,-0.26904720006410987
headache,-0.026325843024327875,0.14703428873217989,0.4070142358710529,0.0,-0.17421960441404485,0.31358104151250865,0.2184396257098466,0.343947804440779,-0.0041571781480248616,-0.08915204587997606,0.0194551832560026,-0.10666544185694789,-0.03642005874603546,,-0.20039181923168617
lagnat,-0.12389645123187078,0.12769161703961548,0.4224375530881473,-0.17421960441404485,0.0,0.3906122183267132,0.5248818787043598,0.42188488577639344,0.6460664114781113,0.523492669777322,-0.39936751375775836,-0.3250400903467417,0.1576236999776125,,-0.16532051770644948
rashes,0.2284095269898634,0.18100140661438652,0.43883911813155724,0.31358104151250865,0.3906122183267132,0.0,0.3385361744732684,0.2747972736663524,0.27881695648055543,0.12463667245107726,-0.2098786049380615,-0.5928156285823403,0.28311033376203454,,-0.22268226057820167
sipon,0.0002072447259114006,-0.028658133764094318,0.2903417762305258,0.2184396257098466,0.5248818787043598,0.3385361744732684,0.0,0.5429348260735843,0.15986609192675935,0.2686331723266959,-0.2734329808575088,-0.14273896516370727,0.2359709007951021,,-0.16676486609358107
ubo,-0.01449190756194152,0.04377578131288274,0.21922689245388707,0.343947804440779,0.42188488577639344,0.2747972736663524,0.5429348260735843,0.0,0.5831541197515294,0.3877254112323257,-0.28375564146241133,0.23885568906160307,0.27719902321879786,,0.16229922122084872
ecq,-0.19958487076598214,0.40295207408896283,0.2398620136856428,-0.0041571781480248616,0.6460664114781113,0.27881695648055543,0.15986609192675935,0.5831541197515294,0.0,0.2875393261483076,-0.024984338544907368,-0.17138046486879305,0.23964591884055833,,0.2555691950898884
face-shield,0.15281160011348963,-0.21048385541102146,-0.0214803200037244,-0.08915204587997606,0.523492669777322,0.12463667245107726,0.2686331723266959,0.3877254112323257,0.2875393261483076,0.0,-0.2907374451772929,-0.06782279508191148,-0.10116761344665914,,0.04857218019715968
Frontliners,-0.25036419083413164,0.16113413191376064,-0.3432567225555489,0.0194551832560026,-0.39936751375775836,-0.2098786049380615,-0.2734329808575088,-0.28375564146241133,-0.024984338544907368,-0.2907374451772929,0.0,0.09377669516790331,-0.18800843382231128,,0.16219132180994134
masks,-0.2776379849741408,-0.13012987722362615,-0.48137229139870386,-0.10666544185694789,-0.3250400903467417,-0.5928156285823403,-0.14273896516370727,0.23885568906160307,-0.17138046486879305,-0.06782279508191148,0.09377669516790331,0.0,-0.10127159893109194,,0.21093482538201824
Quarantine,0.006336790969127606,0.043846017165941206,0.3570829219163093,-0.03642005874603546,0.1576236999776125,0.28311033376203454,0.2359709007951021,0.27719902321879786,0.23964591884055833,-0.10116761344665914,-0.18800843382231128,-0.10127159893109194,0.0,,0.09341508812432303
social-distancing,,,,,,,,,,,,,,,
work-from-home,-0.4603167914379499,-0.14622350607842227,-0.26904720006410987,-0.20039181923168617,-0.16532051770644948,-0.22268226057820167,-0.16676486609358107,0.16229922122084872,0.2555691950898884,0.04857218019715968,0.16219132180994134,0.21093482538201824,0.09341508812432303,,0.0
