,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.12672308085476583,0.0923824420454838,0.3708606630038854,0.31412811559390263,0.16755522256121297,-0.43749460167072207,-0.12821360292796904,-0.23807719593485266,-0.046067005480288796,-0.15133120313126686,-0.29744183034603094,-0.012739243006723163,-0.04752331212116333,-0.10091388979124691
cough,-0.12672308085476583,0.0,0.004771845107696086,0.05599623227521137,0.05634846169540569,-0.3409999265521779,0.01866300733586436,-0.3181250779728232,-0.4879872938583324,-0.48191109392932413,-0.2673313998814864,-0.18198066393996207,-0.2643049007698435,0.03557600461390463,-0.4264689903760914
fever,0.0923824420454838,0.004771845107696086,0.0,-0.12340570024205973,-0.13811032798581804,-0.14327911250833636,0.2153790965208172,-0.2479493071015625,-0.03282013487258481,0.2835973100605927,0.4983990293276406,0.393068191156701,0.4441002151425669,0.3631745330998951,-0.2151741351584812
headache,0.3708606630038854,0.05599623227521137,-0.12340570024205973,0.0,0.3642179485203737,0.2923311718438949,-0.22099325326047647,-0.08823735257096336,0.002963690055242828,-0.03791025895800539,-0.3529780043065731,-0.32281065862263625,-0.015529027080355378,-0.2348924039228582,-0.04507160667099986
lagnat,0.31412811559390263,0.05634846169540569,-0.13811032798581804,0.3642179485203737,0.0,0.21479569115293823,0.20769397112049828,0.41992498102515075,-0.2055355516437518,-0.0474382237922359,-0.23139950210837465,-0.26268894005047533,-0.13960599415595804,-0.23937773868150136,-0.23709513278536049
rashes,0.16755522256121297,-0.3409999265521779,-0.14327911250833636,0.2923311718438949,0.21479569115293823,0.0,0.1799935599602616,0.3105353651027672,0.15878083277764574,0.0666647326025423,-0.015253042042860784,-0.4609966206144304,-0.18225663039467013,-0.13626812096464722,0.31051667053749293
sipon,-0.43749460167072207,0.01866300733586436,0.2153790965208172,-0.22099325326047647,0.20769397112049828,0.1799935599602616,0.0,0.05025075375276392,0.11139963628843173,-0.03967278698474615,0.17339436795016377,0.1262883491478749,0.1730357629205494,0.19629519882685176,0.35141794768378015
ubo,-0.12821360292796904,-0.3181250779728232,-0.2479493071015625,-0.08823735257096336,0.41992498102515075,0.3105353651027672,0.05025075375276392,0.0,-0.14007746090647735,0.33413267417880393,-0.26269029236929814,0.020428094368699207,-0.1415057832008268,-0.32166398644747674,0.12644890161544273
ecq,-0.23807719593485266,-0.4879872938583324,-0.03282013487258481,0.002963690055242828,-0.2055355516437518,0.15878083277764574,0.11139963628843173,-0.14007746090647735,0.0,0.2840804241932802,0.49825146202297244,0.2984472664011357,0.41142638296904355,0.2604572375748655,0.8200195032603856
face-shield,-0.046067005480288796,-0.48191109392932413,0.2835973100605927,-0.03791025895800539,-0.0474382237922359,0.0666647326025423,-0.03967278698474615,0.33413267417880393,0.2840804241932802,0.0,0.44141637125157956,0.48026876107169164,0.44765715945990986,0.09836605996964792,0.3913395360564083
Frontliners,-0.15133120313126686,-0.2673313998814864,0.4983990293276406,-0.3529780043065731,-0.23139950210837465,-0.015253042042860784,0.17339436795016377,-0.26269029236929814,0.49825146202297244,0.44141637125157956,0.0,0.36501997185312846,0.37896732969669494,0.405122092298115,0.45201415073273304
masks,-0.29744183034603094,-0.18198066393996207,0.393068191156701,-0.32281065862263625,-0.26268894005047533,-0.4609966206144304,0.1262883491478749,0.020428094368699207,0.2984472664011357,0.48026876107169164,0.36501997185312846,0.0,0.4721832301049573,0.07401341336254487,-0.11291402246696372
Quarantine,-0.012739243006723163,-0.2643049007698435,0.4441002151425669,-0.015529027080355378,-0.13960599415595804,-0.18225663039467013,0.1730357629205494,-0.1415057832008268,0.41142638296904355,0.44765715945990986,0.37896732969669494,0.4721832301049573,0.0,0.2953674345113926,0.62650012157144
social-distancing,-0.04752331212116333,0.03557600461390463,0.3631745330998951,-0.2348924039228582,-0.23937773868150136,-0.13626812096464722,0.19629519882685176,-0.32166398644747674,0.2604572375748655,0.09836605996964792,0.405122092298115,0.07401341336254487,0.2953674345113926,0.0,
work-from-home,-0.10091388979124691,-0.4264689903760914,-0.2151741351584812,-0.04507160667099986,-0.23709513278536049,0.31051667053749293,0.35141794768378015,0.12644890161544273,0.8200195032603856,0.3913395360564083,0.45201415073273304,-0.11291402246696372,0.62650012157144,,0.0
