,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.30329177750776337,-0.16564388058379054,-0.3506896042408589,-0.048270914038960895,-0.058017702360945084,0.01039210383427708,0.01025208202050904,0.5081938696347942,-0.008600161072627422,-0.5270014415386289,0.3421086639642423,0.2753927777875489,-0.10379595389647078,0.11094950035130154
cough,0.30329177750776337,1.0,-0.3307524598715046,-0.13241942151220804,0.29496112089989934,0.03875739609127556,0.2125612437098791,-0.1716904353791075,0.227692838219844,-0.09838772215598751,-0.27273561507755306,-0.44109517621156263,-0.028359251254617305,-0.23792284820761628,-0.0817839939951266
fever,-0.16564388058379054,-0.3307524598715046,1.0,0.2726398335994163,-0.006865412208653833,0.4800663657516899,-0.09478353324623372,0.25457445715625776,-0.2910671838080754,-0.021152393222239194,0.17758297453833458,-0.25484847994794474,-0.0807972766908679,-0.17038631170839008,-0.148562720000942
headache,-0.3506896042408589,-0.13241942151220804,0.2726398335994163,1.0,-0.2764190934166393,0.30675233702205557,0.04561467258552192,0.311166660900419,-0.3027777894281423,-0.06080717331258153,0.4408492213624169,-0.42567254604274896,-0.29243029443256385,0.10996299017332432,-0.27224071164830865
lagnat,-0.048270914038960895,0.29496112089989934,-0.006865412208653833,-0.2764190934166393,1.0,-0.08306166914594643,0.01088690555028258,-0.08104899136235588,0.1594974347404292,0.016638184904038664,-0.13226844364624016,0.18169754802013938,0.012103355637768608,0.07735973459224275,0.14934197972767338
rashes,-0.058017702360945084,0.03875739609127556,0.4800663657516899,0.30675233702205557,-0.08306166914594643,1.0,-0.027613578853806605,0.36677740949081555,-0.43756598385993684,-0.15603376450333634,0.04314909109437975,-0.6150336965886393,-0.27592146159542913,-0.23731284324747864,-0.49907437595426796
sipon,0.01039210383427708,0.2125612437098791,-0.09478353324623372,0.04561467258552192,0.01088690555028258,-0.027613578853806605,1.0,0.2603384053805611,-0.009236651496346905,0.2817253170537714,-0.0627147572845704,-0.4941328280565987,-0.22018469958927225,-0.025165878200993235,-0.1310370608741054
ubo,0.01025208202050904,-0.1716904353791075,0.25457445715625776,0.311166660900419,-0.08104899136235588,0.36677740949081555,0.2603384053805611,1.0,-0.31232430203889705,0.11525943275998216,-0.12371289336548388,-0.22883602202010803,-0.5624434415195768,-0.0860507855247923,0.12308458773172817
ecq,0.5081938696347942,0.227692838219844,-0.2910671838080754,-0.3027777894281423,0.1594974347404292,-0.43756598385993684,-0.009236651496346905,-0.31232430203889705,1.0,0.13026934182031205,-0.4810059226926625,0.1496721780200943,0.7305569909774069,-0.04929875156676192,0.4541569419000648
face-shield,-0.008600161072627422,-0.09838772215598751,-0.021152393222239194,-0.06080717331258153,0.016638184904038664,-0.15603376450333634,0.2817253170537714,0.11525943275998216,0.13026934182031205,1.0,-0.21613459472457433,-0.11290664550075852,0.1933963932164137,-0.13404756634061388,-0.01041993613540024
Frontliners,-0.5270014415386289,-0.27273561507755306,0.17758297453833458,0.4408492213624169,-0.13226844364624016,0.04314909109437975,-0.0627147572845704,-0.12371289336548388,-0.4810059226926625,-0.21613459472457433,1.0,-0.04699671516427665,-0.09935487812606883,-0.0034748657265435347,-0.19349767562875247
masks,0.3421086639642423,-0.44109517621156263,-0.25484847994794474,-0.42567254604274896,0.18169754802013938,-0.6150336965886393,-0.4941328280565987,-0.22883602202010803,0.1496721780200943,-0.11290664550075852,-0.04699671516427665,1.0,0.21713236721430518,0.16189507767246464,0.7752050128145802
Quarantine,0.2753927777875489,-0.028359251254617305,-0.0807972766908679,-0.29243029443256385,0.012103355637768608,-0.27592146159542913,-0.22018469958927225,-0.5624434415195768,0.7305569909774069,0.1933963932164137,-0.09935487812606883,0.21713236721430518,1.0,-0.03806339693649683,0.2742191890783817
social-distancing,-0.10379595389647078,-0.23792284820761628,-0.17038631170839008,0.10996299017332432,0.07735973459224275,-0.23731284324747864,-0.025165878200993235,-0.0860507855247923,-0.04929875156676192,-0.13404756634061388,-0.0034748657265435347,0.16189507767246464,-0.03806339693649683,1.0,0.07991089963121667
work-from-home,0.11094950035130154,-0.0817839939951266,-0.148562720000942,-0.27224071164830865,0.14934197972767338,-0.49907437595426796,-0.1310370608741054,0.12308458773172817,0.4541569419000648,-0.01041993613540024,-0.19349767562875247,0.7752050128145802,0.2742191890783817,0.07991089963121667,1.0
