,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.16663983938413,0.12491052136365494,0.04662267872331163,-0.2973009286440129,0.022492473512210964,0.38627018194329943,0.27281489174252455,0.35669580411392726,0.07383937992295873,-0.17934007857535578,-0.2580849413759582,0.3533948065678882,-0.03635331599656071,-0.13095349805149104
cough,0.16663983938413,0.0,0.24834928375881934,-0.11983594793747708,0.013957331913146576,0.031904286015427864,0.0912469069869693,0.05210570528739591,0.30367327822779505,0.24370908957322726,0.03914298642502702,0.009490679831632171,0.2622960906386184,-0.1252889415147985,-0.16763967939351163
fever,0.12491052136365494,0.24834928375881934,0.0,0.031173182826894495,-0.13413287067526208,0.5137957455830484,-0.12446132616576308,0.03053593415099447,0.12968501409017658,-0.2894199625072815,0.14341254351037397,0.34680506592980453,0.10058931162144467,0.02487844149144486,0.012476821660859908
headache,0.04662267872331163,-0.11983594793747708,0.031173182826894495,0.0,-0.20873982857329443,-0.026190774310999927,-0.09128736482273206,-0.2661485277040462,-0.14709494221456687,-0.11006415955275389,-0.09854304972116075,-0.16892903171348495,-0.12385396368680508,-0.04496112216780301,0.09587489792159005
lagnat,-0.2973009286440129,0.013957331913146576,-0.13413287067526208,-0.20873982857329443,0.0,0.10199803031792126,0.19554361740330772,-0.07728726877869457,0.04325722049291085,0.032953298855649404,-0.09848674217566905,0.19068797415550356,0.07090502295838545,-0.29550324519636906,-0.22291643606696515
rashes,0.022492473512210964,0.031904286015427864,0.5137957455830484,-0.026190774310999927,0.10199803031792126,0.0,0.24837431771401938,-0.08992378360932339,0.025937950277113004,0.08837070635422782,-0.007744036146907759,0.44162609010563686,0.014223392288766495,0.030260782538582637,0.12462821757491467
sipon,0.38627018194329943,0.0912469069869693,-0.12446132616576308,-0.09128736482273206,0.19554361740330772,0.24837431771401938,0.0,0.17490024319103858,0.8045505577741072,0.703721882669085,-0.3612524098915912,-0.021451701916208783,0.8477416900863235,-0.16166947576852048,-0.6437356919949638
ubo,0.27281489174252455,0.05210570528739591,0.03053593415099447,-0.2661485277040462,-0.07728726877869457,-0.08992378360932339,0.17490024319103858,0.0,0.3603328615440188,-0.22269781289957988,-0.11955892882107629,-0.20836225969088187,0.34382659393021714,-0.3370685336485395,-0.46081252448045074
ecq,0.35669580411392726,0.30367327822779505,0.12968501409017658,-0.14709494221456687,0.04325722049291085,0.025937950277113004,0.8045505577741072,0.3603328615440188,0.0,0.09995133772635502,-0.4006194733825965,-0.11904327685060152,0.9666201852426979,-0.2540167311719757,-0.5384727282072865
face-shield,0.07383937992295873,0.24370908957322726,-0.2894199625072815,-0.11006415955275389,0.032953298855649404,0.08837070635422782,0.703721882669085,-0.22269781289957988,0.09995133772635502,0.0,-0.028076581769720946,-0.13584163802879795,0.14144637642860283,0.12448669329463191,0.04002190362027746
Frontliners,-0.17934007857535578,0.03914298642502702,0.14341254351037397,-0.09854304972116075,-0.09848674217566905,-0.007744036146907759,-0.3612524098915912,-0.11955892882107629,-0.4006194733825965,-0.028076581769720946,0.0,0.1823634866371641,-0.3722102599850975,0.29353323458275365,0.11323273368876147
masks,-0.2580849413759582,0.009490679831632171,0.34680506592980453,-0.16892903171348495,0.19068797415550356,0.44162609010563686,-0.021451701916208783,-0.20836225969088187,-0.11904327685060152,-0.13584163802879795,0.1823634866371641,0.0,-0.10403256021442342,0.07911459645577949,0.18287518586768906
Quarantine,0.3533948065678882,0.2622960906386184,0.10058931162144467,-0.12385396368680508,0.07090502295838545,0.014223392288766495,0.8477416900863235,0.34382659393021714,0.9666201852426979,0.14144637642860283,-0.3722102599850975,-0.10403256021442342,0.0,-0.2731909054533503,-0.5129246830775809
social-distancing,-0.03635331599656071,-0.1252889415147985,0.02487844149144486,-0.04496112216780301,-0.29550324519636906,0.030260782538582637,-0.16166947576852048,-0.3370685336485395,-0.2540167311719757,0.12448669329463191,0.29353323458275365,0.07911459645577949,-0.2731909054533503,0.0,0.6537141064858901
work-from-home,-0.13095349805149104,-0.16763967939351163,0.012476821660859908,0.09587489792159005,-0.22291643606696515,0.12462821757491467,-0.6437356919949638,-0.46081252448045074,-0.5384727282072865,0.04002190362027746,0.11323273368876147,0.18287518586768906,-0.5129246830775809,0.6537141064858901,0.0
