,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.045106143270517846,0.21064600028562594,0.22530269928382549,0.3942625387102365,-0.010734431269115505,-0.4155622286689776,-0.2886903584867623,-0.16108874134946233,-0.05774149862582956,-0.10620410497570072,0.17267237197164328,0.18880158919402315,0.12117009906127263,0.23756711454192134
cough,-0.045106143270517846,0.0,0.12226451475299357,0.2746458243538339,-0.06069250319934027,-0.08535225183970666,0.20564687236874288,-0.24015557285606984,-0.6785487720825687,-0.3893861426067051,-0.4362585339319036,-0.4138737739915359,-0.41477888128662077,-0.16734877934675016,-0.5995628101786511
fever,0.21064600028562594,0.12226451475299357,0.0,-0.06070006540309393,-0.08473619182931771,0.09638011783363096,0.3945576750262922,-0.09315088722089437,-0.11459011622558868,0.1872991961066127,0.27528313440688595,0.16085066485903407,0.3010506910103121,0.040672413633472806,-0.11670715951287185
headache,0.22530269928382549,0.2746458243538339,-0.06070006540309393,0.0,-0.05726335528820047,0.17404610673460943,0.014047521650647349,-0.38111239612012154,0.07589509101888475,-0.2647868635050129,-0.3950121278023497,-0.1591508675723391,-0.04787207765092438,-0.1926409133720264,0.3168363408940295
lagnat,0.3942625387102365,-0.06069250319934027,-0.08473619182931771,-0.05726335528820047,0.0,-0.10372907946444193,-0.30403333204358984,,-0.05845179174678702,-0.01201116882882042,-0.04296661252346085,-0.027363397041249127,0.10655806249843729,0.0648761864320395,0.02375437573813291
rashes,-0.010734431269115505,-0.08535225183970666,0.09638011783363096,0.17404610673460943,-0.10372907946444193,0.0,0.23908143884920283,0.4422853926378184,0.053379797095368046,-0.12837393096510497,-0.11189393717390861,-0.43279553203265025,-0.26197774494425174,-0.23108037534590625,0.44616228920592516
sipon,-0.4155622286689776,0.20564687236874288,0.3945576750262922,0.014047521650647349,-0.30403333204358984,0.23908143884920283,0.0,-0.25712924093610867,-0.20139596370960713,-0.077626147001505,-0.08016586711529232,-0.5001041779991127,-0.12364943931986397,-0.25272886285034446,0.23373495801394514
ubo,-0.2886903584867623,-0.24015557285606984,-0.09315088722089437,-0.38111239612012154,,0.4422853926378184,-0.25712924093610867,0.0,-0.21126694416878733,0.20905974956749715,-0.48330659606732257,0.003526967514996225,-0.4425918314104452,-0.413398398476497,
ecq,-0.16108874134946233,-0.6785487720825687,-0.11459011622558868,0.07589509101888475,-0.05845179174678702,0.053379797095368046,-0.20139596370960713,-0.21126694416878733,0.0,0.4568275351342153,0.42822260185087707,0.38683799981046013,0.4654952381606464,0.34010163626543816,0.7361723264601358
face-shield,-0.05774149862582956,-0.3893861426067051,0.1872991961066127,-0.2647868635050129,-0.01201116882882042,-0.12837393096510497,-0.077626147001505,0.20905974956749715,0.4568275351342153,0.0,0.49321755301774645,0.6211969218782811,0.504065429491103,0.1817744548062904,0.614950556667762
Frontliners,-0.10620410497570072,-0.4362585339319036,0.27528313440688595,-0.3950121278023497,-0.04296661252346085,-0.11189393717390861,-0.08016586711529232,-0.48330659606732257,0.42822260185087707,0.49321755301774645,0.0,0.35654316959353244,0.41189875188497,0.6040564491357678,0.3754932187821427
masks,0.17267237197164328,-0.4138737739915359,0.16085066485903407,-0.1591508675723391,-0.027363397041249127,-0.43279553203265025,-0.5001041779991127,0.003526967514996225,0.38683799981046013,0.6211969218782811,0.35654316959353244,0.0,0.5724183241234777,0.14241849715699653,0.353671675768481
Quarantine,0.18880158919402315,-0.41477888128662077,0.3010506910103121,-0.04787207765092438,0.10655806249843729,-0.26197774494425174,-0.12364943931986397,-0.4425918314104452,0.4654952381606464,0.504065429491103,0.41189875188497,0.5724183241234777,0.0,0.33070486332898763,0.5872515223670328
social-distancing,0.12117009906127263,-0.16734877934675016,0.040672413633472806,-0.1926409133720264,0.0648761864320395,-0.23108037534590625,-0.25272886285034446,-0.413398398476497,0.34010163626543816,0.1817744548062904,0.6040564491357678,0.14241849715699653,0.33070486332898763,0.0,0.43089457157592326
work-from-home,0.23756711454192134,-0.5995628101786511,-0.11670715951287185,0.3168363408940295,0.02375437573813291,0.44616228920592516,0.23373495801394514,,0.7361723264601358,0.614950556667762,0.3754932187821427,0.353671675768481,0.5872515223670328,0.43089457157592326,0.0
