,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.1452365975201535,0.21761068874120873,0.05986346611090445,0.25366190110707737,-0.01863740993591998,-0.1266107233574971,0.038558113743440314,-0.3449804923761073,-0.019633315227333917,-0.2877285878314872,0.08277959306256588,-0.010146349176655602,-0.3721949288202821,-0.11076001093854546
cough,-0.1452365975201535,1.0,0.3025946369171152,0.09369717954780636,0.23947935790396388,0.1389168907491614,0.33970064666402305,0.154158661032003,0.10015733910150353,-0.10020641716603061,-0.05956413011788989,-0.09135811440902963,0.031979964917269385,0.04826501719904661,0.32195996741667054
fever,0.21761068874120873,0.3025946369171152,1.0,0.061837308216148454,0.13418571876176275,0.24897914648919015,0.3024339603917395,0.3597568875823305,0.11296350396057307,-0.0900412386271274,-0.05700249443696475,-0.34836241308262855,0.3303910533867514,0.023348873300349706,0.06015449576606944
headache,0.05986346611090445,0.09369717954780636,0.061837308216148454,1.0,0.013252299363859155,0.15558734558635276,-0.10786495512353178,-0.002977446235547648,-0.006555488309302384,-0.2133469552783003,-0.1645025446293761,0.043616929759933795,0.10048791318054402,-0.06667736275410693,-0.14819099887265572
lagnat,0.25366190110707737,0.23947935790396388,0.13418571876176275,0.013252299363859155,1.0,-0.004690992608111752,0.10831919722319207,0.19878090444369267,0.11170172435579927,0.15761811153314198,-0.05127431200442576,0.0607989272889679,0.3628138905617289,0.12334568958921878,0.22982406067439962
rashes,-0.01863740993591998,0.1389168907491614,0.24897914648919015,0.15558734558635276,-0.004690992608111752,1.0,0.15017307380642891,-0.1058567517683524,-0.41636786103558643,-0.5870831231148489,-0.5499005899027094,-0.2510586295015525,0.05774946867015072,-0.5833148914953525,-0.3298332938578518
sipon,-0.1266107233574971,0.33970064666402305,0.3024339603917395,-0.10786495512353178,0.10831919722319207,0.15017307380642891,1.0,0.3112020566933651,0.17104712483071616,0.009559642743845569,-0.15017381348511152,-0.3654171325857002,0.19455299910619667,-0.15870499205684713,0.3326676411108634
ubo,0.038558113743440314,0.154158661032003,0.3597568875823305,-0.002977446235547648,0.19878090444369267,-0.1058567517683524,0.3112020566933651,1.0,-0.1971965399700243,0.03085013382817547,-0.23908536038721837,0.05189924316370007,0.2597073969717289,-0.19013333605300906,-0.6488242578895679
ecq,-0.3449804923761073,0.10015733910150353,0.11296350396057307,-0.006555488309302384,0.11170172435579927,-0.41636786103558643,0.17104712483071616,-0.1971965399700243,1.0,0.3986597615388489,0.5543246758487586,0.3359761739910929,0.47401701139962854,0.6248452798810943,0.7874573095707276
face-shield,-0.019633315227333917,-0.10020641716603061,-0.0900412386271274,-0.2133469552783003,0.15761811153314198,-0.5870831231148489,0.009559642743845569,0.03085013382817547,0.3986597615388489,1.0,0.45606522093128055,0.5619058380187612,0.1368830970048475,0.5119541107282157,0.7497234267594549
Frontliners,-0.2877285878314872,-0.05956413011788989,-0.05700249443696475,-0.1645025446293761,-0.05127431200442576,-0.5499005899027094,-0.15017381348511152,-0.23908536038721837,0.5543246758487586,0.45606522093128055,1.0,0.27643124897004046,0.2360098103017751,0.8563802104397652,0.5268198275559598
masks,0.08277959306256588,-0.09135811440902963,-0.34836241308262855,0.043616929759933795,0.0607989272889679,-0.2510586295015525,-0.3654171325857002,0.05189924316370007,0.3359761739910929,0.5619058380187612,0.27643124897004046,1.0,0.04154401890165351,0.2464133091398552,0.4670441561314842
Quarantine,-0.010146349176655602,0.031979964917269385,0.3303910533867514,0.10048791318054402,0.3628138905617289,0.05774946867015072,0.19455299910619667,0.2597073969717289,0.47401701139962854,0.1368830970048475,0.2360098103017751,0.04154401890165351,1.0,0.282399005208193,0.4391881366058351
social-distancing,-0.3721949288202821,0.04826501719904661,0.023348873300349706,-0.06667736275410693,0.12334568958921878,-0.5833148914953525,-0.15870499205684713,-0.19013333605300906,0.6248452798810943,0.5119541107282157,0.8563802104397652,0.2464133091398552,0.282399005208193,1.0,0.524444056745756
work-from-home,-0.11076001093854546,0.32195996741667054,0.06015449576606944,-0.14819099887265572,0.22982406067439962,-0.3298332938578518,0.3326676411108634,-0.6488242578895679,0.7874573095707276,0.7497234267594549,0.5268198275559598,0.4670441561314842,0.4391881366058351,0.524444056745756,1.0
