,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.39242250476312196,0.08740400695603505,-0.013301227611672517,-0.07038644006692842,0.031966152106749204,-0.2188194805155248,-0.33442421613715045,0.0,-0.14048318702799797,0.2610471659045221,-0.4567158432553765,-0.035200003293345786,-0.2993229625406797,0.16883505762513576
cough,-0.39242250476312196,0.0,-0.11406136983771675,-0.1740798443833543,-0.051008309674192245,0.2751357572686351,0.20497345819679424,0.1668190838534556,0.0,-0.0022837281681621193,-0.172230703548971,0.06593730147200098,0.061200220394061124,0.1585342628327064,-0.04841873166435385
fever,0.08740400695603505,-0.11406136983771675,0.0,-0.11865127930452167,-0.027705399582774813,-0.07684098745129202,0.05660932495799072,0.19342011842555099,0.0,0.145412012316371,-0.5067957295704713,0.2516694877123597,0.37475843506640205,-0.36778426090437283,-0.25170028563374947
headache,-0.013301227611672517,-0.1740798443833543,-0.11865127930452167,0.0,0.12129044323462504,0.15630629992125264,0.11025756783875872,0.1600273543680058,0.0,0.16374855028763438,0.039217828813193426,-0.11612695538837038,-0.08062033180037338,0.20250884695488713,0.23860473422948605
lagnat,-0.07038644006692842,-0.051008309674192245,-0.027705399582774813,0.12129044323462504,0.0,0.2849267028657239,-0.09942231440855127,0.022050506546190556,0.0,0.0372710754024635,0.27342117331613797,-0.0661777362083467,-0.02743882948967415,0.20583118759410465,-0.3170840567874394
rashes,0.031966152106749204,0.2751357572686351,-0.07684098745129202,0.15630629992125264,0.2849267028657239,0.0,0.12161632644556528,-0.4970860917553275,0.0,-0.6104779593601524,-0.11185619474102011,0.006022438405018848,0.10391617448322164,0.0637522953983905,0.18009733571062003
sipon,-0.2188194805155248,0.20497345819679424,0.05660932495799072,0.11025756783875872,-0.09942231440855127,0.12161632644556528,0.0,0.25157533307663615,0.0,-0.017922683249274627,-0.17348659619935222,-0.11921109964131524,0.1060625153707921,-0.2078948828671487,-0.14110360878122466
ubo,-0.33442421613715045,0.1668190838534556,0.19342011842555099,0.1600273543680058,0.022050506546190556,-0.4970860917553275,0.25157533307663615,0.0,0.0,0.0062798361073969355,-0.0738226144732696,0.19301346148861798,0.22162739053291483,0.3284598095172473,-0.19895817792217474
ecq,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
face-shield,-0.14048318702799797,-0.0022837281681621193,0.145412012316371,0.16374855028763438,0.0372710754024635,-0.6104779593601524,-0.017922683249274627,0.0062798361073969355,0.0,0.0,-0.0386078375837588,-0.028616162088246352,0.2715621879775359,0.11190995996682819,-0.10507868792377649
Frontliners,0.2610471659045221,-0.172230703548971,-0.5067957295704713,0.039217828813193426,0.27342117331613797,-0.11185619474102011,-0.17348659619935222,-0.0738226144732696,0.0,-0.0386078375837588,0.0,-0.1773091526634265,-0.007592425929555633,0.3956959661745734,0.15623172009484398
masks,-0.4567158432553765,0.06593730147200098,0.2516694877123597,-0.11612695538837038,-0.0661777362083467,0.006022438405018848,-0.11921109964131524,0.19301346148861798,0.0,-0.028616162088246352,-0.1773091526634265,0.0,-0.19220312146831825,0.1346092565562378,-0.21310153134680562
Quarantine,-0.035200003293345786,0.061200220394061124,0.37475843506640205,-0.08062033180037338,-0.02743882948967415,0.10391617448322164,0.1060625153707921,0.22162739053291483,0.0,0.2715621879775359,-0.007592425929555633,-0.19220312146831825,0.0,0.125043323564667,-0.15778745431075272
social-distancing,-0.2993229625406797,0.1585342628327064,-0.36778426090437283,0.20250884695488713,0.20583118759410465,0.0637522953983905,-0.2078948828671487,0.3284598095172473,0.0,0.11190995996682819,0.3956959661745734,0.1346092565562378,0.125043323564667,0.0,0.09137496610689314
work-from-home,0.16883505762513576,-0.04841873166435385,-0.25170028563374947,0.23860473422948605,-0.3170840567874394,0.18009733571062003,-0.14110360878122466,-0.19895817792217474,0.0,-0.10507868792377649,0.15623172009484398,-0.21310153134680562,-0.15778745431075272,0.09137496610689314,0.0
