,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3638909472211369,0.41898329981774884,0.1379975458314227,-0.025879319201734464,-0.3081648944683249,0.19974073479737553,-0.5007003326098202,-0.2970673753814025,-0.12891531519316574,-0.14988878519827306,-0.10142818135306449,0.3908618651055325,0.5773941885631899,0.5912085236380902
cough,0.3638909472211369,0.0,0.8358668688842404,-0.15019779031046956,-0.4469843371704086,-0.378198147688083,-0.08716499441019948,-0.34930834332918104,-0.38261207550122717,-0.09649230870403125,-0.34881759424751885,0.020426860154834997,-0.4359609856820932,0.2740861595671412,0.1778755983887402
fever,0.41898329981774884,0.8358668688842404,0.0,-0.009763118914415557,-0.4862758250617306,-0.24172498638328788,-0.19109717464556916,-0.3313829760010742,-0.5034865517166615,-0.34127116539189356,-0.42128009525423527,-0.08116567653568364,-0.47268275140416804,0.39522484605518216,0.21022691886976058
headache,0.1379975458314227,-0.15019779031046956,-0.009763118914415557,0.0,0.03121680129775193,0.04923062652586725,0.17013363282681582,-0.02450483545253626,-0.06709021921730264,0.20017079797247062,0.22123558705765253,0.07372016297026121,0.006403612309609459,-0.0780454154373896,-0.12502362171793788
lagnat,-0.025879319201734464,-0.4469843371704086,-0.4862758250617306,0.03121680129775193,0.0,0.14858400946896883,0.24007911682017571,0.08175667779420863,0.17539180389532236,-0.2195543345222255,0.06671677333254757,0.024983563066169567,0.3531948442648162,-0.3017070417125472,-0.1557963382368019
rashes,-0.3081648944683249,-0.378198147688083,-0.24172498638328788,0.04923062652586725,0.14858400946896883,0.0,-0.4656064495086629,0.20355121337391222,0.033847288465102626,0.017720323642786764,0.050015701704906323,-0.2566221345936471,0.09389501625264064,-0.1894581726547286,-0.2534258604203299
sipon,0.19974073479737553,-0.08716499441019948,-0.19109717464556916,0.17013363282681582,0.24007911682017571,-0.4656064495086629,0.0,0.0592935727452301,0.08980822176200425,-0.029875900002688253,0.07937677974310259,0.38521646008116905,0.3397787042589393,0.064100731137412,0.10454417082899416
ubo,-0.5007003326098202,-0.34930834332918104,-0.3313829760010742,-0.02450483545253626,0.08175667779420863,0.20355121337391222,0.0592935727452301,0.0,-0.09919251442066956,0.2304231621171935,0.2717831406193032,0.20741806574365387,-0.22135204458486232,-0.11598950038493695,-0.37026575845687965
ecq,-0.2970673753814025,-0.38261207550122717,-0.5034865517166615,-0.06709021921730264,0.17539180389532236,0.033847288465102626,0.08980822176200425,-0.09919251442066956,0.0,0.31166021187616627,0.5809759989170606,0.15951129827162266,0.31440430275974346,0.0039015762874564587,-0.02404367869557435
face-shield,-0.12891531519316574,-0.09649230870403125,-0.34127116539189356,0.20017079797247062,-0.2195543345222255,0.017720323642786764,-0.029875900002688253,0.2304231621171935,0.31166021187616627,0.0,0.4190726853112609,0.6771458223043926,0.12395515828161664,0.2656900174664225,0.43206875453494464
Frontliners,-0.14988878519827306,-0.34881759424751885,-0.42128009525423527,0.22123558705765253,0.06671677333254757,0.050015701704906323,0.07937677974310259,0.2717831406193032,0.5809759989170606,0.4190726853112609,0.0,0.017257634545157368,0.2091803291966672,0.058963092685005374,0.10873399700011194
masks,-0.10142818135306449,0.020426860154834997,-0.08116567653568364,0.07372016297026121,0.024983563066169567,-0.2566221345936471,0.38521646008116905,0.20741806574365387,0.15951129827162266,0.6771458223043926,0.017257634545157368,0.0,0.020167354196089716,0.27670153909129286,0.1720932609080045
Quarantine,0.3908618651055325,-0.4359609856820932,-0.47268275140416804,0.006403612309609459,0.3531948442648162,0.09389501625264064,0.3397787042589393,-0.22135204458486232,0.31440430275974346,0.12395515828161664,0.2091803291966672,0.020167354196089716,0.0,0.2789937015021725,0.43190349736083034
social-distancing,0.5773941885631899,0.2740861595671412,0.39522484605518216,-0.0780454154373896,-0.3017070417125472,-0.1894581726547286,0.064100731137412,-0.11598950038493695,0.0039015762874564587,0.2656900174664225,0.058963092685005374,0.27670153909129286,0.2789937015021725,0.0,0.7031173534961069
work-from-home,0.5912085236380902,0.1778755983887402,0.21022691886976058,-0.12502362171793788,-0.1557963382368019,-0.2534258604203299,0.10454417082899416,-0.37026575845687965,-0.02404367869557435,0.43206875453494464,0.10873399700011194,0.1720932609080045,0.43190349736083034,0.7031173534961069,0.0
