,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.002039324805863313,0.01022015423789588,-0.025362278311056804,0.47591609933014506,0.1374729346803701,0.2110956770552226,-0.16980979000385704,0.13561418451617943,-0.33446751568645294,-0.34031917523760447,-0.15350005153960283,0.8896750528385889,0.8436486782805264,0.43689150980716634
cough,0.002039324805863313,0.0,0.8670082818321068,0.11811687692721086,0.5117087549042619,0.3015990900653602,0.47905252446896357,0.7100811026613568,-0.7549271459632508,0.21321664212504093,-0.1757724100051476,-0.27931721762571277,-0.13643549938283842,0.23746542991170275,0.24605874343243028
fever,0.01022015423789588,0.8670082818321068,0.0,0.20159952811945497,0.5568385812817136,0.08632014983684466,0.526037044409523,0.7011620952182009,-0.7381586046301435,0.023241001898561514,-0.2793579393724082,-0.329418739817461,-0.11829794841394545,0.2868094969825002,0.1556718287510876
headache,-0.025362278311056804,0.11811687692721086,0.20159952811945497,0.0,0.16084646124579233,0.1812038330928238,0.06994637677500018,0.18244365566198728,-0.1264398136212324,0.10725602350724953,0.04077902169146236,0.13164304647903857,-0.14081976377612843,-0.00957902453861967,-0.3765267555335436
lagnat,0.47591609933014506,0.5117087549042619,0.5568385812817136,0.16084646124579233,0.0,0.1617729540284098,0.4327906563495687,0.4929021767377021,-0.3115151011983397,-0.29306394588287976,-0.12544940776479108,0.014974426727054747,0.4660034335402524,0.4425713678367622,0.31136243162384103
rashes,0.1374729346803701,0.3015990900653602,0.08632014983684466,0.1812038330928238,0.1617729540284098,0.0,0.06211921091631303,0.2594502825842666,-0.1419828574915109,0.4782707159949373,0.0265206516048665,-0.24750790930999753,0.10742953422654704,0.22926252082539036,0.320603007301921
sipon,0.2110956770552226,0.47905252446896357,0.526037044409523,0.06994637677500018,0.4327906563495687,0.06211921091631303,0.0,0.43094388622876784,-0.41696049696125775,-0.01365894895636323,-0.020353886486347127,-0.2877298134790063,0.11998154132754435,0.3125916831241254,0.15620541346965378
ubo,-0.16980979000385704,0.7100811026613568,0.7011620952182009,0.18244365566198728,0.4929021767377021,0.2594502825842666,0.43094388622876784,0.0,-0.6590801206888637,0.1914633618262094,-0.09420871217456823,-0.19913070060711854,-0.22079771081002406,0.22401126111632827,0.22557607534663265
ecq,0.13561418451617943,-0.7549271459632508,-0.7381586046301435,-0.1264398136212324,-0.3115151011983397,-0.1419828574915109,-0.41696049696125775,-0.6590801206888637,0.0,-0.03275224116222156,0.143729077357071,0.31340743144887717,0.3421674308544425,-0.05224932296348184,0.024969255870104123
face-shield,-0.33446751568645294,0.21321664212504093,0.023241001898561514,0.10725602350724953,-0.29306394588287976,0.4782707159949373,-0.01365894895636323,0.1914633618262094,-0.03275224116222156,0.0,0.26714712496183374,-0.0004945044258152626,-0.2861811184444537,0.2685910503694041,0.19927995272074656
Frontliners,-0.34031917523760447,-0.1757724100051476,-0.2793579393724082,0.04077902169146236,-0.12544940776479108,0.0265206516048665,-0.020353886486347127,-0.09420871217456823,0.143729077357071,0.26714712496183374,0.0,0.35603938373605526,-0.2019975651009029,-0.2542345670401904,-0.07880110576740447
masks,-0.15350005153960283,-0.27931721762571277,-0.329418739817461,0.13164304647903857,0.014974426727054747,-0.24750790930999753,-0.2877298134790063,-0.19913070060711854,0.31340743144887717,-0.0004945044258152626,0.35603938373605526,0.0,-0.003924841211528428,0.03636456683595036,-0.17500037541646038
Quarantine,0.8896750528385889,-0.13643549938283842,-0.11829794841394545,-0.14081976377612843,0.4660034335402524,0.10742953422654704,0.11998154132754435,-0.22079771081002406,0.3421674308544425,-0.2861811184444537,-0.2019975651009029,-0.003924841211528428,0.0,0.8263142060671614,0.5476773604279307
social-distancing,0.8436486782805264,0.23746542991170275,0.2868094969825002,-0.00957902453861967,0.4425713678367622,0.22926252082539036,0.3125916831241254,0.22401126111632827,-0.05224932296348184,0.2685910503694041,-0.2542345670401904,0.03636456683595036,0.8263142060671614,0.0,0.6567573029630466
work-from-home,0.43689150980716634,0.24605874343243028,0.1556718287510876,-0.3765267555335436,0.31136243162384103,0.320603007301921,0.15620541346965378,0.22557607534663265,0.024969255870104123,0.19927995272074656,-0.07880110576740447,-0.17500037541646038,0.5476773604279307,0.6567573029630466,0.0
