,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.28656472190591714,0.2734450903528708,-0.10412327834701707,0.4321230556228498,-0.14448119548961058,-0.07854448155743739,0.10633103103187048,0.36371383524389067,0.6468786763526179,-0.5527149474655519,0.5594201484189403,0.07761125092749388,0.020217267225126446,0.18684242091645822
cough,0.28656472190591714,0.0,-0.05711192819413711,-0.135429957920602,0.039298158211359444,-0.008995132103546145,0.12402978786839176,-0.08215840383912415,-0.1337865431636696,0.25209675413021726,0.008072254828959426,-0.031980351382232965,-0.09150814639426075,-0.1902847341082006,-0.19714736259606774
fever,0.2734450903528708,-0.05711192819413711,0.0,0.3073971597923894,0.12095960886655736,0.21539990772677406,-0.1006423661462809,0.2961525169331976,-0.22316531990465374,0.2887443850609994,-0.09475805208704512,-0.17361796313848554,-0.17746844214690752,-0.10846651242377249,-0.01514180628444439
headache,-0.10412327834701707,-0.135429957920602,0.3073971597923894,0.0,-0.18454074486112204,0.1596013469431248,0.020804627716325498,0.3000400043150421,-0.2284114469789313,-0.051071048546250455,0.31355340114948516,-0.15194177356458602,-0.2677126560358266,0.057406090890258304,-0.12483213922020096
lagnat,0.4321230556228498,0.039298158211359444,0.12095960886655736,-0.18454074486112204,0.0,-0.2461886114947897,-0.01813106723239819,0.07874896936140072,-0.07244823961230018,0.5794941282298028,-0.30440314150890163,0.3598610949722765,-0.25813968291056044,-0.030490118932008654,0.19782786841714198
rashes,-0.14448119548961058,-0.008995132103546145,0.21539990772677406,0.1596013469431248,-0.2461886114947897,0.0,0.051861292275222834,0.36265008068719057,-0.2821104439357092,-0.3756877587154062,0.06426504884263785,-0.5343458982099777,-0.15517962326750265,-0.13502870284573454,-0.4380929988789806
sipon,-0.07854448155743739,0.12402978786839176,-0.1006423661462809,0.020804627716325498,-0.01813106723239819,0.051861292275222834,0.0,0.2638250822298885,-0.036865656065573675,0.003365381792024304,0.04179431127117173,-0.4975436917291435,-0.1587097095915476,-0.12746162675957373,-0.13411185916633805
ubo,0.10633103103187048,-0.08215840383912415,0.2961525169331976,0.3000400043150421,0.07874896936140072,0.36265008068719057,0.2638250822298885,0.0,-0.2951952204200834,0.07394237984127325,-0.1483735599307655,-0.30682195574903176,-0.47932619534256155,-0.18891188557124303,0.160363191992856
ecq,0.36371383524389067,-0.1337865431636696,-0.22316531990465374,-0.2284114469789313,-0.07244823961230018,-0.2821104439357092,-0.036865656065573675,-0.2951952204200834,0.0,0.0891533705186368,-0.31503362951620884,0.2868193638589734,0.7690617788772227,-0.10886763929466091,0.37588426419291543
face-shield,0.6468786763526179,0.25209675413021726,0.2887443850609994,-0.051071048546250455,0.5794941282298028,-0.3756877587154062,0.003365381792024304,0.07394237984127325,0.0891533705186368,0.0,-0.5487981660500689,0.4516630209833051,-0.17052792484149068,-0.058833243926427845,0.1144157207283681
Frontliners,-0.5527149474655519,0.008072254828959426,-0.09475805208704512,0.31355340114948516,-0.30440314150890163,0.06426504884263785,0.04179431127117173,-0.1483735599307655,-0.31503362951620884,-0.5487981660500689,0.0,-0.535481910348282,0.058257786822397885,0.08172368063237874,-0.16210141765833302
masks,0.5594201484189403,-0.031980351382232965,-0.17361796313848554,-0.15194177356458602,0.3598610949722765,-0.5343458982099777,-0.4975436917291435,-0.30682195574903176,0.2868193638589734,0.4516630209833051,-0.535481910348282,0.0,0.03973892711370426,0.17973955539220693,0.5855350619759937
Quarantine,0.07761125092749388,-0.09150814639426075,-0.17746844214690752,-0.2677126560358266,-0.25813968291056044,-0.15517962326750265,-0.1587097095915476,-0.47932619534256155,0.7690617788772227,-0.17052792484149068,0.058257786822397885,0.03973892711370426,0.0,-0.0161821845524979,0.208522847764489
social-distancing,0.020217267225126446,-0.1902847341082006,-0.10846651242377249,0.057406090890258304,-0.030490118932008654,-0.13502870284573454,-0.12746162675957373,-0.18891188557124303,-0.10886763929466091,-0.058833243926427845,0.08172368063237874,0.17973955539220693,-0.0161821845524979,0.0,0.0328055781514825
work-from-home,0.18684242091645822,-0.19714736259606774,-0.01514180628444439,-0.12483213922020096,0.19782786841714198,-0.4380929988789806,-0.13411185916633805,0.160363191992856,0.37588426419291543,0.1144157207283681,-0.16210141765833302,0.5855350619759937,0.208522847764489,0.0328055781514825,0.0
