,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.3330968340225353,0.38033733418164106,0.4209743437599917,-0.23062847646590257,0.9602890004888205,0.5089347217126655,0.1428085401327138,-0.09357286457544713,0.12070811808710925,-0.42622605535939073,-0.188632740544027,0.09326125479943476,-0.2937198726025183,-0.15319880819456186
cough,-0.3330968340225353,0.0,-0.3787071520602705,-0.07418294198655778,-0.02579279733716421,-0.9503265300433352,-0.36324506836559967,-0.05653457303332889,0.11047379741546394,0.06899648526490366,0.37037372028853655,0.01446247232459584,-0.1423936316374222,0.3752721234484264,0.025355564621666125
fever,0.38033733418164106,-0.3787071520602705,0.0,0.17383068704902602,-0.02346892373506154,0.9843501190707316,0.31762469402448695,0.07875860314679957,-0.2770457033602944,-0.09688816661499385,-0.5703705583640202,-0.03194893884445708,0.08879252514981667,-0.38481002185138324,-0.2836914081972581
headache,0.4209743437599917,-0.07418294198655778,0.17383068704902602,0.0,0.1760205405156247,0.9163669137589815,0.5269961420596972,0.24306000366982192,-0.2604658726808078,0.15866814845763133,-0.30598144194215754,-0.33973941219235265,-0.2084208774419914,-0.07682180591039704,-0.46132928325288686
lagnat,-0.23062847646590257,-0.02579279733716421,-0.02346892373506154,0.1760205405156247,0.0,,-0.24317708365250323,0.18202645066209464,-0.17307922741426846,0.15878611116000735,0.2199966133629457,0.43352316246529166,-0.234138775955207,0.352628525952851,-0.4325552310204008
rashes,0.9602890004888205,-0.9503265300433352,0.9843501190707316,0.9163669137589815,,0.0,0.9913332693491468,,0.1780138332364437,0.9533940224373387,-0.8543889811940709,-0.941200149624886,0.8322258419494695,,-0.7571209892822843
sipon,0.5089347217126655,-0.36324506836559967,0.31762469402448695,0.5269961420596972,-0.24317708365250323,0.9913332693491468,0.0,0.5062577289889042,-0.24867673260312534,0.12020775561160629,-0.44229142233977237,-0.42581937745975856,0.48698286892276255,-0.27756154734754074,-0.3535256166668964
ubo,0.1428085401327138,-0.05653457303332889,0.07875860314679957,0.24306000366982192,0.18202645066209464,,0.5062577289889042,0.0,0.0696889591945967,-0.09078396232403549,-0.14689658171029318,0.03798028263119523,0.1479802178671988,0.22388745647138233,-0.02568425003739056
ecq,-0.09357286457544713,0.11047379741546394,-0.2770457033602944,-0.2604658726808078,-0.17307922741426846,0.1780138332364437,-0.24867673260312534,0.0696889591945967,0.0,-0.004615314137018714,0.28448678659024446,-0.23032128900025767,0.27796255898624694,-0.14577197976219047,0.20353758009146267
face-shield,0.12070811808710925,0.06899648526490366,-0.09688816661499385,0.15866814845763133,0.15878611116000735,0.9533940224373387,0.12020775561160629,-0.09078396232403549,-0.004615314137018714,0.0,0.13793029460114312,-0.012548342114803265,0.05941443454008516,0.11825494294370564,-0.042805246402876994
Frontliners,-0.42622605535939073,0.37037372028853655,-0.5703705583640202,-0.30598144194215754,0.2199966133629457,-0.8543889811940709,-0.44229142233977237,-0.14689658171029318,0.28448678659024446,0.13793029460114312,0.0,0.20509113263248938,0.05031343318542987,0.36994470170298166,0.03939081935557714
masks,-0.188632740544027,0.01446247232459584,-0.03194893884445708,-0.33973941219235265,0.43352316246529166,-0.941200149624886,-0.42581937745975856,0.03798028263119523,-0.23032128900025767,-0.012548342114803265,0.20509113263248938,0.0,-0.299168066329284,0.35659052977678324,-0.02177583387408615
Quarantine,0.09326125479943476,-0.1423936316374222,0.08879252514981667,-0.2084208774419914,-0.234138775955207,0.8322258419494695,0.48698286892276255,0.1479802178671988,0.27796255898624694,0.05941443454008516,0.05031343318542987,-0.299168066329284,0.0,0.013789282427806806,0.0026900576863729308
social-distancing,-0.2937198726025183,0.3752721234484264,-0.38481002185138324,-0.07682180591039704,0.352628525952851,,-0.27756154734754074,0.22388745647138233,-0.14577197976219047,0.11825494294370564,0.36994470170298166,0.35659052977678324,0.013789282427806806,0.0,-0.06113166818975986
work-from-home,-0.15319880819456186,0.025355564621666125,-0.2836914081972581,-0.46132928325288686,-0.4325552310204008,-0.7571209892822843,-0.3535256166668964,-0.02568425003739056,0.20353758009146267,-0.042805246402876994,0.03939081935557714,-0.02177583387408615,0.0026900576863729308,-0.06113166818975986,0.0
