,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.17067690948659,0.06465336898899594,-0.04985127636117916,-0.12948874799063403,0.2279231015916689,0.0029348810940649697,-0.0057962350044199855,-0.21645457445426772,0.012988639175039396,-0.33032822763393543,-0.2776379849741408,-0.006642800960620277,,-0.4537782062137026
cough,-0.17067690948659,0.0,0.25714522181671534,0.16533952452241368,0.13684711666189425,0.18261551939833243,-0.03050271531930005,0.03368768288807369,0.4276873842750528,-0.06322173962146214,0.23704733402594516,-0.13012987722362615,0.062984274343366,,-0.1445456226904176
fever,0.06465336898899594,0.25714522181671534,0.0,0.38431154321599764,0.38637389012808315,0.4465244667619546,0.28599948307587586,0.20700753862595578,0.1882821105452852,-0.11615056256023486,-0.3754908647477411,-0.48137229139870386,0.3114254819884519,,-0.2926624014710497
headache,-0.04985127636117916,0.16533952452241368,0.38431154321599764,0.0,-0.1534648034865196,0.308970760215459,0.21683401161839636,0.3479402314266564,0.02607689466652035,-0.04049174143329237,0.0259262751977847,-0.10666544185694789,-0.010522455917210616,,-0.1866285259758646
lagnat,-0.12948874799063403,0.13684711666189425,0.38637389012808315,-0.1534648034865196,0.0,0.4365022457976622,0.5208207823757881,0.4290034418331137,0.6120139491901334,0.5315860311174934,-0.2931432014669416,-0.3250400903467417,0.0809280816772875,,-0.23702641219978074
rashes,0.2279231015916689,0.18261551939833243,0.4465244667619546,0.308970760215459,0.4365022457976622,0.0,0.3385361744732684,0.28074457048969437,0.31395569525304867,0.12281330507636518,-0.24208279659786508,-0.5928156285823403,0.32001304729257296,,-0.2107834856306691
sipon,0.0029348810940649697,-0.03050271531930005,0.28599948307587586,0.21683401161839636,0.5208207823757881,0.3385361744732684,0.0,0.5429813313337759,0.1563624256601168,0.23208942122322346,-0.26627417244738594,-0.14273896516370727,0.23177235193421244,,-0.16703325655193413
ubo,-0.0057962350044199855,0.03368768288807369,0.20700753862595578,0.3479402314266564,0.4290034418331137,0.28074457048969437,0.5429813313337759,0.0,0.5694458972867756,0.2938166310030564,-0.2528709174775091,0.23885568906160307,0.25454208866742567,,0.14392243987207243
ecq,-0.21645457445426772,0.4276873842750528,0.1882821105452852,0.02607689466652035,0.6120139491901334,0.31395569525304867,0.1563624256601168,0.5694458972867756,0.0,0.34670602931245087,0.10091863200490751,-0.17138046486879305,0.18808802768637126,,0.21595141879889215
face-shield,0.012988639175039396,-0.06322173962146214,-0.11615056256023486,-0.04049174143329237,0.5315860311174934,0.12281330507636518,0.23208942122322346,0.2938166310030564,0.34670602931245087,0.0,-0.14275551841251258,-0.06782279508191148,-0.019631009579138388,,0.08217188510287678
Frontliners,-0.33032822763393543,0.23704733402594516,-0.3754908647477411,0.0259262751977847,-0.2931432014669416,-0.24208279659786508,-0.26627417244738594,-0.2528709174775091,0.10091863200490751,-0.14275551841251258,0.0,0.09377669516790331,-0.08100744553935597,,0.23184512538388186
masks,-0.2776379849741408,-0.13012987722362615,-0.48137229139870386,-0.10666544185694789,-0.3250400903467417,-0.5928156285823403,-0.14273896516370727,0.23885568906160307,-0.17138046486879305,-0.06782279508191148,0.09377669516790331,0.0,-0.10127159893109194,,0.21093482538201824
Quarantine,-0.006642800960620277,0.062984274343366,0.3114254819884519,-0.010522455917210616,0.0809280816772875,0.32001304729257296,0.23177235193421244,0.25454208866742567,0.18808802768637126,-0.019631009579138388,-0.08100744553935597,-0.10127159893109194,0.0,,0.046407451348062546
social-distancing,,,,,,,,,,,,,,,
work-from-home,-0.4537782062137026,-0.1445456226904176,-0.2926624014710497,-0.1866285259758646,-0.23702641219978074,-0.2107834856306691,-0.16703325655193413,0.14392243987207243,0.21595141879889215,0.08217188510287678,0.23184512538388186,0.21093482538201824,0.046407451348062546,,0.0
