,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.10246199840857405,0.18836613974231983,0.05306262423495913,0.10669314704828936,-0.34925833461801503,0.10581243133576301,-0.10012168038818427,0.03673423275684373,0.0713656633958559,0.039340947968418756,-0.027865923549865886,-0.025932499693419493,-0.07168960498841016,0.17120103198682682
cough,0.10246199840857405,0.0,0.34268579196191584,0.09041644384210204,0.30480669066804983,0.02406335163560514,0.40468602457568914,-0.06368456890622493,0.25344936101517096,-0.2972826497282587,-0.09449534295528376,-0.09106637789425763,-0.08738981831391483,-0.028300895860149854,0.20026915372553997
fever,0.18836613974231983,0.34268579196191584,0.0,0.051589335764854846,0.19293932956646465,-0.09016549247636886,0.5420501379237593,0.07247934345863145,-0.008192828251910965,-0.23707001625983196,0.07312287306307176,-0.18001085150317317,0.014645886145719295,-0.07570188505597429,0.3762964856058336
headache,0.05306262423495913,0.09041644384210204,0.051589335764854846,0.0,-0.02589565314226391,0.023964795337242762,0.19840084843924943,-0.12834084031631618,-0.34928221425833555,-0.36586023463339173,0.031115882122511155,-0.0973151247947249,0.060936741149646194,-0.13688803778213973,-0.3190198722728261
lagnat,0.10669314704828936,0.30480669066804983,0.19293932956646465,-0.02589565314226391,0.0,0.12373922182490368,0.19360552262224684,0.19878090444369273,0.8123979761229151,0.053670406911364946,-0.03634766948754945,-0.033793684978377175,0.35273680408377395,0.41733527223767136,0.32477883524066414
rashes,-0.34925833461801503,0.02406335163560514,-0.09016549247636886,0.023964795337242762,0.12373922182490368,0.0,-0.04085058305727744,-0.11258691681811003,0.13766541437454838,-0.1584448916206032,-0.16306875878570445,-0.23231579070113498,0.3754025872545714,-0.14230896851646063,-0.14810828750910704
sipon,0.10581243133576301,0.40468602457568914,0.5420501379237593,0.19840084843924943,0.19360552262224684,-0.04085058305727744,0.0,0.0139416560582539,0.0752887358510696,-0.18884505424053277,0.11469077344394021,-0.1795205346195086,0.05766352586465013,0.0015371842315722716,0.31358008130262865
ubo,-0.10012168038818427,-0.06368456890622493,0.07247934345863145,-0.12834084031631618,0.19878090444369273,-0.11258691681811003,0.0139416560582539,0.0,0.14875025324565871,0.2018975854183235,0.19903539617574334,0.00663950519070379,0.5188697500812682,0.287126203023722,-0.5061014324359631
ecq,0.03673423275684373,0.25344936101517096,-0.008192828251910965,-0.34928221425833555,0.8123979761229151,0.13766541437454838,0.0752887358510696,0.14875025324565871,0.0,0.38145835689477264,-0.30823440277142,0.25793194040175194,0.0852652773234754,0.72734744322714,0.13739915435742514
face-shield,0.0713656633958559,-0.2972826497282587,-0.23707001625983196,-0.36586023463339173,0.053670406911364946,-0.1584448916206032,-0.18884505424053277,0.2018975854183235,0.38145835689477264,0.0,0.11491358788481734,0.3308566282657651,0.21774329833452827,0.6104152493154663,0.45826469225380473
Frontliners,0.039340947968418756,-0.09449534295528376,0.07312287306307176,0.031115882122511155,-0.03634766948754945,-0.16306875878570445,0.11469077344394021,0.19903539617574334,-0.30823440277142,0.11491358788481734,0.0,0.11171353228653877,-0.20841728693681047,-0.1286818078515148,0.5825434334341842
masks,-0.027865923549865886,-0.09106637789425763,-0.18001085150317317,-0.0973151247947249,-0.033793684978377175,-0.23231579070113498,-0.1795205346195086,0.00663950519070379,0.25793194040175194,0.3308566282657651,0.11171353228653877,0.0,-0.20142358644333488,0.19785135824858355,0.31211519296667384
Quarantine,-0.025932499693419493,-0.08738981831391483,0.014645886145719295,0.060936741149646194,0.35273680408377395,0.3754025872545714,0.05766352586465013,0.5188697500812682,0.0852652773234754,0.21774329833452827,-0.20841728693681047,-0.20142358644333488,0.0,0.1609025110178524,-0.1727837762016639
social-distancing,-0.07168960498841016,-0.028300895860149854,-0.07570188505597429,-0.13688803778213973,0.41733527223767136,-0.14230896851646063,0.0015371842315722716,0.287126203023722,0.72734744322714,0.6104152493154663,-0.1286818078515148,0.19785135824858355,0.1609025110178524,0.0,
work-from-home,0.17120103198682682,0.20026915372553997,0.3762964856058336,-0.3190198722728261,0.32477883524066414,-0.14810828750910704,0.31358008130262865,-0.5061014324359631,0.13739915435742514,0.45826469225380473,0.5825434334341842,0.31211519296667384,-0.1727837762016639,,0.0
