,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.2173220771002515,0.060538434827543945,0.3323566543742673,0.13535412007847977,0.1270522406253802,-0.4412270115847704,-0.020237008611217227,-0.18253404122466244,0.05006021109550514,-0.10199985726696706,-0.2924939652356904,0.04552883888153767,-0.06661292229871625,0.21367830813588262
cough,-0.2173220771002515,1.0,0.135814682687697,0.00846248082028668,0.06512987780410842,-0.4012629445792181,0.1064402040493115,-0.3557419005140972,-0.37441007826024536,-0.41595247554146897,-0.12043973605792316,-0.069581932382222,0.13083267336889043,0.13072083295031173,-0.39845413043862843
fever,0.060538434827543945,0.135814682687697,1.0,-0.1154219035618282,-0.030800937738434436,-0.10668347815060249,0.20810389731293213,-0.2527614901621512,-0.20255886732584094,0.2610695335176793,0.3982884287985346,0.3453805097221782,0.36156989780791277,0.28235075864842857,-0.387449956107765
headache,0.3323566543742673,0.00846248082028668,-0.1154219035618282,1.0,0.3157665168209167,0.2952283829876176,-0.2248426075297763,-0.0394588170167544,-0.017013023007483915,0.0588824819893039,-0.371479458254316,-0.338046737111298,-0.006179666251066881,-0.32771488412520705,0.23516377408580236
lagnat,0.13535412007847977,0.06512987780410842,-0.030800937738434436,0.3157665168209167,1.0,0.22548753849810607,0.2256735814297652,0.1792160092299964,-0.21627852733907513,-0.029835972999862976,-0.18425748284039764,-0.2473329242310303,-0.03415899182936637,-0.2467731107504629,-0.3908067817834618
rashes,0.1270522406253802,-0.4012629445792181,-0.10668347815060249,0.2952283829876176,0.22548753849810607,1.0,0.17934333490386073,0.2818119181862738,0.17051347669276504,0.10940624572472399,-0.01502242966015666,-0.4568295910339946,-0.20448455721046596,-0.16061464345587767,0.317583118160877
sipon,-0.4412270115847704,0.1064402040493115,0.20810389731293213,-0.2248426075297763,0.2256735814297652,0.17934333490386073,1.0,0.05025075375276392,0.06642515431559226,-0.09652165880993027,0.14793095615296434,0.10119056180019587,0.19166847597062364,0.20346989249271308,-1.0
ubo,-0.020237008611217227,-0.3557419005140972,-0.2527614901621512,-0.0394588170167544,0.1792160092299964,0.2818119181862738,0.05025075375276392,1.0,-0.1153440400694714,0.32522401496952685,-0.2847632269501018,0.020428094368699207,-0.1901295460375964,-0.29445554868128554,0.3368420171597229
ecq,-0.18253404122466244,-0.37441007826024536,-0.20255886732584094,-0.017013023007483915,-0.21627852733907513,0.17051347669276504,0.06642515431559226,-0.1153440400694714,1.0,0.2131441155023071,0.47014201180206233,0.207466284996377,0.177815577537525,0.23844894413595163,0.6735292681783619
face-shield,0.05006021109550514,-0.41595247554146897,0.2610695335176793,0.0588824819893039,-0.029835972999862976,0.10940624572472399,-0.09652165880993027,0.32522401496952685,0.2131441155023071,1.0,0.3426277446963848,0.46386601887637846,0.39444754797374476,0.17256270587599004,0.19189140892719245
Frontliners,-0.10199985726696706,-0.12043973605792316,0.3982884287985346,-0.371479458254316,-0.18425748284039764,-0.01502242966015666,0.14793095615296434,-0.2847632269501018,0.47014201180206233,0.3426277446963848,1.0,0.3026447170053795,0.28180732724500046,0.45455223408622764,0.06692811414988954
masks,-0.2924939652356904,-0.069581932382222,0.3453805097221782,-0.338046737111298,-0.2473329242310303,-0.4568295910339946,0.10119056180019587,0.020428094368699207,0.207466284996377,0.46386601887637846,0.3026447170053795,1.0,0.4357845645075867,0.017550149133180988,-0.5874301452201375
Quarantine,0.04552883888153767,0.13083267336889043,0.36156989780791277,-0.006179666251066881,-0.03415899182936637,-0.20448455721046596,0.19166847597062364,-0.1901295460375964,0.177815577537525,0.39444754797374476,0.28180732724500046,0.4357845645075867,1.0,0.2629244427046208,0.334669169852659
social-distancing,-0.06661292229871625,0.13072083295031173,0.28235075864842857,-0.32771488412520705,-0.2467731107504629,-0.16061464345587767,0.20346989249271308,-0.29445554868128554,0.23844894413595163,0.17256270587599004,0.45455223408622764,0.017550149133180988,0.2629244427046208,1.0,
work-from-home,0.21367830813588262,-0.39845413043862843,-0.387449956107765,0.23516377408580236,-0.3908067817834618,0.317583118160877,-1.0,0.3368420171597229,0.6735292681783619,0.19189140892719245,0.06692811414988954,-0.5874301452201375,0.334669169852659,,1.0
