,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.18242851308118013,0.11812456517749005,0.10348787481987644,0.31057106769713777,-0.2720869645822261,0.13198241146895606,-0.3037407383565585,0.19421496360601093,0.030019433420860664,0.2581586161767839,-0.09034023682357285,-0.07196676408073936,-0.04170954601114829,0.2286224439299487
cough,0.18242851308118013,1.0,0.2346822026625523,-0.05319838802561829,0.11750160936528205,0.05561673146539029,0.3281642256181099,0.05962196618549976,0.48060878596008744,-0.0690251444747184,-0.17265446245098467,0.09991945115100992,0.080983289975807,-0.23608939383910613,0.10680757076659353
fever,0.11812456517749005,0.2346822026625523,1.0,-0.02758250514248461,-0.09524638354156355,-0.08817459256825634,0.5752192830183084,0.13312706302522345,0.07636855412534087,0.023050667455728587,-0.30051204911682516,0.01552393312691056,0.1962738252838329,-0.2682409919924829,0.19902599964204445
headache,0.10348787481987644,-0.05319838802561829,-0.02758250514248461,1.0,-0.13727437846194163,0.02575196035000514,0.23758523423513583,-0.15556859034662499,-0.2800408170785946,-0.3061368671591342,0.026904633748784375,-0.10718384066668818,0.16354017851859698,-0.03156440272429369,-0.1893352226795143
lagnat,0.31057106769713777,0.11750160936528205,-0.09524638354156355,-0.13727437846194163,1.0,0.07544827512124183,0.11730206150423703,-0.28852181409096817,0.3533607743364476,-0.15013642954379855,0.3868654400264344,-0.16011245114855843,0.267953379784497,0.28222841697488593,0.38406549981295063
rashes,-0.2720869645822261,0.05561673146539029,-0.08817459256825634,0.02575196035000514,0.07544827512124183,1.0,-0.07692386251474856,-0.04765668361892162,0.38885952956616854,-0.05385459640815778,-0.1260673097775508,-0.2210487562463883,0.4458201989189443,-0.1306803054220866,-0.1456062461912317
sipon,0.13198241146895606,0.3281642256181099,0.5752192830183084,0.23758523423513583,0.11730206150423703,-0.07692386251474856,1.0,0.09677207630093711,0.055020932037759936,-0.14274056538206717,0.039371526015937644,0.011956518663760594,0.21895730887887385,-0.07216650065134728,0.256923049187194
ubo,-0.3037407383565585,0.05962196618549976,0.13312706302522345,-0.15556859034662499,-0.28852181409096817,-0.04765668361892162,0.09677207630093711,1.0,,-0.11685513223198936,-0.021594650344343085,0.03396439893398168,0.38989516835209453,0.21877493872430698,-0.2558161664413122
ecq,0.19421496360601093,0.48060878596008744,0.07636855412534087,-0.2800408170785946,0.3533607743364476,0.38885952956616854,0.055020932037759936,,1.0,0.05853712883189071,-0.18133097794355524,0.08795774248218183,-0.10560637448079437,-0.08519901612802663,0.09131542986951051
face-shield,0.030019433420860664,-0.0690251444747184,0.023050667455728587,-0.3061368671591342,-0.15013642954379855,-0.05385459640815778,-0.14274056538206717,-0.11685513223198936,0.05853712883189071,1.0,0.008268108238768302,0.22128184591678465,0.009773710663920122,0.13741638806111744,0.303560076925464
Frontliners,0.2581586161767839,-0.17265446245098467,-0.30051204911682516,0.026904633748784375,0.3868654400264344,-0.1260673097775508,0.039371526015937644,-0.021594650344343085,-0.18133097794355524,0.008268108238768302,1.0,0.04904183411842188,-0.21693158772187862,0.4667570333932959,0.5482554796494228
masks,-0.09034023682357285,0.09991945115100992,0.01552393312691056,-0.10718384066668818,-0.16011245114855843,-0.2210487562463883,0.011956518663760594,0.03396439893398168,0.08795774248218183,0.22128184591678465,0.04904183411842188,1.0,-0.3050018643376283,0.05149572893536623,0.17480338539667595
Quarantine,-0.07196676408073936,0.080983289975807,0.1962738252838329,0.16354017851859698,0.267953379784497,0.4458201989189443,0.21895730887887385,0.38989516835209453,-0.10560637448079437,0.009773710663920122,-0.21693158772187862,-0.3050018643376283,1.0,-0.02249967450369252,-0.15343590387429396
social-distancing,-0.04170954601114829,-0.23608939383910613,-0.2682409919924829,-0.03156440272429369,0.28222841697488593,-0.1306803054220866,-0.07216650065134728,0.21877493872430698,-0.08519901612802663,0.13741638806111744,0.4667570333932959,0.05149572893536623,-0.02249967450369252,1.0,0.2517429560783925
work-from-home,0.2286224439299487,0.10680757076659353,0.19902599964204445,-0.1893352226795143,0.38406549981295063,-0.1456062461912317,0.256923049187194,-0.2558161664413122,0.09131542986951051,0.303560076925464,0.5482554796494228,0.17480338539667595,-0.15343590387429396,0.2517429560783925,1.0
