,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.1623196106503382,0.0972506393878796,0.3120843336282644,0.12394271041577037,-0.2994282428469393,0.45071789998315065,0.09281808376869866,-0.30750200701573865,0.9173429478154458,-0.10685082833827445,0.007524299899562336,0.17953245480695013,0.29592682561857864,0.3250499998498431
cough,0.1623196106503382,1.0,0.6964547390776002,-0.010326022211142408,-0.37702632937298103,-0.32395409023003857,-0.006176736740116914,-0.05629955485981188,-0.3076559022206033,0.7824940691720383,-0.4662574967051488,0.4023512314370487,-0.5533479746778497,-0.026867494616798618,-0.03469768851686653
fever,0.0972506393878796,0.6964547390776002,1.0,-0.04391842302834147,-0.3361717519774326,-0.18505328489401182,-0.12214143588222051,-0.04534157583485577,-0.4622815917682954,0.8932294445283019,-0.553124871609815,0.41622058036879406,-0.621280458443922,0.04166010384768989,-0.027977383110473764
headache,0.3120843336282644,-0.010326022211142408,-0.04391842302834147,1.0,-0.08039976170822469,-0.05073765434263405,-0.07613728650388522,-0.007584262140893133,-0.11831369081447105,0.6977416670527422,0.12286880684253643,-0.03763191990319,-0.0006122434442123401,0.05340803457598491,0.05315484400211669
lagnat,0.12394271041577037,-0.37702632937298103,-0.3361717519774326,-0.08039976170822469,1.0,-0.02321108685468315,0.04180046014101777,-0.02301621009956447,-0.0703152381739843,,0.05053307307391009,-0.3184779073773359,0.20298691923864215,-0.37433195728197605,-0.09117660726730802
rashes,-0.2994282428469393,-0.32395409023003857,-0.18505328489401182,-0.05073765434263405,-0.02321108685468315,1.0,-0.09355267262578447,-0.03512105748498767,0.42055576833005187,-0.37566297612945077,0.24547669795694657,-0.3461369302503455,0.46168019011718797,-0.034601026282085896,-0.2644403403049168
sipon,0.45071789998315065,-0.006176736740116914,-0.12214143588222051,-0.07613728650388522,0.04180046014101777,-0.09355267262578447,1.0,-0.07359918196325851,0.1596768711379945,,0.12015990451460161,0.17100236257013118,0.5333112811737429,0.238708280961771,0.29151199730017957
ubo,0.09281808376869866,-0.05629955485981188,-0.04534157583485577,-0.007584262140893133,-0.02301621009956447,-0.03512105748498767,-0.07359918196325851,1.0,-0.15511002525604634,,-0.07565680673673127,0.38730634531673375,-0.02729222737807794,0.3217609276717663,0.5028553422599348
ecq,-0.30750200701573865,-0.3076559022206033,-0.4622815917682954,-0.11831369081447105,-0.0703152381739843,0.42055576833005187,0.1596768711379945,-0.15511002525604634,1.0,-0.9699158589780191,0.7397873201167702,-0.4452140329755169,0.4713003554714137,0.1321516086209748,-0.2604127515886709
face-shield,0.9173429478154458,0.7824940691720383,0.8932294445283019,0.6977416670527422,,-0.37566297612945077,,,-0.9699158589780191,1.0,-0.49533059443749605,0.9268494060390027,-0.9216404324949765,-0.042175470564706864,0.6454307126488238
Frontliners,-0.10685082833827445,-0.4662574967051488,-0.553124871609815,0.12286880684253643,0.05053307307391009,0.24547669795694657,0.12015990451460161,-0.07565680673673127,0.7397873201167702,-0.49533059443749605,1.0,-0.32384032492949194,0.42921792823064564,0.20935300214483665,0.0896742247226851
masks,0.007524299899562336,0.4023512314370487,0.41622058036879406,-0.03763191990319,-0.3184779073773359,-0.3461369302503455,0.17100236257013118,0.38730634531673375,-0.4452140329755169,0.9268494060390027,-0.32384032492949194,1.0,-0.44522319542345606,0.26477550748141904,0.3109662400278652
Quarantine,0.17953245480695013,-0.5533479746778497,-0.621280458443922,-0.0006122434442123401,0.20298691923864215,0.46168019011718797,0.5333112811737429,-0.02729222737807794,0.4713003554714137,-0.9216404324949765,0.42921792823064564,-0.44522319542345606,1.0,0.1293738696226127,0.1617043762823497
social-distancing,0.29592682561857864,-0.026867494616798618,0.04166010384768989,0.05340803457598491,-0.37433195728197605,-0.034601026282085896,0.238708280961771,0.3217609276717663,0.1321516086209748,-0.042175470564706864,0.20935300214483665,0.26477550748141904,0.1293738696226127,1.0,0.3969860855207743
work-from-home,0.3250499998498431,-0.03469768851686653,-0.027977383110473764,0.05315484400211669,-0.09117660726730802,-0.2644403403049168,0.29151199730017957,0.5028553422599348,-0.2604127515886709,0.6454307126488238,0.0896742247226851,0.3109662400278652,0.1617043762823497,0.3969860855207743,1.0
