,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.16712019170829967,-0.11032906250544093,0.1674516793901334,0.2742617609005251,0.15245405272843332,-0.3871985534383386,0.024648826212563986,-0.39607188402718674,-0.02003341549879117,-0.3098190939154062,0.18727252256548063,-0.03249373333191755,-0.17839115865988697,0.19011690128797254
cough,-0.16712019170829967,0.0,0.39089273931119256,0.04999076334741241,-0.0824294438617626,-0.5174009984022065,0.37809134034762787,-0.14780045499439765,-0.22411815080868613,0.04309298677010478,0.044264908992452244,-0.1351310649125118,-0.21537160541963857,0.1739640217523043,-0.5757385825921261
fever,-0.11032906250544093,0.39089273931119256,0.0,0.04304503312682674,-0.21037519459776235,0.10038036356227535,0.4215947968531931,-0.1151852521756702,-0.03702616454062565,0.060471111107491586,0.3158103231606847,-0.187638346053675,0.333519474324238,0.11653657732805173,0.58574189975988
headache,0.1674516793901334,0.04999076334741241,0.04304503312682674,0.0,-0.008119887686977531,0.04444850830855498,-0.29041273790970795,-0.06993498380824537,0.2687442929948786,-0.030712557969885944,-0.10985884893456996,0.24214522190527604,0.018362303376229044,0.1015890445016883,0.20955809163701367
lagnat,0.2742617609005251,-0.0824294438617626,-0.21037519459776235,-0.008119887686977531,0.0,-0.12899488281343266,-0.2220605650844312,0.35392184303906393,0.03003058369706233,0.25770728244075003,-0.07163449039228077,0.16432248510020658,0.05226245366481161,0.13645892554496217,-0.06029955435049332
rashes,0.15245405272843332,-0.5174009984022065,0.10038036356227535,0.04444850830855498,-0.12899488281343266,0.0,-0.09923037769822993,-0.4151471089765532,0.033111831610281535,-0.2893550358449396,-0.21844006988478626,-0.20027622931251782,-0.01059721919789033,-0.26355841349683284,0.8369397412473439
sipon,-0.3871985534383386,0.37809134034762787,0.4215947968531931,-0.29041273790970795,-0.2220605650844312,-0.09923037769822993,0.0,0.005165631192249836,0.027521093564853206,0.20171673607334542,0.10790623350344211,-0.3855672765296914,0.02927160753321706,-0.11712809639857873,0.22924064648860412
ubo,0.024648826212563986,-0.14780045499439765,-0.1151852521756702,-0.06993498380824537,0.35392184303906393,-0.4151471089765532,0.005165631192249836,0.0,-0.0745938892758232,0.7810702412135554,-0.1938630309460818,0.3127063859904384,-0.13777787582050532,-0.0026075256819121156,0.0
ecq,-0.39607188402718674,-0.22411815080868613,-0.03702616454062565,0.2687442929948786,0.03003058369706233,0.033111831610281535,0.027521093564853206,-0.0745938892758232,0.0,0.17702082205319356,0.36420191744994784,0.14215827422061636,0.49910117135492416,0.31592761765561944,0.634729952830794
face-shield,-0.02003341549879117,0.04309298677010478,0.060471111107491586,-0.030712557969885944,0.25770728244075003,-0.2893550358449396,0.20171673607334542,0.7810702412135554,0.17702082205319356,0.0,0.19433642764752979,0.4887769530489578,0.13287115915338732,0.1201764742038919,0.3324386246126298
Frontliners,-0.3098190939154062,0.044264908992452244,0.3158103231606847,-0.10985884893456996,-0.07163449039228077,-0.21844006988478626,0.10790623350344211,-0.1938630309460818,0.36420191744994784,0.19433642764752979,0.0,-0.049024310853713164,0.3415888318847796,0.6196517413812761,0.3435435509887197
masks,0.18727252256548063,-0.1351310649125118,-0.187638346053675,0.24214522190527604,0.16432248510020658,-0.20027622931251782,-0.3855672765296914,0.3127063859904384,0.14215827422061636,0.4887769530489578,-0.049024310853713164,0.0,0.07852353744634805,-0.123899185270236,-0.07570469010552343
Quarantine,-0.03249373333191755,-0.21537160541963857,0.333519474324238,0.018362303376229044,0.05226245366481161,-0.01059721919789033,0.02927160753321706,-0.13777787582050532,0.49910117135492416,0.13287115915338732,0.3415888318847796,0.07852353744634805,0.0,0.09793671134339865,0.21144240265526956
social-distancing,-0.17839115865988697,0.1739640217523043,0.11653657732805173,0.1015890445016883,0.13645892554496217,-0.26355841349683284,-0.11712809639857873,-0.0026075256819121156,0.31592761765561944,0.1201764742038919,0.6196517413812761,-0.123899185270236,0.09793671134339865,0.0,0.17650329373433626
work-from-home,0.19011690128797254,-0.5757385825921261,0.58574189975988,0.20955809163701367,-0.06029955435049332,0.8369397412473439,0.22924064648860412,0.0,0.634729952830794,0.3324386246126298,0.3435435509887197,-0.07570469010552343,0.21144240265526956,0.17650329373433626,0.0
