,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.10303684031750775,0.12543350167031084,-0.02440357607987187,-0.016450116337757344,-0.08052969737547812,0.5092484442243193,0.2485716312847868,0.3396981787914393,0.16719507851066892,-0.03555840580652768,-0.4037024263241443,0.4108986365442949,-0.2060586051649703,-0.17290327073907555
cough,0.10303684031750775,0.0,0.2561700990762005,-0.199230988097013,-0.0865759212938559,0.10457943364105446,-0.01466746498366745,0.09543250704698407,0.28883276375702,0.19240549051270575,0.013986535355575938,0.13236521266705936,0.20782743380538457,-0.020744641960069362,-0.11458581230101741
fever,0.12543350167031084,0.2561700990762005,0.0,0.04827978792417975,-0.09364327538181992,0.4991529327845324,-0.08902384367014692,0.02212584454413178,0.13453337110483013,-0.27142575355621734,0.1495793605037417,0.32425409140247174,0.11303150738958051,-0.001139800632496677,-0.0011849591498406193
headache,-0.02440357607987187,-0.199230988097013,0.04827978792417975,0.0,-0.42181765563700924,0.11992125185703623,-0.22540144553842725,-0.21440447493309994,-0.20079093499116385,-0.17513832000587506,-0.15134370120848048,0.06617456323688548,-0.2402259904134004,0.1560656393283287,0.23397291397384776
lagnat,-0.016450116337757344,-0.0865759212938559,-0.09364327538181992,-0.42181765563700924,0.0,0.04384729960436201,0.3528362141146242,-0.06253903322360549,0.03957728576126681,0.12759954152667077,0.07137862698568395,0.09075467348484945,0.1327957335265281,-0.3795404089071518,-0.20350806706391866
rashes,-0.08052969737547812,0.10457943364105446,0.4991529327845324,0.11992125185703623,0.04384729960436201,0.0,0.17859858135779244,-0.12366307796756651,0.035210416379493126,0.05225256778877192,-0.059987111490837665,0.43194458374120764,0.004127947202149614,0.04113548900620671,0.0948175282995617
sipon,0.5092484442243193,-0.01466746498366745,-0.08902384367014692,-0.22540144553842725,0.3528362141146242,0.17859858135779244,0.0,0.17490024319103858,0.7495432915349922,0.7278315787347603,-0.12997057862089206,-0.1525078863800431,0.8418108414087644,-0.3392932401137677,-0.6329301888440657
ubo,0.2485716312847868,0.09543250704698407,0.02212584454413178,-0.21440447493309994,-0.06253903322360549,-0.12366307796756651,0.17490024319103858,0.0,0.3771433015224197,-0.22269781289957988,-0.14284265008912583,-0.28730848577329693,0.36749415189229895,-0.39136089493823817,-0.521015155681999
ecq,0.3396981787914393,0.28883276375702,0.13453337110483013,-0.20079093499116385,0.03957728576126681,0.035210416379493126,0.7495432915349922,0.3771433015224197,0.0,0.10139974503868161,-0.2597843993216991,-0.10550877806446249,0.9547655556396041,-0.24038468996246126,-0.5381544624886381
face-shield,0.16719507851066892,0.19240549051270575,-0.27142575355621734,-0.17513832000587506,0.12759954152667077,0.05225256778877192,0.7278315787347603,-0.22269781289957988,0.10139974503868161,0.0,0.04531834878244791,-0.18209902332833441,0.17436392852603977,0.04886699440898413,0.030836727998496988
Frontliners,-0.03555840580652768,0.013986535355575938,0.1495793605037417,-0.15134370120848048,0.07137862698568395,-0.059987111490837665,-0.12997057862089206,-0.14284265008912583,-0.2597843993216991,0.04531834878244791,0.0,0.09722381357153541,-0.13917870945061925,0.16593219646334467,0.07315872321515413
masks,-0.4037024263241443,0.13236521266705936,0.32425409140247174,0.06617456323688548,0.09075467348484945,0.43194458374120764,-0.1525078863800431,-0.28730848577329693,-0.10550877806446249,-0.18209902332833441,0.09722381357153541,0.0,-0.11920817249242809,0.09306038523945014,0.13200594714779557
Quarantine,0.4108986365442949,0.20782743380538457,0.11303150738958051,-0.2402259904134004,0.1327957335265281,0.004127947202149614,0.8418108414087644,0.36749415189229895,0.9547655556396041,0.17436392852603977,-0.13917870945061925,-0.11920817249242809,0.0,-0.29869691774328194,-0.5055416559251612
social-distancing,-0.2060586051649703,-0.020744641960069362,-0.001139800632496677,0.1560656393283287,-0.3795404089071518,0.04113548900620671,-0.3392932401137677,-0.39136089493823817,-0.24038468996246126,0.04886699440898413,0.16593219646334467,0.09306038523945014,-0.29869691774328194,0.0,0.6198841265962792
work-from-home,-0.17290327073907555,-0.11458581230101741,-0.0011849591498406193,0.23397291397384776,-0.20350806706391866,0.0948175282995617,-0.6329301888440657,-0.521015155681999,-0.5381544624886381,0.030836727998496988,0.07315872321515413,0.13200594714779557,-0.5055416559251612,0.6198841265962792,0.0
