,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.0434667274500117,0.032645889809979727,0.18032066428890225,0.23837290873320405,0.32307130340118945,-0.15863378806200512,0.1110014656453796,0.05698182278673862,0.0723255605220557,0.036499245862969536,0.48708259606083504,0.252985318453969,0.48499192283690107,-0.10666385536769504
cough,0.0434667274500117,1.0,-0.2138265354651429,-0.19109179487543154,-0.1779931079048021,-0.1418100448278125,0.08945229094448404,-0.2201700420397427,-0.30738247054543655,-0.24895804701455762,0.43355281045256844,-0.2912602833633739,-0.2467882260654254,-0.18038889004414352,-0.3287989382872094
fever,0.032645889809979727,-0.2138265354651429,1.0,0.4936597103870572,-0.41026295785448064,0.36444574340148655,0.035198628069079724,0.38276752572117384,-0.16498053421400055,0.17176040226437755,-0.2023083240454429,0.058800333586496716,-0.1508448303505306,-0.019483516108788835,0.24696311607058755
headache,0.18032066428890225,-0.19109179487543154,0.4936597103870572,1.0,-0.27294309140035883,0.2267129321077691,-0.08296582423788532,0.330509064267692,-0.12030516240259088,0.05659978134462588,0.028490659343385495,0.2655195768315635,-0.020000371524260586,-0.14006119332172,0.17433853825500406
lagnat,0.23837290873320405,-0.1779931079048021,-0.41026295785448064,-0.27294309140035883,1.0,0.07086223299128618,0.06789453941728903,0.21145787641362268,0.12064111845608735,0.060043691364025605,0.13931832867180066,-0.18378058406080588,0.11543145562441035,0.19696362767416292,0.08811749206888282
rashes,0.32307130340118945,-0.1418100448278125,0.36444574340148655,0.2267129321077691,0.07086223299128618,1.0,0.026452207571610122,0.43480628584832887,-0.22521909152605327,0.2867326449697235,-0.050992364641207384,0.07714670018311777,-0.17672375766266646,-0.016443815261479026,-0.08495676220725731
sipon,-0.15863378806200512,0.08945229094448404,0.035198628069079724,-0.08296582423788532,0.06789453941728903,0.026452207571610122,1.0,0.27312662299578194,-0.027942440233954764,0.17570132116031464,-0.02510081387660072,-0.7796599378403175,-0.3338828213421404,0.05283794959790786,0.10292351625780095
ubo,0.1110014656453796,-0.2201700420397427,0.38276752572117384,0.330509064267692,0.21145787641362268,0.43480628584832887,0.27312662299578194,1.0,-0.2902456931537049,0.1727503641877932,-0.24740508593081179,-0.41782671766095464,-0.38689486624170244,-0.23255854745282725,0.42949195687382574
ecq,0.05698182278673862,-0.30738247054543655,-0.16498053421400055,-0.12030516240259088,0.12064111845608735,-0.22521909152605327,-0.027942440233954764,-0.2902456931537049,1.0,-0.3418960235695365,0.11037419122815754,0.13543321418140244,0.7731271641255083,0.03413744803868391,0.20474065385733614
face-shield,0.0723255605220557,-0.24895804701455762,0.17176040226437755,0.05659978134462588,0.060043691364025605,0.2867326449697235,0.17570132116031464,0.1727503641877932,-0.3418960235695365,1.0,-0.39481804158422396,-0.006031105367801913,-0.23730819599839126,-0.17371384854903404,0.026076700849356812
Frontliners,0.036499245862969536,0.43355281045256844,-0.2023083240454429,0.028490659343385495,0.13931832867180066,-0.050992364641207384,-0.02510081387660072,-0.24740508593081179,0.11037419122815754,-0.39481804158422396,1.0,-0.14116780703647258,0.17027203881026876,0.10450069367372956,-0.17630694963001084
masks,0.48708259606083504,-0.2912602833633739,0.058800333586496716,0.2655195768315635,-0.18378058406080588,0.07714670018311777,-0.7796599378403175,-0.41782671766095464,0.13543321418140244,-0.006031105367801913,-0.14116780703647258,1.0,0.5275346868497889,0.5763997411807692,0.3810521462941575
Quarantine,0.252985318453969,-0.2467882260654254,-0.1508448303505306,-0.020000371524260586,0.11543145562441035,-0.17672375766266646,-0.3338828213421404,-0.38689486624170244,0.7731271641255083,-0.23730819599839126,0.17027203881026876,0.5275346868497889,1.0,0.17823771443293268,0.21646710694644855
social-distancing,0.48499192283690107,-0.18038889004414352,-0.019483516108788835,-0.14006119332172,0.19696362767416292,-0.016443815261479026,0.05283794959790786,-0.23255854745282725,0.03413744803868391,-0.17371384854903404,0.10450069367372956,0.5763997411807692,0.17823771443293268,1.0,-0.08878134895616897
work-from-home,-0.10666385536769504,-0.3287989382872094,0.24696311607058755,0.17433853825500406,0.08811749206888282,-0.08495676220725731,0.10292351625780095,0.42949195687382574,0.20474065385733614,0.026076700849356812,-0.17630694963001084,0.3810521462941575,0.21646710694644855,-0.08878134895616897,1.0
