,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.03568599266448371,-0.016066121100779682,-0.011709333234443788,-0.3320523582218345,0.17257247614556592,-0.14617743766403973,0.006931244253346336,0.1350634656218546,-0.11010909594516605,-0.09477248427223402,0.3397487166390716,0.11141269707025934,0.2963674895876125,0.1836505480309644
cough,-0.03568599266448371,1.0,-0.10111278873791021,0.010106925719037404,0.11132265101378162,-0.028689130707430247,0.13200777867539887,-0.4385985785594098,0.21187508488632487,0.45615409422674025,-0.3087510174198539,-0.0499124172910976,0.009010891332810701,-0.10570420316840848,0.001435794574290045
fever,-0.016066121100779682,-0.10111278873791021,1.0,0.4138987739057096,0.014728592778171297,0.48326549514729944,0.5795705660789963,-0.325267625616241,-0.013961442147342299,-0.43856744952293003,0.1694291449490588,-0.18008618120503778,0.12634537766963916,0.057952466824817854,0.13802501622514424
headache,-0.011709333234443788,0.010106925719037404,0.4138987739057096,1.0,0.06996205132529972,0.36146570497188446,-0.08336303853059936,-0.4189477624986479,-0.09971728938161026,-0.058765866327501706,0.20022946523361979,0.02114236958319515,-0.05080108136448717,0.16283100493036098,0.08745125553729316
lagnat,-0.3320523582218345,0.11132265101378162,0.014728592778171297,0.06996205132529972,1.0,0.15654013155556498,-0.15682648484498882,-0.02188397152311405,-0.24067726394984942,0.006092431126357921,0.39145148564127913,-0.13857031752693147,-0.23472536010373596,-0.02680799989364472,-0.006313097488443214
rashes,0.17257247614556592,-0.028689130707430247,0.48326549514729944,0.36146570497188446,0.15654013155556498,1.0,0.26698389638774855,-0.24648829154963323,-0.021257973738396174,-0.27405930746003115,-0.19045964575061636,0.24293202699791153,0.003620258856832164,0.510747074610865,0.31911140912434904
sipon,-0.14617743766403973,0.13200777867539887,0.5795705660789963,-0.08336303853059936,-0.15682648484498882,0.26698389638774855,1.0,0.13345729168414036,0.2800685428071914,0.1755796938144683,-0.04665813563334188,-0.02415013444542614,0.15963345882099056,0.034909204068922735,-0.1700230257902734
ubo,0.006931244253346336,-0.4385985785594098,-0.325267625616241,-0.4189477624986479,-0.02188397152311405,-0.24648829154963323,0.13345729168414036,1.0,-0.0680394526506946,-0.32832417635994005,-0.08973510689408505,-0.1409834616919865,0.015507061528626692,-0.37206855700864333,-0.12266516761595979
ecq,0.1350634656218546,0.21187508488632487,-0.013961442147342299,-0.09971728938161026,-0.24067726394984942,-0.021257973738396174,0.2800685428071914,-0.0680394526506946,1.0,0.17445899594748215,-0.55691117007292,-0.021864767994474826,0.6985024779730585,0.14814273984104384,-0.1884672820014484
face-shield,-0.11010909594516605,0.45615409422674025,-0.43856744952293003,-0.058765866327501706,0.006092431126357921,-0.27405930746003115,0.1755796938144683,-0.32832417635994005,0.17445899594748215,1.0,-0.06478285317436382,-0.005734781517063779,0.11615886397012405,-0.08033208198447808,-0.09900193017425339
Frontliners,-0.09477248427223402,-0.3087510174198539,0.1694291449490588,0.20022946523361979,0.39145148564127913,-0.19045964575061636,-0.04665813563334188,-0.08973510689408505,-0.55691117007292,-0.06478285317436382,1.0,0.1268829066411867,0.03827898894552795,0.2630087748282687,-0.3588326646213492
masks,0.3397487166390716,-0.0499124172910976,-0.18008618120503778,0.02114236958319515,-0.13857031752693147,0.24293202699791153,-0.02415013444542614,-0.1409834616919865,-0.021864767994474826,-0.005734781517063779,0.1268829066411867,1.0,0.3155170179202167,0.16874475349345522,0.1595501822222262
Quarantine,0.11141269707025934,0.009010891332810701,0.12634537766963916,-0.05080108136448717,-0.23472536010373596,0.003620258856832164,0.15963345882099056,0.015507061528626692,0.6985024779730585,0.11615886397012405,0.03827898894552795,0.3155170179202167,1.0,0.03176102611159534,-0.11650051682449457
social-distancing,0.2963674895876125,-0.10570420316840848,0.057952466824817854,0.16283100493036098,-0.02680799989364472,0.510747074610865,0.034909204068922735,-0.37206855700864333,0.14814273984104384,-0.08033208198447808,0.2630087748282687,0.16874475349345522,0.03176102611159534,1.0,0.23374766929176427
work-from-home,0.1836505480309644,0.001435794574290045,0.13802501622514424,0.08745125553729316,-0.006313097488443214,0.31911140912434904,-0.1700230257902734,-0.12266516761595979,-0.1884672820014484,-0.09900193017425339,-0.3588326646213492,0.1595501822222262,-0.11650051682449457,0.23374766929176427,1.0
