,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.24696128060398922,0.12840142109586447,-0.17560786445305107,0.22403594721344736,-0.4164385375656274,-0.024165684308565877,0.08219543112991214,0.2912337587305013,0.07955542921176444,-0.2478149288719611,0.11213273856826142,-0.04438371756063037,-0.0847084561514582,0.15117443944865122
cough,0.24696128060398922,1.0,0.09706432498998219,-0.09829288896701435,0.2556121162367857,-0.23617297611282434,0.21839532913350163,-0.11702821248801235,0.14463588836453448,-0.04783660389767506,0.0646831286362626,-0.029579978326810013,-0.1372773793917333,-0.0433916931401071,0.4804642898906387
fever,0.12840142109586447,0.09706432498998219,1.0,-0.015550294940745129,-0.15170843036357834,-0.04312892473118074,0.39188878552826106,0.5137354955390597,-0.12531804128281826,0.06087052588434269,0.02974379888008128,-0.19310983223249875,0.3519582095825873,-0.08646268646285635,0.11555494013611903
headache,-0.17560786445305107,-0.09829288896701435,-0.015550294940745129,1.0,-0.12920465633734637,0.17324302852952797,0.018175578152305402,0.0400649170336563,-0.13760036404445367,-0.43010413378953477,0.1460744129012884,0.06090529014806276,0.18021593962009036,-0.03383818917094877,-0.4798696131340234
lagnat,0.22403594721344736,0.2556121162367857,-0.15170843036357834,-0.12920465633734637,1.0,-0.1162217176540011,-0.023934860548170806,0.3274232117382659,0.7597895590963586,0.013379146094073726,-0.02242781331731877,0.2458968129778404,0.1409481395708577,0.40542216825562655,0.4611409621403797
rashes,-0.4164385375656274,-0.23617297611282434,-0.04312892473118074,0.17324302852952797,-0.1162217176540011,1.0,0.039834757249816444,-0.0435299643238723,-0.059908770468185005,-0.14017987184829486,0.22341574310651932,-0.009908613686997665,-0.08800161775294056,-0.1355288871569473,0.25867581510739096
sipon,-0.024165684308565877,0.21839532913350163,0.39188878552826106,0.018175578152305402,-0.023934860548170806,0.039834757249816444,1.0,0.3561068775129533,0.021746043492166665,-0.19089663233486434,-0.10206318836949388,0.054709940441044845,0.22518862719974647,-0.05303908866061631,0.02897544375656654
ubo,0.08219543112991214,-0.11702821248801235,0.5137354955390597,0.0400649170336563,0.3274232117382659,-0.0435299643238723,0.3561068775129533,1.0,0.6471572020032469,0.3716630187302921,-0.2986462720819879,0.42034317358487955,0.5341398964183551,0.7626596719136801,
ecq,0.2912337587305013,0.14463588836453448,-0.12531804128281826,-0.13760036404445367,0.7597895590963586,-0.059908770468185005,0.021746043492166665,0.6471572020032469,1.0,0.20656447127289954,-0.4432612095319449,0.4582647521932022,-0.024034341644452832,0.6944407988608501,0.9078160818188926
face-shield,0.07955542921176444,-0.04783660389767506,0.06087052588434269,-0.43010413378953477,0.013379146094073726,-0.14017987184829486,-0.19089663233486434,0.3716630187302921,0.20656447127289954,1.0,-0.20446760197449837,-0.21991610495287306,-0.05288412709747065,0.3208270426990114,0.2154695216270204
Frontliners,-0.2478149288719611,0.0646831286362626,0.02974379888008128,0.1460744129012884,-0.02242781331731877,0.22341574310651932,-0.10206318836949388,-0.2986462720819879,-0.4432612095319449,-0.20446760197449837,1.0,-0.2121397545040931,-0.06911403321312404,-0.405684684221993,0.09535887697236808
masks,0.11213273856826142,-0.029579978326810013,-0.19310983223249875,0.06090529014806276,0.2458968129778404,-0.009908613686997665,0.054709940441044845,0.42034317358487955,0.4582647521932022,-0.21991610495287306,-0.2121397545040931,1.0,-0.07522400678065001,0.36259918680623465,0.0715321884706734
Quarantine,-0.04438371756063037,-0.1372773793917333,0.3519582095825873,0.18021593962009036,0.1409481395708577,-0.08800161775294056,0.22518862719974647,0.5341398964183551,-0.024034341644452832,-0.05288412709747065,-0.06911403321312404,-0.07522400678065001,1.0,0.0735520037616526,0.05496922844589199
social-distancing,-0.0847084561514582,-0.0433916931401071,-0.08646268646285635,-0.03383818917094877,0.40542216825562655,-0.1355288871569473,-0.05303908866061631,0.7626596719136801,0.6944407988608501,0.3208270426990114,-0.405684684221993,0.36259918680623465,0.0735520037616526,1.0,
work-from-home,0.15117443944865122,0.4804642898906387,0.11555494013611903,-0.4798696131340234,0.4611409621403797,0.25867581510739096,0.02897544375656654,,0.9078160818188926,0.2154695216270204,0.09535887697236808,0.0715321884706734,0.05496922844589199,,1.0
