,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,-0.025622213977192717,-0.005170365944498622,0.007214356259442063,-0.2926388913096046,0.20183917816720706,-0.140748976312702,0.007480069156254347,0.13827798453986287,-0.10896174245532154,-0.10861658775876187,0.3490628333899698,0.113523157714131,0.2940614363072336,0.16752208685768621
cough,-0.025622213977192717,0.0,-0.11077775442904403,0.00813978458465389,0.08916622195178665,-0.04379587416956827,0.1293533399129999,-0.43993820359567104,0.2053607492499049,0.4542714804838291,-0.3056781653002673,-0.05621264573072026,-0.008136667338169196,-0.10500772692036024,0.007280964477427567
fever,-0.005170365944498622,-0.11077775442904403,0.0,0.3788040951969709,-0.02145962896309784,0.4678473837299323,0.5764275059982938,-0.3312983577816321,-0.017610705089027644,-0.44208767907336455,0.17815683063832313,-0.1872192285481678,0.1121922231344325,0.06092233061069822,0.14929700217247235
headache,0.007214356259442063,0.00813978458465389,0.3788040951969709,0.0,0.14251391400372637,0.38001597133590254,-0.028349071554798582,-0.42080846107123554,-0.1362650461021646,-0.07586683013738292,0.1773392121311831,0.0045629497835136205,-0.17111005297072165,0.13593926842995963,0.031505449587609216
lagnat,-0.2926388913096046,0.08916622195178665,-0.02145962896309784,0.14251391400372637,0.0,0.13689765325819642,-0.11943975002425929,-0.0338812322895864,-0.29197399114410133,-0.016919345666991267,0.43051911568990053,-0.17063451881813277,-0.366745074581522,-0.03588711888390793,-0.02154166796558078
rashes,0.20183917816720706,-0.04379587416956827,0.4678473837299323,0.38001597133590254,0.13689765325819642,0.0,0.2795219033358737,-0.25243300342255437,-0.04850483266964977,-0.2917610557987714,-0.18457553950778016,0.22808143441966133,-0.07308301220200729,0.5101082522049915,0.31280800452061985
sipon,-0.140748976312702,0.1293533399129999,0.5764275059982938,-0.028349071554798582,-0.11943975002425929,0.2795219033358737,0.0,0.13345729168414036,0.2277016232126199,0.15565860160497055,-0.04141484550794047,-0.02880731634269143,0.05571133491393344,0.029739813823627788,-0.18539495937126096
ubo,0.007480069156254347,-0.43993820359567104,-0.3312983577816321,-0.42080846107123554,-0.0338812322895864,-0.25243300342255437,0.13345729168414036,0.0,-0.06907532047617199,-0.32813375136424194,-0.09032254140699053,-0.14291490877081262,0.014965494254697205,-0.3720501844376911,-0.12267612630313923
ecq,0.13827798453986287,0.2053607492499049,-0.017610705089027644,-0.1362650461021646,-0.29197399114410133,-0.04850483266964977,0.2277016232126199,-0.06907532047617199,0.0,0.1775042957007648,-0.4765443826608441,-0.021827127316657816,0.6924997676271518,0.15429918601068096,-0.16230350482806855
face-shield,-0.10896174245532154,0.4542714804838291,-0.44208767907336455,-0.07586683013738292,-0.016919345666991267,-0.2917610557987714,0.15565860160497055,-0.32813375136424194,0.1775042957007648,0.0,-0.06402303633353705,-0.006523808071922627,0.12342702620134545,-0.07250164666001248,-0.0843126273821358
Frontliners,-0.10861658775876187,-0.3056781653002673,0.17815683063832313,0.1773392121311831,0.43051911568990053,-0.18457553950778016,-0.04141484550794047,-0.09032254140699053,-0.4765443826608441,-0.06402303633353705,0.0,0.1352268578036951,0.05543609068956145,0.26075590644127195,-0.3547870012062857
masks,0.3490628333899698,-0.05621264573072026,-0.1872192285481678,0.0045629497835136205,-0.17063451881813277,0.22808143441966133,-0.02880731634269143,-0.14291490877081262,-0.021827127316657816,-0.006523808071922627,0.1352268578036951,0.0,0.3024351557734914,0.17172519636701297,0.16952070061776225
Quarantine,0.113523157714131,-0.008136667338169196,0.1121922231344325,-0.17111005297072165,-0.366745074581522,-0.07308301220200729,0.05571133491393344,0.014965494254697205,0.6924997676271518,0.12342702620134545,0.05543609068956145,0.3024351557734914,0.0,0.05074686807906339,-0.04223867262090333
social-distancing,0.2940614363072336,-0.10500772692036024,0.06092233061069822,0.13593926842995963,-0.03588711888390793,0.5101082522049915,0.029739813823627788,-0.3720501844376911,0.15429918601068096,-0.07250164666001248,0.26075590644127195,0.17172519636701297,0.05074686807906339,0.0,0.23824574851971303
work-from-home,0.16752208685768621,0.007280964477427567,0.14929700217247235,0.031505449587609216,-0.02154166796558078,0.31280800452061985,-0.18539495937126096,-0.12267612630313923,-0.16230350482806855,-0.0843126273821358,-0.3547870012062857,0.16952070061776225,-0.04223867262090333,0.23824574851971303,0.0
