,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.20356659251396889,0.14143422470221959,-0.018345562633319917,-0.18000370820653613,0.07693800487730856,-0.26035910566815884,0.2266463064638641,-0.057190780211737444,-0.16325855656278265,-0.01857064768768937,0.34568976177039307,0.049162477642645155,0.42428963780967743,0.42079600722084615
cough,-0.20356659251396889,1.0,0.23611562476324652,0.20152479060227754,0.06250764784025085,-0.1253733854732869,-0.02753472435317388,-0.06604472276605586,-0.0737621866727857,0.08507510994487022,-0.3595886119871285,-0.17452068475156432,-0.2896992817717584,-0.20524743139116708,-0.1545832454700298
fever,0.14143422470221959,0.23611562476324652,1.0,0.10400299893509601,0.27839364453744675,0.0040009191868293345,-0.3339740059565998,-0.37162591134133166,-0.04253032053039605,-0.36163095078588553,0.2777217024397528,-0.26730364889239494,-0.2692444889353942,0.15489345269404553,-0.14427623595483943
headache,-0.018345562633319917,0.20152479060227754,0.10400299893509601,1.0,0.08992826475602284,0.32345279388512616,-0.23115821532046657,-0.5724105506196768,-0.07289648506956115,0.1567725667763227,0.3175213364521243,0.08326807016265159,-0.09995176344865626,0.1603407591991397,-0.29274790046694815
lagnat,-0.18000370820653613,0.06250764784025085,0.27839364453744675,0.08992826475602284,1.0,0.09149106314519762,-0.13989595307463332,-0.1034924601946764,-0.13702280950256668,-0.4636508696731185,0.43582939059949377,-0.1270727662012913,-0.15690062095549476,-0.06873972240430844,0.12422148707644799
rashes,0.07693800487730856,-0.1253733854732869,0.0040009191868293345,0.32345279388512616,0.09149106314519762,1.0,-0.08160054507239699,-0.38839497668837075,0.24579506414187974,0.05039349726082129,0.017350200632478278,0.26220744831260734,-0.035081257832093836,0.8155661610296827,0.033445126283894296
sipon,-0.26035910566815884,-0.02753472435317388,-0.3339740059565998,-0.23115821532046657,-0.13989595307463332,-0.08160054507239699,1.0,0.3360180635263768,-0.1430437565068789,0.22400471404933034,-0.24892646661524073,-0.27041262414781025,-0.12094133857258689,-0.17485161365582222,0.14228743912825564
ubo,0.2266463064638641,-0.06604472276605586,-0.37162591134133166,-0.5724105506196768,-0.1034924601946764,-0.38839497668837075,0.3360180635263768,1.0,-0.07531239166493615,-0.3120278895622237,-1.0,-0.552374666436569,-0.1766979750185145,-0.5899364407707726,0.30634724424360554
ecq,-0.057190780211737444,-0.0737621866727857,-0.04253032053039605,-0.07289648506956115,-0.13702280950256668,0.24579506414187974,-0.1430437565068789,-0.07531239166493615,1.0,0.2627654561436078,-0.3368029094306268,0.1541589979807242,0.5164288596264341,0.3362560762666439,0.1011722879258377
face-shield,-0.16325855656278265,0.08507510994487022,-0.36163095078588553,0.1567725667763227,-0.4636508696731185,0.05039349726082129,0.22400471404933034,-0.3120278895622237,0.2627654561436078,1.0,-0.09845637121927538,-0.2465411465178635,0.023379282509249668,-0.11560280311906578,-0.18391541481659018
Frontliners,-0.01857064768768937,-0.3595886119871285,0.2777217024397528,0.3175213364521243,0.43582939059949377,0.017350200632478278,-0.24892646661524073,-1.0,-0.3368029094306268,-0.09845637121927538,1.0,0.1220308532010966,0.02447340163542116,0.34700912183870347,-0.09392667151199134
masks,0.34568976177039307,-0.17452068475156432,-0.26730364889239494,0.08326807016265159,-0.1270727662012913,0.26220744831260734,-0.27041262414781025,-0.552374666436569,0.1541589979807242,-0.2465411465178635,0.1220308532010966,1.0,0.36432405944454355,0.20555802564432984,0.20917644596745336
Quarantine,0.049162477642645155,-0.2896992817717584,-0.2692444889353942,-0.09995176344865626,-0.15690062095549476,-0.035081257832093836,-0.12094133857258689,-0.1766979750185145,0.5164288596264341,0.023379282509249668,0.02447340163542116,0.36432405944454355,1.0,0.1069380668208826,0.23904681251519555
social-distancing,0.42428963780967743,-0.20524743139116708,0.15489345269404553,0.1603407591991397,-0.06873972240430844,0.8155661610296827,-0.17485161365582222,-0.5899364407707726,0.3362560762666439,-0.11560280311906578,0.34700912183870347,0.20555802564432984,0.1069380668208826,1.0,0.26757054758617876
work-from-home,0.42079600722084615,-0.1545832454700298,-0.14427623595483943,-0.29274790046694815,0.12422148707644799,0.033445126283894296,0.14228743912825564,0.30634724424360554,0.1011722879258377,-0.18391541481659018,-0.09392667151199134,0.20917644596745336,0.23904681251519555,0.26757054758617876,1.0
