,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.11189442700762309,-0.14558266275426496,0.25870128634632616,-0.1941447300015512,0.20594460926434893,0.12678822441570164,0.018053138555469556,0.2007525092409417,0.33131821197538985,0.08653539955795465,0.11916697475789716,-0.06791561062095579,-0.04887987719555818,0.13523909262859446
cough,0.11189442700762309,0.0,-0.34639176213618006,-0.2380413514590048,0.029800740875399592,0.07557970125438035,0.22246350593903919,-0.04469375005512769,0.028296287444834083,-0.03390107627729508,0.2526891414613418,-0.43561634275355937,-0.04599268905558825,0.29345394588698426,-0.13831320119968993
fever,-0.14558266275426496,-0.34639176213618006,0.0,0.22660771214678788,-0.24094981184298395,0.0521331890671638,-0.3500415878477818,0.15296381445440127,-0.1306952830534176,0.10205515073593266,-0.012562159465844621,0.264930851880606,-0.02272554496622092,0.2575808984274586,-0.36179346023592424
headache,0.25870128634632616,-0.2380413514590048,0.22660771214678788,0.0,-0.432593880891914,0.14574661583617024,0.30757998571195455,0.14529867288279277,-0.005659851771542733,-0.08678760363424703,-0.0357568585642762,0.5547079576261922,-0.21425303635982365,-0.09659650157110454,0.08037864602045067
lagnat,-0.1941447300015512,0.029800740875399592,-0.24094981184298395,-0.432593880891914,0.0,-0.16247727107482574,0.05601778165839881,0.3545365063974638,0.0360860587353777,-0.002423524671027666,0.12550689608370885,-0.5104834062276801,0.12505370146784242,-0.058228202446041655,0.03230049889784556
rashes,0.20594460926434893,0.07557970125438035,0.0521331890671638,0.14574661583617024,-0.16247727107482574,0.0,0.12949944926151263,0.17156685161783797,-0.0773667015797268,-0.07788768505401733,-0.00430537966544862,0.2655286693836878,0.006596546803210076,-0.01909592578156514,0.12375302218708892
sipon,0.12678822441570164,0.22246350593903919,-0.3500415878477818,0.30757998571195455,0.05601778165839881,0.12949944926151263,0.0,0.2587321644149587,-0.10649576838868,-0.18754517514754446,0.04384188890631483,0.17483085197188342,-0.2729425337718244,-0.19353980347128188,0.06927003836618388
ubo,0.018053138555469556,-0.04469375005512769,0.15296381445440127,0.14529867288279277,0.3545365063974638,0.17156685161783797,0.2587321644149587,0.0,-0.007694458822272144,0.12200330953260917,-0.10984792252369915,-0.046449468357394524,-0.300949526349088,-0.4485605828218064,0.1114549311449218
ecq,0.2007525092409417,0.028296287444834083,-0.1306952830534176,-0.005659851771542733,0.0360860587353777,-0.0773667015797268,-0.10649576838868,-0.007694458822272144,0.0,0.070939175660633,0.14848804575736274,-0.15815846791403018,0.49987585696960046,-0.39216081578234174,0.0840809383118963
face-shield,0.33131821197538985,-0.03390107627729508,0.10205515073593266,-0.08678760363424703,-0.002423524671027666,-0.07788768505401733,-0.18754517514754446,0.12200330953260917,0.070939175660633,0.0,-0.031348596181086784,-0.32689354539809146,0.09594165651883534,-0.1487210488353776,-0.3160894339342426
Frontliners,0.08653539955795465,0.2526891414613418,-0.012562159465844621,-0.0357568585642762,0.12550689608370885,-0.00430537966544862,0.04384188890631483,-0.10984792252369915,0.14848804575736274,-0.031348596181086784,0.0,-0.0672415695649078,0.08536687726640596,0.379581294950712,-0.2432189693081796
masks,0.11916697475789716,-0.43561634275355937,0.264930851880606,0.5547079576261922,-0.5104834062276801,0.2655286693836878,0.17483085197188342,-0.046449468357394524,-0.15815846791403018,-0.32689354539809146,-0.0672415695649078,0.0,-0.569511974584329,0.00948509781584672,0.24578909011016153
Quarantine,-0.06791561062095579,-0.04599268905558825,-0.02272554496622092,-0.21425303635982365,0.12505370146784242,0.006596546803210076,-0.2729425337718244,-0.300949526349088,0.49987585696960046,0.09594165651883534,0.08536687726640596,-0.569511974584329,0.0,-0.07323513095191252,0.054588930498190094
social-distancing,-0.04887987719555818,0.29345394588698426,0.2575808984274586,-0.09659650157110454,-0.058228202446041655,-0.01909592578156514,-0.19353980347128188,-0.4485605828218064,-0.39216081578234174,-0.1487210488353776,0.379581294950712,0.00948509781584672,-0.07323513095191252,0.0,-0.5292515423741065
work-from-home,0.13523909262859446,-0.13831320119968993,-0.36179346023592424,0.08037864602045067,0.03230049889784556,0.12375302218708892,0.06927003836618388,0.1114549311449218,0.0840809383118963,-0.3160894339342426,-0.2432189693081796,0.24578909011016153,0.054588930498190094,-0.5292515423741065,0.0
