,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.30967204035453566,0.21049503471742578,0.14141587554233953,0.09060171386247597,-0.18679056308830136,0.28651262115697246,-0.026782265456869174,-0.1618690087122434,-1.0000000000000002,-0.035690895542225605,-0.1149277533709625,0.07472481123724443,-0.1592445840125346,-0.17927173564515994
cough,0.30967204035453566,1.0,-0.014977172446447357,0.12673183936219,-0.12201497469456069,-0.1569605560045733,0.27318150093140287,-0.022507170384448386,-0.06023466670751286,-1.0,-0.0319201725490711,-0.013728093539289728,0.1183243398538276,-0.27132912258124026,0.062240279599685804
fever,0.21049503471742578,-0.014977172446447357,1.0,0.11778622577934486,-0.08640592094729099,0.01786490623958165,0.03694655848772357,-0.12446900251495376,-0.5061752728725835,1.0,-0.4387202817199335,-0.005045713324377825,-0.2749779456411216,-0.06028149595247481,-0.31093629266167394
headache,0.14141587554233953,0.12673183936219,0.11778622577934486,1.0,-0.15278404312339913,-0.14866074235668889,-0.05279028722115438,-0.1765596976283211,-0.02229784108225094,1.0,0.23532139703378516,0.12132542738803112,-0.1602161912417164,0.03152924740777259,0.059741835999877826
lagnat,0.09060171386247597,-0.12201497469456069,-0.08640592094729099,-0.15278404312339913,1.0,0.03930752709257961,0.016605851975188067,-0.0837331827215431,-0.09298039290752483,,-0.06845919069815454,-0.3692267375059433,-0.23867039481026864,-0.49562931143153566,-0.3308487822719774
rashes,-0.18679056308830136,-0.1569605560045733,0.01786490623958165,-0.14866074235668889,0.03930752709257961,1.0,0.02211187318282328,-0.045321650361972415,-0.030010256021642458,-1.0,-0.1565815133010391,0.176011958595888,0.14133733526028186,0.16215483589297355,-0.18376007843819786
sipon,0.28651262115697246,0.27318150093140287,0.03694655848772357,-0.05279028722115438,0.016605851975188067,0.02211187318282328,1.0,0.23589851912787396,0.37922331391147723,-1.0,0.059213796135403306,0.09166672255221638,0.5427908187333573,0.0084319954879502,0.07343123065400696
ubo,-0.026782265456869174,-0.022507170384448386,-0.12446900251495376,-0.1765596976283211,-0.0837331827215431,-0.045321650361972415,0.23589851912787396,1.0,0.09339327228740855,,0.08627398122586463,0.3198655801281103,0.01945483306084584,0.33066091652125457,0.5730070818212337
ecq,-0.1618690087122434,-0.06023466670751286,-0.5061752728725835,-0.02229784108225094,-0.09298039290752483,-0.030010256021642458,0.37922331391147723,0.09339327228740855,1.0,1.0,0.511333772626937,-0.032913852862493195,0.6056591637814506,0.15184445250247347,0.2663659207167262
face-shield,-1.0000000000000002,-1.0,1.0,1.0,,-1.0,-1.0,,1.0,1.0,0.9999999999999999,-1.0,1.0,1.0,1.0
Frontliners,-0.035690895542225605,-0.0319201725490711,-0.4387202817199335,0.23532139703378516,-0.06845919069815454,-0.1565815133010391,0.059213796135403306,0.08627398122586463,0.511333772626937,0.9999999999999999,1.0,0.02527717932782793,0.1155910729757788,0.07949871234956704,0.5121731946175467
masks,-0.1149277533709625,-0.013728093539289728,-0.005045713324377825,0.12132542738803112,-0.3692267375059433,0.176011958595888,0.09166672255221638,0.3198655801281103,-0.032913852862493195,-1.0,0.02527717932782793,1.0,-0.1560478720498983,0.8139034099931652,0.37362648159932194
Quarantine,0.07472481123724443,0.1183243398538276,-0.2749779456411216,-0.1602161912417164,-0.23867039481026864,0.14133733526028186,0.5427908187333573,0.01945483306084584,0.6056591637814506,1.0,0.1155910729757788,-0.1560478720498983,1.0,0.0198329444458437,0.08956922695330928
social-distancing,-0.1592445840125346,-0.27132912258124026,-0.06028149595247481,0.03152924740777259,-0.49562931143153566,0.16215483589297355,0.0084319954879502,0.33066091652125457,0.15184445250247347,1.0,0.07949871234956704,0.8139034099931652,0.0198329444458437,1.0,0.3813343474582123
work-from-home,-0.17927173564515994,0.062240279599685804,-0.31093629266167394,0.059741835999877826,-0.3308487822719774,-0.18376007843819786,0.07343123065400696,0.5730070818212337,0.2663659207167262,1.0,0.5121731946175467,0.37362648159932194,0.08956922695330928,0.3813343474582123,1.0
