,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.2953691081751979,0.16780148750398996,-0.13628502767315775,0.21800056505862742,-0.43943180137836185,-0.011339598675423012,0.08219543112991214,0.28560650094561435,0.05434756649803449,-0.23496936985310515,0.08461303233248452,-0.05644225193382096,-0.18664237230288294,0.14648443170972866
cough,0.2953691081751979,0.0,0.03282041277946801,-0.12312901246266716,0.27638125660285046,-0.23474673805067334,0.19743213882988922,-0.11702821248801235,0.2045324803990238,-0.0023816799969237777,0.08666652604222035,0.09922022323893817,-0.1154410179783333,-0.06583234573468992,0.4795116990576748
fever,0.16780148750398996,0.03282041277946801,0.0,-0.006516191622336029,-0.15290002664472507,-0.055972397032330055,0.381191461921591,0.5137354955390597,-0.10874340443279061,0.08094140484421662,0.049796985577134176,-0.1349556503984469,0.37209166612562933,-0.1545529080705806,0.11356887198552063
headache,-0.13628502767315775,-0.12312901246266716,-0.006516191622336029,0.0,-0.12935054233734225,0.1401539455471719,0.01556652238734235,0.0400649170336563,-0.11266159297927664,-0.43155296637196716,0.16141126135986308,0.08471536942697853,0.179063019938619,-0.164880347185572,-0.46869532915483936
lagnat,0.21800056505862742,0.27638125660285046,-0.15290002664472507,-0.12935054233734225,0.0,-0.11236649716128233,-0.023059428470041995,0.3274232117382659,0.7588617581768451,0.012801075467572075,-0.0242926841991645,0.2558146119908535,0.1406900884464041,0.24203656053386433,0.46116705617829595
rashes,-0.43943180137836185,-0.23474673805067334,-0.055972397032330055,0.1401539455471719,-0.11236649716128233,0.0,0.03990641326399996,-0.0435299643238723,-0.07094541006528458,-0.13191557779502525,0.20301499760438393,-0.027401199350932427,-0.0860275979867986,0.07263471210869879,0.25381572853353884
sipon,-0.011339598675423012,0.19743213882988922,0.381191461921591,0.01556652238734235,-0.023059428470041995,0.03990641326399996,0.0,0.3561068775129533,0.03182487871681506,-0.18089938552754697,-0.095842889390351,0.09526899030258898,0.23514516115137532,-0.060695825078652316,0.028802317235578193
ubo,0.08219543112991214,-0.11702821248801235,0.5137354955390597,0.0400649170336563,0.3274232117382659,-0.0435299643238723,0.3561068775129533,0.0,0.6471572020032469,0.3716630187302921,-0.2986462720819879,0.42034317358487955,0.5341398964183551,0.7626596719136801,0.0
ecq,0.28560650094561435,0.2045324803990238,-0.10874340443279061,-0.11266159297927664,0.7588617581768451,-0.07094541006528458,0.03182487871681506,0.6471572020032469,0.0,0.19933596358688235,-0.43999904913234383,0.49336910826999,-0.032139918545776226,0.33952894247252535,0.9080101659327036
face-shield,0.05434756649803449,-0.0023816799969237777,0.08094140484421662,-0.43155296637196716,0.012801075467572075,-0.13191557779502525,-0.18089938552754697,0.3716630187302921,0.19933596358688235,0.0,-0.21796975495638068,-0.28422435528361045,-0.06340751995657312,0.2604809498291271,0.215177639724287
Frontliners,-0.23496936985310515,0.08666652604222035,0.049796985577134176,0.16141126135986308,-0.0242926841991645,0.20301499760438393,-0.095842889390351,-0.2986462720819879,-0.43999904913234383,-0.21796975495638068,0.0,-0.24183638282470984,-0.07544876199100553,-0.33951060460298993,0.09388013987370085
masks,0.08461303233248452,0.09922022323893817,-0.1349556503984469,0.08471536942697853,0.2558146119908535,-0.027401199350932427,0.09526899030258898,0.42034317358487955,0.49336910826999,-0.28422435528361045,-0.24183638282470984,0.0,-0.11081940797319835,0.23669429099932232,0.0714948379891939
Quarantine,-0.05644225193382096,-0.1154410179783333,0.37209166612562933,0.179063019938619,0.1406900884464041,-0.0860275979867986,0.23514516115137532,0.5341398964183551,-0.032139918545776226,-0.06340751995657312,-0.07544876199100553,-0.11081940797319835,0.0,0.09868635547757235,0.05523151260941478
social-distancing,-0.18664237230288294,-0.06583234573468992,-0.1545529080705806,-0.164880347185572,0.24203656053386433,0.07263471210869879,-0.060695825078652316,0.7626596719136801,0.33952894247252535,0.2604809498291271,-0.33951060460298993,0.23669429099932232,0.09868635547757235,0.0,0.005698572846574694
work-from-home,0.14648443170972866,0.4795116990576748,0.11356887198552063,-0.46869532915483936,0.46116705617829595,0.25381572853353884,0.028802317235578193,0.0,0.9080101659327036,0.215177639724287,0.09388013987370085,0.0714948379891939,0.05523151260941478,0.005698572846574694,0.0
