,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.3731548829260737,-0.013836537326257354,0.08837865338269595,-0.09021214523733234,-0.1578196595636723,0.26108639700055747,0.15958265054888038,-0.04243075851135131,-0.12065712279967528,-0.050543567109745315,0.006468644238554631,0.21232850163206599,0.16276975829032528,0.012221019838815333
cough,0.3731548829260737,0.0,0.02703319016912311,0.10310077515294117,-0.22403315995302545,-0.18742134444932335,0.28803201660378897,0.19018750532183543,-0.04421054296567928,-0.1454407909788843,0.04424835443876966,0.35532977376475433,0.1319068959311225,-0.2335177655896244,0.07598140686381763
fever,-0.013836537326257354,0.02703319016912311,0.0,0.08134128927742953,-0.06273757207335552,0.06460109407897939,-0.09918239007651884,0.1439299965741358,-0.5764190486255336,-0.7682036395093419,-0.43013996093642526,0.08753757083339164,-0.36121378742735505,0.22103998356670249,-0.29349481905943026
headache,0.08837865338269595,0.10310077515294117,0.08134128927742953,0.0,-0.2258794445058377,-0.10686860766960575,-0.06362691410484513,-0.14790357223195083,-0.0008432974200041732,-0.18083240190701055,0.17223684352303362,0.05273694306425875,-0.18629833012217964,-0.012114770795139297,0.15336055122526918
lagnat,-0.09021214523733234,-0.22403315995302545,-0.06273757207335552,-0.2258794445058377,0.0,0.16518119669844494,0.043098230484126546,-0.3562599832249763,-0.15595869020410924,-0.42530398381333256,0.017412208534555784,0.18341374269534522,-0.11293494008366854,-0.016805950414125925,-0.3387139933712717
rashes,-0.1578196595636723,-0.18742134444932335,0.06460109407897939,-0.10686860766960575,0.16518119669844494,0.0,0.2075697834296658,-0.3505946906053961,0.010298729371211646,0.6149566269847324,-0.18787214132575017,0.11500780711715537,0.17100353754889888,-0.11891104297688015,-0.18240499914514838
sipon,0.26108639700055747,0.28803201660378897,-0.09918239007651884,-0.06362691410484513,0.043098230484126546,0.2075697834296658,0.0,0.19716145894023468,0.23761841672125594,0.0,0.01719116897235273,0.49701423466032313,0.44110204549826515,0.2757100311719416,-0.021995644171314485
ubo,0.15958265054888038,0.19018750532183543,0.1439299965741358,-0.14790357223195083,-0.3562599832249763,-0.3505946906053961,0.19716145894023468,0.0,0.07000048500537195,-0.34721489674907074,-0.12080190254566688,0.2023502609665731,-0.000248659542821528,0.31541095627930005,0.432015653681248
ecq,-0.04243075851135131,-0.04421054296567928,-0.5764190486255336,-0.0008432974200041732,-0.15595869020410924,0.010298729371211646,0.23761841672125594,0.07000048500537195,0.0,0.6613158863263049,0.5655491015973789,-0.32432150553591577,0.6165516911912726,0.05496024137762049,0.1489104449297469
face-shield,-0.12065712279967528,-0.1454407909788843,-0.7682036395093419,-0.18083240190701055,-0.42530398381333256,0.6149566269847324,0.0,-0.34721489674907074,0.6613158863263049,0.0,0.04780555722375411,0.3319229909928801,0.10120194085047471,-0.4052252796520594,0.16047449202900627
Frontliners,-0.050543567109745315,0.04424835443876966,-0.43013996093642526,0.17223684352303362,0.017412208534555784,-0.18787214132575017,0.01719116897235273,-0.12080190254566688,0.5655491015973789,0.04780555722375411,0.0,-0.042501523195456394,0.10219047352649896,-0.07842208421037132,0.3451118575047311
masks,0.006468644238554631,0.35532977376475433,0.08753757083339164,0.05273694306425875,0.18341374269534522,0.11500780711715537,0.49701423466032313,0.2023502609665731,-0.32432150553591577,0.3319229909928801,-0.042501523195456394,0.0,-0.1433684023380023,-0.07813903594938759,-0.06116577581473057
Quarantine,0.21232850163206599,0.1319068959311225,-0.36121378742735505,-0.18629833012217964,-0.11293494008366854,0.17100353754889888,0.44110204549826515,-0.000248659542821528,0.6165516911912726,0.10120194085047471,0.10219047352649896,-0.1433684023380023,0.0,0.06830322124581817,-0.0021166454914038147
social-distancing,0.16276975829032528,-0.2335177655896244,0.22103998356670249,-0.012114770795139297,-0.016805950414125925,-0.11891104297688015,0.2757100311719416,0.31541095627930005,0.05496024137762049,-0.4052252796520594,-0.07842208421037132,-0.07813903594938759,0.06830322124581817,0.0,0.06161725846394126
work-from-home,0.012221019838815333,0.07598140686381763,-0.29349481905943026,0.15336055122526918,-0.3387139933712717,-0.18240499914514838,-0.021995644171314485,0.432015653681248,0.1489104449297469,0.16047449202900627,0.3451118575047311,-0.06116577581473057,-0.0021166454914038147,0.06161725846394126,0.0
