,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.2073246182083407,0.24339100797848678,0.37367304905376386,-0.21543708476976098,0.32412681829419016,0.42064599029844935,0.23998222116104323,0.01512474411080072,-0.032647358338140496,-0.10322794888910444,-0.0014612345667658776,0.20994615950244586,-0.12550245060568269,-0.26413470075492806
cough,0.2073246182083407,1.0,0.2389219734997118,0.13793675361383229,-0.38108993261102475,0.46924487711860197,-0.06524975882217215,0.19198109457367643,0.27215667083019907,-0.2712973681883866,0.46325008089624303,-0.18204686748208962,0.32971738853786986,0.4027287606303317,-0.21053969194579888
fever,0.24339100797848678,0.2389219734997118,1.0,0.46312223649819634,-0.028502339001537647,0.17807970846090604,0.0733903948765936,0.18293091586612933,-0.22840898814096855,-0.25244863755296226,-0.2069817948903351,-0.19886088379459144,-0.1091929923218269,-0.35475155729407504,-0.3643456344220402
headache,0.37367304905376386,0.13793675361383229,0.46312223649819634,1.0,0.11681177101440061,0.4947941135488243,0.3262516163112309,0.5051992585914765,-0.08811591547680249,0.09620445348232279,-0.15999278886688334,-0.009932014011448918,-0.14684494333138676,-0.1606552537339831,-0.5098746849882606
lagnat,-0.21543708476976098,-0.38108993261102475,-0.028502339001537647,0.11681177101440061,1.0,,-0.12522748954984517,0.009865227174641413,-0.06627207552452115,-0.19495895571756247,-0.17397891970505913,-0.02482192639233738,-0.3334982184067016,0.16682534113003258,-0.09866344143549967
rashes,0.32412681829419016,0.46924487711860197,0.17807970846090604,0.4947941135488243,,1.0,0.5657027942008959,0.21875198281384,0.4099550358014303,-0.48592882881743776,0.11585606488787006,-0.6061977713735647,0.38920783713852547,,-0.3577440212307554
sipon,0.42064599029844935,-0.06524975882217215,0.0733903948765936,0.3262516163112309,-0.12522748954984517,0.5657027942008959,1.0,0.25447928279313486,0.2060271144276797,0.10253463745801322,-0.1601247625039565,-0.35412592623996053,0.4238506627988246,-0.03535461154713687,-0.17132492909945007
ubo,0.23998222116104323,0.19198109457367643,0.18293091586612933,0.5051992585914765,0.009865227174641413,0.21875198281384,0.25447928279313486,1.0,0.5267726144168596,-0.10870775668500868,-0.3500215356736836,0.5397649036875011,-0.1380740537889231,0.15899732189356014,0.05620075836969061
ecq,0.01512474411080072,0.27215667083019907,-0.22840898814096855,-0.08811591547680249,-0.06627207552452115,0.4099550358014303,0.2060271144276797,0.5267726144168596,1.0,-0.05293878568036269,-0.09931865093546363,0.1291341091126327,0.2316471271585958,0.0,0.297039660525159
face-shield,-0.032647358338140496,-0.2712973681883866,-0.25244863755296226,0.09620445348232279,-0.19495895571756247,-0.48592882881743776,0.10253463745801322,-0.10870775668500868,-0.05293878568036269,1.0,-0.30930016786216274,0.05337923221833502,-0.30214394251511356,-0.22676508707213236,-0.14164310713821401
Frontliners,-0.10322794888910444,0.46325008089624303,-0.2069817948903351,-0.15999278886688334,-0.17397891970505913,0.11585606488787006,-0.1601247625039565,-0.3500215356736836,-0.09931865093546363,-0.30930016786216274,1.0,-0.10613098120429301,0.45973226087354996,0.30962910422382794,-0.17131495845358882
masks,-0.0014612345667658776,-0.18204686748208962,-0.19886088379459144,-0.009932014011448918,-0.02482192639233738,-0.6061977713735647,-0.35412592623996053,0.5397649036875011,0.1291341091126327,0.05337923221833502,-0.10613098120429301,1.0,-0.2989287334970643,0.011539127265972261,-0.10421616510795159
Quarantine,0.20994615950244586,0.32971738853786986,-0.1091929923218269,-0.14684494333138676,-0.3334982184067016,0.38920783713852547,0.4238506627988246,-0.1380740537889231,0.2316471271585958,-0.30214394251511356,0.45973226087354996,-0.2989287334970643,1.0,0.27245815659561784,0.11878214946951486
social-distancing,-0.12550245060568269,0.4027287606303317,-0.35475155729407504,-0.1606552537339831,0.16682534113003258,,-0.03535461154713687,0.15899732189356014,0.0,-0.22676508707213236,0.30962910422382794,0.011539127265972261,0.27245815659561784,1.0,-0.04341066953622857
work-from-home,-0.26413470075492806,-0.21053969194579888,-0.3643456344220402,-0.5098746849882606,-0.09866344143549967,-0.3577440212307554,-0.17132492909945007,0.05620075836969061,0.297039660525159,-0.14164310713821401,-0.17131495845358882,-0.10421616510795159,0.11878214946951486,-0.04341066953622857,1.0
