,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.03416431491607064,-0.05462533073643224,0.324166460428018,0.006834413840485415,0.2598599466448964,,0.04396400083464981,0.2471377731884348,-0.18118590784515148,-0.003777274183204095,0.4533338593419542,0.04982150221392065,-0.026606567923961516,0.21198957325373666
cough,0.03416431491607064,1.0,-0.0392047071782204,0.001557147190232808,0.07585919632361242,-0.2538198489271068,,-0.39544688730376154,-0.04328493834832208,-0.4380686504016884,-0.010599440600819073,-0.7277871555463356,0.11889880986812365,-0.2888514271711592,-0.16989052203961522
fever,-0.05462533073643224,-0.0392047071782204,1.0,0.022678814195371693,-0.02575951837646531,-0.3531175989196265,,-0.4181667482607601,-0.2143769387670656,-0.06480288257063621,0.3605357530891476,0.3449044160645223,-0.20655613085247648,-0.07790036020359918,0.05102889824799642
headache,0.324166460428018,0.001557147190232808,0.022678814195371693,1.0,0.11961703842559054,0.15342222637150338,,-0.10591789245786652,-0.060408209130663096,-0.06652638906389387,-0.17037196018431006,-0.09747635622523812,0.0751951317557387,-0.2494637105694312,0.10171157390579989
lagnat,0.006834413840485415,0.07585919632361242,-0.02575951837646531,0.11961703842559054,1.0,0.21334982563059185,,0.04325149468061807,-0.3152289738107997,-0.23544698008188722,0.19920404910855535,-0.6544724365871075,0.05419454425008116,-0.24265436866932805,-0.4001771035905088
rashes,0.2598599466448964,-0.2538198489271068,-0.3531175989196265,0.15342222637150338,0.21334982563059185,1.0,,0.5075831464880799,0.16741276942636957,0.05925471766691996,-0.10971597170984024,-0.3189855569969061,0.08799322167535781,0.005743715560092588,-0.10730840323866435
sipon,,,,,,,1.0,,,,,,,,
ubo,0.04396400083464981,-0.39544688730376154,-0.4181667482607601,-0.10591789245786652,0.04325149468061807,0.5075831464880799,,1.0,-0.00739321509746902,0.18964970616795168,-0.4069288682374488,-0.46677434453405053,-0.0885291576700562,0.3411005489872979,0.161775162409721
ecq,0.2471377731884348,-0.04328493834832208,-0.2143769387670656,-0.060408209130663096,-0.3152289738107997,0.16741276942636957,,-0.00739321509746902,1.0,0.08249700222299755,0.43801734936013764,0.8090480217792503,0.2975664415400934,0.19168099032040917,-0.17165671591300732
face-shield,-0.18118590784515148,-0.4380686504016884,-0.06480288257063621,-0.06652638906389387,-0.23544698008188722,0.05925471766691996,,0.18964970616795168,0.08249700222299755,1.0,0.029369722680803036,0.4473156497913386,0.030614030651639743,0.14659145515299604,0.07252130571223614
Frontliners,-0.003777274183204095,-0.010599440600819073,0.3605357530891476,-0.17037196018431006,0.19920404910855535,-0.10971597170984024,,-0.4069288682374488,0.43801734936013764,0.029369722680803036,1.0,0.4408192991907335,0.35219482867905905,0.13034483418402665,-0.33803394404726794
masks,0.4533338593419542,-0.7277871555463356,0.3449044160645223,-0.09747635622523812,-0.6544724365871075,-0.3189855569969061,,-0.46677434453405053,0.8090480217792503,0.4473156497913386,0.4408192991907335,1.0,0.32858276615975607,,
Quarantine,0.04982150221392065,0.11889880986812365,-0.20655613085247648,0.0751951317557387,0.05419454425008116,0.08799322167535781,,-0.0885291576700562,0.2975664415400934,0.030614030651639743,0.35219482867905905,0.32858276615975607,1.0,0.21543315399704427,-0.0072004901922934714
social-distancing,-0.026606567923961516,-0.2888514271711592,-0.07790036020359918,-0.2494637105694312,-0.24265436866932805,0.005743715560092588,,0.3411005489872979,0.19168099032040917,0.14659145515299604,0.13034483418402665,,0.21543315399704427,1.0,0.3503151670194335
work-from-home,0.21198957325373666,-0.16989052203961522,0.05102889824799642,0.10171157390579989,-0.4001771035905088,-0.10730840323866435,,0.161775162409721,-0.17165671591300732,0.07252130571223614,-0.33803394404726794,,-0.0072004901922934714,0.3503151670194335,1.0
