,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.44750016678343063,-0.021984806021823285,-0.17751037893955457,-0.19077361314914731,-0.12124499453360456,0.11402600137582704,-0.019982633253743963,-0.07720047158674444,0.35429683600958717,0.3808011925129894,-0.19642103864156235,0.14697710168066908,0.2833368622883989,0.12364239572056483
cough,0.44750016678343063,1.0,-0.0713692416016274,0.10706163957738644,-0.25259581496046724,-0.11264918246526136,-0.3059989976177827,-0.13662465130066084,-0.3091751106259271,-0.13760812157788402,0.6674645636849408,-0.2266384764511372,0.1326845898870341,0.28300265102278876,0.03829269680848497
fever,-0.021984806021823285,-0.0713692416016274,1.0,-0.1416532696064958,-0.13886500354628908,0.22369133852478312,0.41255435164468984,-0.12441058533243272,0.12023701688937193,-0.06549814870740259,0.021100986834232942,0.20290277203422258,0.14597685320370454,0.12363210257588655,-0.12475371732727165
headache,-0.17751037893955457,0.10706163957738644,-0.1416532696064958,1.0,0.13119208586712383,-0.17852966015330388,-0.18443749787016786,0.17421311722580501,-0.020466201712916916,-0.09017498525586971,-0.2736432880284527,-0.3024586551910616,0.11413176700044501,-0.17263337102896426,0.09101157459136097
lagnat,-0.19077361314914731,-0.25259581496046724,-0.13886500354628908,0.13119208586712383,1.0,-0.17466581786129376,-0.204871572712303,0.1525550182570128,-0.24483553082096526,-0.06954635264656397,-0.42105534763555613,-0.130808731829273,-0.10125641238513318,-0.6061071724322732,0.19225807276646292
rashes,-0.12124499453360456,-0.11264918246526136,0.22369133852478312,-0.17852966015330388,-0.17466581786129376,1.0,0.4075557864124668,-0.40417022360101745,-0.42753487390786105,0.1142338108722616,-0.22557263163159189,-0.16168493759091662,0.035246238893275016,0.11725839781513195,-0.5754640222840299
sipon,0.11402600137582704,-0.3059989976177827,0.41255435164468984,-0.18443749787016786,-0.204871572712303,0.4075557864124668,1.0,-0.3679218515834034,-0.09068642083992769,-0.0047445580658902345,-0.18041020629455365,0.3173275309560509,0.0968765100234417,-0.05333897144202171,-0.4226814232579476
ubo,-0.019982633253743963,-0.13662465130066084,-0.12441058533243272,0.17421311722580501,0.1525550182570128,-0.40417022360101745,-0.3679218515834034,1.0,0.4276318280383311,0.11145415961306893,-0.27959388944453845,0.3362338034769764,0.03081560135066789,0.4067950083727013,0.2583995315377862
ecq,-0.07720047158674444,-0.3091751106259271,0.12023701688937193,-0.020466201712916916,-0.24483553082096526,-0.42753487390786105,-0.09068642083992769,0.4276318280383311,1.0,-0.09883412456287498,-0.11885515811208866,0.5305856800109092,0.20381313263471795,0.21615778079312845,0.21065265244065634
face-shield,0.35429683600958717,-0.13760812157788402,-0.06549814870740259,-0.09017498525586971,-0.06954635264656397,0.1142338108722616,-0.0047445580658902345,0.11145415961306893,-0.09883412456287498,1.0,-0.17097092196062033,-0.11429852905569075,0.02061300089046892,0.09494619166385414,-0.1086380363364494
Frontliners,0.3808011925129894,0.6674645636849408,0.021100986834232942,-0.2736432880284527,-0.42105534763555613,-0.22557263163159189,-0.18041020629455365,-0.27959388944453845,-0.11885515811208866,-0.17097092196062033,1.0,-0.4907811418342039,0.3423805811724829,-0.11700635600886052,0.028238423177706556
masks,-0.19642103864156235,-0.2266384764511372,0.20290277203422258,-0.3024586551910616,-0.130808731829273,-0.16168493759091662,0.3173275309560509,0.3362338034769764,0.5305856800109092,-0.11429852905569075,-0.4907811418342039,1.0,0.4709343390624273,0.6773784051925144,0.2455420400868684
Quarantine,0.14697710168066908,0.1326845898870341,0.14597685320370454,0.11413176700044501,-0.10125641238513318,0.035246238893275016,0.0968765100234417,0.03081560135066789,0.20381313263471795,0.02061300089046892,0.3423805811724829,0.4709343390624273,1.0,0.10820571175660104,0.07403699349220622
social-distancing,0.2833368622883989,0.28300265102278876,0.12363210257588655,-0.17263337102896426,-0.6061071724322732,0.11725839781513195,-0.05333897144202171,0.4067950083727013,0.21615778079312845,0.09494619166385414,-0.11700635600886052,0.6773784051925144,0.10820571175660104,1.0,0.13628979749798736
work-from-home,0.12364239572056483,0.03829269680848497,-0.12475371732727165,0.09101157459136097,0.19225807276646292,-0.5754640222840299,-0.4226814232579476,0.2583995315377862,0.21065265244065634,-0.1086380363364494,0.028238423177706556,0.2455420400868684,0.07403699349220622,0.13628979749798736,1.0
