,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.04115327293353094,0.14107222805141542,-0.1211371487544553,0.3230382290675243,-0.25056815614820854,-0.21912996596403692,0.08775148763529683,0.20790735433618035,0.1926976838270098,-0.06976428190539254,0.3655990346174273,0.14353562669672087,-0.18953807364579808,0.29750117465908793
cough,-0.04115327293353094,1.0,0.03402700761935398,0.03086650709594933,0.20695524418541866,-0.27449110739089033,0.3599141154551487,-0.13315900372265418,-0.23578457770381056,0.06801696939006406,-0.300960846692549,-0.059589391332139315,-0.2753127931836893,-0.24944419203861942,0.5616869237652442
fever,0.14107222805141542,0.03402700761935398,1.0,0.00954153430297195,-0.131665330612311,0.11728539872902313,0.1414704191813458,0.5153155046087526,0.22309150855778542,0.10163943623351565,-0.02560714723194482,-0.11468605741197457,0.38343854840703434,-0.09432168562566906,0.09363691616405151
headache,-0.1211371487544553,0.03086650709594933,0.00954153430297195,1.0,-0.01706527208199482,0.1343977244516689,-0.05580287070090936,0.06221708485846824,0.09579275517699402,-0.3531510499003347,-0.21528885923338315,0.21598282995593512,0.1502034031951382,-0.2854387246671661,-0.44931368940360705
lagnat,0.3230382290675243,0.20695524418541866,-0.131665330612311,-0.01706527208199482,1.0,-0.14737611457892813,-0.08928233665718273,0.32675247848645805,0.34675705637190785,0.2014327773071873,-0.3215298685640652,0.32147230207507066,0.1446220179847726,0.0655889708401275,0.49363149990108657
rashes,-0.25056815614820854,-0.27449110739089033,0.11728539872902313,0.1343977244516689,-0.14737611457892813,1.0,-0.18576097607156544,-0.015875754335588008,0.3172377193468251,-0.12133042062297822,0.0064909468780217925,0.17534079840714115,0.08403752882360972,-0.2052695571350161,0.3356005054036445
sipon,-0.21912996596403692,0.3599141154551487,0.1414704191813458,-0.05580287070090936,-0.08928233665718273,-0.18576097607156544,1.0,0.31316187320282307,-0.533904212812344,-0.14478472795335565,-0.23202564625132246,-0.13145096719547114,-0.029957543557872633,-0.1615579329324312,0.03949133926844273
ubo,0.08775148763529683,-0.13315900372265418,0.5153155046087526,0.06221708485846824,0.32675247848645805,-0.015875754335588008,0.31316187320282307,1.0,0.3147588499677482,0.368679201205143,-0.30369415180605847,0.4092279526253326,0.5273751222431765,0.7383542559959656,
ecq,0.20790735433618035,-0.23578457770381056,0.22309150855778542,0.09579275517699402,0.34675705637190785,0.3172377193468251,-0.533904212812344,0.3147588499677482,1.0,0.07384216227990326,-0.12164179789595024,0.34624050767262066,0.08863521210703956,0.42682726196301063,0.889564609058497
face-shield,0.1926976838270098,0.06801696939006406,0.10163943623351565,-0.3531510499003347,0.2014327773071873,-0.12133042062297822,-0.14478472795335565,0.368679201205143,0.07384216227990326,1.0,-0.21192044338774454,-0.19855722761222863,-0.05086624654738925,-0.028028658635794044,0.2749870813374326
Frontliners,-0.06976428190539254,-0.300960846692549,-0.02560714723194482,-0.21528885923338315,-0.3215298685640652,0.0064909468780217925,-0.23202564625132246,-0.30369415180605847,-0.12164179789595024,-0.21192044338774454,1.0,-0.12447512583401973,0.03578868961843713,0.5862037014129231,-0.06410515536950838
masks,0.3655990346174273,-0.059589391332139315,-0.11468605741197457,0.21598282995593512,0.32147230207507066,0.17534079840714115,-0.13145096719547114,0.4092279526253326,0.34624050767262066,-0.19855722761222863,-0.12447512583401973,1.0,0.031241015361346516,0.00330184173900412,0.19626608130285422
Quarantine,0.14353562669672087,-0.2753127931836893,0.38343854840703434,0.1502034031951382,0.1446220179847726,0.08403752882360972,-0.029957543557872633,0.5273751222431765,0.08863521210703956,-0.05086624654738925,0.03578868961843713,0.031241015361346516,1.0,-0.02587051854138109,0.16761012726805607
social-distancing,-0.18953807364579808,-0.24944419203861942,-0.09432168562566906,-0.2854387246671661,0.0655889708401275,-0.2052695571350161,-0.1615579329324312,0.7383542559959656,0.42682726196301063,-0.028028658635794044,0.5862037014129231,0.00330184173900412,-0.02587051854138109,1.0,-0.08113456671537084
work-from-home,0.29750117465908793,0.5616869237652442,0.09363691616405151,-0.44931368940360705,0.49363149990108657,0.3356005054036445,0.03949133926844273,,0.889564609058497,0.2749870813374326,-0.06410515536950838,0.19626608130285422,0.16761012726805607,-0.08113456671537084,1.0
