,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,0.000991128953069091,0.08487472090365474,-0.10556799358172449,-0.21504291389951205,0.25570890435205196,-0.23295213858502,-0.14404911877793605,0.11455053064743838,-0.23116686551511947,-0.10561229466888997,0.5989819694394627,0.1521843638468785,-0.17052228782038703,-0.07984470930352917
cough,0.000991128953069091,1.0,-0.21001391752198095,-0.11342099303593937,-0.04806643735577082,0.5013328075659381,0.10351206163974293,-0.1718031133745047,-0.5136317709764806,0.11119638415791797,0.3521924872967826,-0.17295252031905026,-0.1835496562145906,-0.29473674389622523,-0.3798034082229162
fever,0.08487472090365474,-0.21001391752198095,1.0,0.28986175417640175,-0.27739890458914607,0.2642061846175495,0.02708094748914314,0.34830386227530086,0.004903972404793922,0.18472867813114152,-0.014368569852729133,-0.1592398620983069,-0.06263922537909732,-0.1252592097129365,0.228049841731837
headache,-0.10556799358172449,-0.11342099303593937,0.28986175417640175,1.0,-0.15276637741809254,-0.007131468771607893,-0.06133249401331031,0.4554480324534375,-0.17882576942188672,-0.2482090577146388,0.2860266660645459,-0.24593314414988435,-0.10943791044566241,0.16030237912223336,0.14172730573074785
lagnat,-0.21504291389951205,-0.04806643735577082,-0.27739890458914607,-0.15276637741809254,1.0,-0.11661058413408738,-0.01616574932931331,0.27704893690016963,0.004323144373897277,0.1382343558206373,0.0004119013566098536,-0.06540543845311014,-0.02300820525341994,0.18627300669667626,0.173021850514749
rashes,0.25570890435205196,0.5013328075659381,0.2642061846175495,-0.007131468771607893,-0.11661058413408738,1.0,-0.036188289294308756,0.36223334129412377,-0.39601127877068554,0.09602669326412827,-0.06532573947201863,-0.02161884590339968,-0.2002058844621809,-0.228696422875146,-0.26365401508357317
sipon,-0.23295213858502,0.10351206163974293,0.02708094748914314,-0.06133249401331031,-0.01616574932931331,-0.036188289294308756,1.0,0.3054532295550643,-0.05159928833781291,0.22898715852456292,-0.08286875154215685,-0.675907488331893,-0.42421065187277884,0.12068620929315331,0.10794337832707149
ubo,-0.14404911877793605,-0.1718031133745047,0.34830386227530086,0.4554480324534375,0.27704893690016963,0.36223334129412377,0.3054532295550643,1.0,-0.40391301086286846,0.1171243430737204,-0.4244538123624728,,-0.5139406177966616,-0.24252578602047095,0.4600587965980614
ecq,0.11455053064743838,-0.5136317709764806,0.004903972404793922,-0.17882576942188672,0.004323144373897277,-0.39601127877068554,-0.05159928833781291,-0.40391301086286846,1.0,-0.11516764503340267,-0.10763740611476125,0.345450707008983,0.5623293309512923,0.03679272345077414,0.20613932583195946
face-shield,-0.23116686551511947,0.11119638415791797,0.18472867813114152,-0.2482090577146388,0.1382343558206373,0.09602669326412827,0.22898715852456292,0.1171243430737204,-0.11516764503340267,1.0,-0.3135518148513057,-0.5811652559652111,-0.02635997939745121,-0.03903528999995244,0.16240913467458873
Frontliners,-0.10561229466888997,0.3521924872967826,-0.014368569852729133,0.2860266660645459,0.0004119013566098536,-0.06532573947201863,-0.08286875154215685,-0.4244538123624728,-0.10763740611476125,-0.3135518148513057,1.0,0.0488663484580803,0.12710886252074696,0.07384723208102725,-0.21787773929475973
masks,0.5989819694394627,-0.17295252031905026,-0.1592398620983069,-0.24593314414988435,-0.06540543845311014,-0.02161884590339968,-0.675907488331893,,0.345450707008983,-0.5811652559652111,0.0488663484580803,1.0,0.7552478144407252,0.10050961441185839,0.6053794813639936
Quarantine,0.1521843638468785,-0.1835496562145906,-0.06263922537909732,-0.10943791044566241,-0.02300820525341994,-0.2002058844621809,-0.42421065187277884,-0.5139406177966616,0.5623293309512923,-0.02635997939745121,0.12710886252074696,0.7552478144407252,1.0,0.09700363744324081,0.14699341428795787
social-distancing,-0.17052228782038703,-0.29473674389622523,-0.1252592097129365,0.16030237912223336,0.18627300669667626,-0.228696422875146,0.12068620929315331,-0.24252578602047095,0.03679272345077414,-0.03903528999995244,0.07384723208102725,0.10050961441185839,0.09700363744324081,1.0,-0.11276449361554879
work-from-home,-0.07984470930352917,-0.3798034082229162,0.228049841731837,0.14172730573074785,0.173021850514749,-0.26365401508357317,0.10794337832707149,0.4600587965980614,0.20613932583195946,0.16240913467458873,-0.21787773929475973,0.6053794813639936,0.14699341428795787,-0.11276449361554879,1.0
