,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.25588512250264805,0.3046062073262287,0.3972439189061943,-0.20387546765347694,0.39409138995485965,0.39319477597756286,0.25067102705049105,0.0002502946577416439,-0.03191544079190713,-0.17951397099213737,0.010131109588474818,0.16153394977861785,-0.11289795404133378,-0.31161322366514715
cough,0.25588512250264805,0.0,0.3489129461558009,0.2481917495625766,0.24188553443947436,0.507623859906155,-0.076397115763887,0.1052679559782446,0.31091305792754537,-0.28993940360904064,0.4275431486790043,-0.2413617657990337,0.3075353829501033,0.15536067750511073,-0.2647286590641595
fever,0.3046062073262287,0.3489129461558009,0.0,0.5149884925948287,-0.2686374721104128,0.3012224539855892,0.06894408495669695,0.11053360687696037,-0.13481891616478395,-0.2735272417738505,-0.05874453437266228,-0.30522250604719586,0.12196597262986,-0.22295049041193246,-0.385174812658597
headache,0.3972439189061943,0.2481917495625766,0.5149884925948287,0.0,-0.033889602820220514,0.5499311750657501,0.30529332478322263,0.4719045832026139,-0.01299511515559177,0.05871134496840869,-0.09840859477280897,-0.10418580732803887,-0.06380049108007467,-0.021831077467238443,-0.5389370218816704
lagnat,-0.20387546765347694,0.24188553443947436,-0.2686374721104128,-0.033889602820220514,0.0,,-0.12522748954984517,0.21354527357319675,1.0,-0.32150348606663665,0.22186091242638042,0.23984028271600646,0.02338532743770881,0.9999999999999998,-0.07826692473965174
rashes,0.39409138995485965,0.507623859906155,0.3012224539855892,0.5499311750657501,,0.0,0.5294169802774155,0.14518015168342316,0.33796423791731633,-0.3849932715440616,0.054730299918004356,-0.5160957145841218,0.32467237543680694,,-0.4701546151979492
sipon,0.39319477597756286,-0.076397115763887,0.06894408495669695,0.30529332478322263,-0.12522748954984517,0.5294169802774155,0.0,0.2530843238894297,0.18747637602803766,0.08457513876399982,-0.15059022368215014,-0.3109151663239277,0.4404464343196564,-0.03488443898829338,-0.15225705769031522
ubo,0.25067102705049105,0.1052679559782446,0.11053360687696037,0.4719045832026139,0.21354527357319675,0.14518015168342316,0.2530843238894297,0.0,0.4538701609204095,-0.10461361669475845,-0.44231745321205984,0.48801114137570206,-0.15012036929792424,0.2116639340333419,0.053203137092823226
ecq,0.0002502946577416439,0.31091305792754537,-0.13481891616478395,-0.01299511515559177,1.0,0.33796423791731633,0.18747637602803766,0.4538701609204095,0.0,-0.09802962750874587,0.02651378778252846,-0.05234683574799192,0.26387903436114246,1.0,0.2657616083237696
face-shield,-0.03191544079190713,-0.28993940360904064,-0.2735272417738505,0.05871134496840869,-0.32150348606663665,-0.3849932715440616,0.08457513876399982,-0.10461361669475845,-0.09802962750874587,0.0,-0.36938695405705313,0.10248679799745306,-0.37566999383302035,-0.28103657141390637,-0.15589274893331206
Frontliners,-0.17951397099213737,0.4275431486790043,-0.05874453437266228,-0.09840859477280897,0.22186091242638042,0.054730299918004356,-0.15059022368215014,-0.44231745321205984,0.02651378778252846,-0.36938695405705313,0.0,-0.2704428018552611,0.3314451859827562,0.1823608714993036,-0.21826821201216623
masks,0.010131109588474818,-0.2413617657990337,-0.30522250604719586,-0.10418580732803887,0.23984028271600646,-0.5160957145841218,-0.3109151663239277,0.48801114137570206,-0.05234683574799192,0.10248679799745306,-0.2704428018552611,0.0,-0.33459117757682266,0.06115404402677612,-0.09456117757898029
Quarantine,0.16153394977861785,0.3075353829501033,0.12196597262986,-0.06380049108007467,0.02338532743770881,0.32467237543680694,0.4404464343196564,-0.15012036929792424,0.26387903436114246,-0.37566999383302035,0.3314451859827562,-0.33459117757682266,0.0,0.015355311731748122,0.10520576511030728
social-distancing,-0.11289795404133378,0.15536067750511073,-0.22295049041193246,-0.021831077467238443,0.9999999999999998,,-0.03488443898829338,0.2116639340333419,1.0,-0.28103657141390637,0.1823608714993036,0.06115404402677612,0.015355311731748122,0.0,-0.05246978993168055
work-from-home,-0.31161322366514715,-0.2647286590641595,-0.385174812658597,-0.5389370218816704,-0.07826692473965174,-0.4701546151979492,-0.15225705769031522,0.053203137092823226,0.2657616083237696,-0.15589274893331206,-0.21826821201216623,-0.09456117757898029,0.10520576511030728,-0.05246978993168055,0.0
