,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,1.0,-0.08979118969452576,0.14119154624077626,0.21759031112704902,-0.0014587209225040971,0.3160815534242418,-0.15311589346663518,0.12665021353568176,0.09996740013730991,0.08383971082497246,-0.03054486164952705,0.43600767150313435,0.1494296842092896,0.39177307136102285,-0.10137241373066118
cough,-0.08979118969452576,1.0,-0.24623356705394792,-0.21204841202689037,-0.08367686575162225,-0.15791410722937155,0.08703785602418525,-0.21988573410854037,-0.47577464163363914,-0.20621500819453628,0.437481891199758,-0.27578473925355135,-0.28894945697802543,-0.1655960403198773,-0.3305151643138498
fever,0.14119154624077626,-0.24623356705394792,1.0,0.5068993829926685,-0.4048321631756884,0.3894968084119072,0.04033701319557767,0.38071459697598214,0.011929674388760412,0.07791256924249046,-0.18634777495521224,0.07751459481591345,-0.06375536124232918,-0.021116456669752138,0.2753584896071783
headache,0.21759031112704902,-0.21204841202689037,0.5068993829926685,1.0,-0.2986950370376352,0.23464477168515388,-0.08248459812845016,0.33067957230226025,-0.08086802162424529,0.03403960518904965,0.02426571098356564,0.2676691218352655,-0.010798655774809957,-0.14001765547643882,0.18044495291788928
lagnat,-0.0014587209225040971,-0.08367686575162225,-0.4048321631756884,-0.2986950370376352,1.0,0.026224471444347478,0.05971716902408999,0.23772510193721347,-0.22216178886958055,0.24834345118040585,0.11504536326336767,-0.20191625925303747,-0.04451687039273831,0.18498612765979341,0.043276219884054015
rashes,0.3160815534242418,-0.15791410722937155,0.3894968084119072,0.23464477168515388,0.026224471444347478,1.0,0.02415714483971108,0.43983054764751434,-0.28080886138639216,0.32351846605586476,-0.06647710789794412,0.07714139978859731,-0.24166494668291086,-0.017797109017825708,-0.08890219220265477
sipon,-0.15311589346663518,0.08703785602418525,0.04033701319557767,-0.08248459812845016,0.05971716902408999,0.02415714483971108,1.0,0.2743711809741168,-0.058313921367859296,0.2038971580616762,-0.02990470135401836,-0.7806565749689732,-0.4069080751418518,0.05289453557209404,0.10002873971464406
ubo,0.12665021353568176,-0.21988573410854037,0.38071459697598214,0.33067957230226025,0.23772510193721347,0.43983054764751434,0.2743711809741168,1.0,-0.3375733885601235,0.1682794099800802,-0.24292998509306132,-0.415538323911652,-0.4243475759270721,-0.23255854745282725,0.4370981009313069
ecq,0.09996740013730991,-0.47577464163363914,0.011929674388760412,-0.08086802162424529,-0.22216178886958055,-0.28080886138639216,-0.058313921367859296,-0.3375733885601235,1.0,-0.17480254855455002,-0.017151027486796675,0.18524011214071245,0.6161925526730426,0.02596830708457848,0.1793214323103038
face-shield,0.08383971082497246,-0.20621500819453628,0.07791256924249046,0.03403960518904965,0.24834345118040585,0.32351846605586476,0.2038971580616762,0.1682794099800802,-0.17480254855455002,1.0,-0.34928280204854767,0.0025421422884774774,-0.0387911202898824,-0.16728225342039071,0.068106403918538
Frontliners,-0.03054486164952705,0.437481891199758,-0.18634777495521224,0.02426571098356564,0.11504536326336767,-0.06647710789794412,-0.02990470135401836,-0.24292998509306132,-0.017151027486796675,-0.34928280204854767,1.0,-0.14624129489373539,0.10495504040258265,0.10496267585504541,-0.19846142403153583
masks,0.43600767150313435,-0.27578473925355135,0.07751459481591345,0.2676691218352655,-0.20191625925303747,0.07714139978859731,-0.7806565749689732,-0.415538323911652,0.18524011214071245,0.0025421422884774774,-0.14624129489373539,1.0,0.7915021167360821,0.5818717409393398,0.39063817001642664
Quarantine,0.1494296842092896,-0.28894945697802543,-0.06375536124232918,-0.010798655774809957,-0.04451687039273831,-0.24166494668291086,-0.4069080751418518,-0.4243475759270721,0.6161925526730426,-0.0387911202898824,0.10495504040258265,0.7915021167360821,1.0,0.17829029629466617,0.19045287300504754
social-distancing,0.39177307136102285,-0.1655960403198773,-0.021116456669752138,-0.14001765547643882,0.18498612765979341,-0.017797109017825708,0.05289453557209404,-0.23255854745282725,0.02596830708457848,-0.16728225342039071,0.10496267585504541,0.5818717409393398,0.17829029629466617,1.0,-0.08910494470858096
work-from-home,-0.10137241373066118,-0.3305151643138498,0.2753584896071783,0.18044495291788928,0.043276219884054015,-0.08890219220265477,0.10002873971464406,0.4370981009313069,0.1793214323103038,0.068106403918538,-0.19846142403153583,0.39063817001642664,0.19045287300504754,-0.08910494470858096,1.0
