,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.0815894660810036,-0.13790546532989087,0.13099989046981642,0.045743470570566054,0.2807751810091815,0.09806542027777712,0.06951293310774805,0.2453686806482061,0.2604646878533106,0.07959119029201893,0.11334225797501202,-0.01956884046756395,0.26561689295128926,0.019652778124557863
cough,0.0815894660810036,0.0,-0.26453481994651973,-0.3021850537590732,-0.11278621905740598,-0.24875740219131742,0.21526791917564625,-0.2150477788506033,-0.04083435832170121,0.008771348843685595,0.36937684988089453,-0.5048964449652665,-0.1749277148395228,-0.1764741534247261,-0.43770238841609854
fever,-0.13790546532989087,-0.26453481994651973,0.0,0.40527212440424926,-0.2975359265967719,0.2352404318457113,-0.2083507132476072,0.2602802808997667,-0.08030674041732937,0.14497329132231546,-0.050499276226317155,0.26305774679138305,0.0019146686102787696,0.13572111629511283,-0.15240743896361278
headache,0.13099989046981642,-0.3021850537590732,0.40527212440424926,0.0,-0.40549762752292223,0.3239429450902248,0.20821903744899858,0.1686982179294867,-0.027433081263993395,-0.14124476117198162,-0.05892218742467512,0.6058154298195043,-0.2295478428979475,-0.13693554298331845,0.04532052215559612
lagnat,0.045743470570566054,-0.11278621905740598,-0.2975359265967719,-0.40549762752292223,0.0,-0.10592912698256735,0.11827282740141087,0.3254103986339311,-0.049750944099662325,0.006839283071817551,0.05292944365402043,-0.5170690749845447,0.12711654191887498,0.38274708069471086,-0.023624413621617782
rashes,0.2807751810091815,-0.24875740219131742,0.2352404318457113,0.3239429450902248,-0.10592912698256735,0.0,0.11965849697214265,0.26848264026198954,-0.0942047680984419,0.08231885208585381,-0.0542353327908207,0.3987262588919486,-0.0862143832493312,0.013067368612005777,0.005382021756105218
sipon,0.09806542027777712,0.21526791917564625,-0.2083507132476072,0.20821903744899858,0.11827282740141087,0.11965849697214265,0.0,0.1586777142661073,-0.21467598845500646,-0.24244316078741143,0.11526021183615541,0.19252389522854796,-0.2923156976590843,-0.1315904274790139,-0.14009178516359
ubo,0.06951293310774805,-0.2150477788506033,0.2602802808997667,0.1686982179294867,0.3254103986339311,0.26848264026198954,0.1586777142661073,0.0,-0.17087404387519697,0.15832391044914296,-0.1940276355257555,-0.025886714809468248,-0.24912744874236825,0.000797525811350516,0.16755454703313966
ecq,0.2453686806482061,-0.04083435832170121,-0.08030674041732937,-0.027433081263993395,-0.049750944099662325,-0.0942047680984419,-0.21467598845500646,-0.17087404387519697,0.0,0.06465467510950053,0.17355787270460515,-0.19496669256485613,0.5695734916287593,-0.16605580381297644,0.04286347888215056
face-shield,0.2604646878533106,0.008771348843685595,0.14497329132231546,-0.14124476117198162,0.006839283071817551,0.08231885208585381,-0.24244316078741143,0.15832391044914296,0.06465467510950053,0.0,-0.047103422480578014,-0.39441544918589083,0.13724899239442978,-0.12833805289066755,-0.23398639258670845
Frontliners,0.07959119029201893,0.36937684988089453,-0.050499276226317155,-0.05892218742467512,0.05292944365402043,-0.0542353327908207,0.11526021183615541,-0.1940276355257555,0.17355787270460515,-0.047103422480578014,0.0,-0.06865657605747294,0.06803783813638348,0.06771463291573747,-0.31717128876370576
masks,0.11334225797501202,-0.5048964449652665,0.26305774679138305,0.6058154298195043,-0.5170690749845447,0.3987262588919486,0.19252389522854796,-0.025886714809468248,-0.19496669256485613,-0.39441544918589083,-0.06865657605747294,0.0,-0.567327398023884,0.0014394838264166923,0.44644382818892087
Quarantine,-0.01956884046756395,-0.1749277148395228,0.0019146686102787696,-0.2295478428979475,0.12711654191887498,-0.0862143832493312,-0.2923156976590843,-0.24912744874236825,0.5695734916287593,0.13724899239442978,0.06803783813638348,-0.567327398023884,0.0,-0.015169148393651098,0.027244654812999012
social-distancing,0.26561689295128926,-0.1764741534247261,0.13572111629511283,-0.13693554298331845,0.38274708069471086,0.013067368612005777,-0.1315904274790139,0.000797525811350516,-0.16605580381297644,-0.12833805289066755,0.06771463291573747,0.0014394838264166923,-0.015169148393651098,0.0,-0.3590679603583553
work-from-home,0.019652778124557863,-0.43770238841609854,-0.15240743896361278,0.04532052215559612,-0.023624413621617782,0.005382021756105218,-0.14009178516359,0.16755454703313966,0.04286347888215056,-0.23398639258670845,-0.31717128876370576,0.44644382818892087,0.027244654812999012,-0.3590679603583553,0.0
