,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.24454407923996302,0.2582930268671456,0.3839653514970871,-0.1989491369267585,0.35504120530412797,0.39319477597756286,0.24059806758052865,0.002273203301204335,-0.01703683889419784,-0.1414722159267104,0.007661438476567762,0.16301039481242824,-0.11458123950627457,-0.2933695808132197
cough,0.24454407923996302,0.0,0.3400679573551689,0.2380139583780196,0.2390417222857947,0.5052295113954051,-0.076397115763887,0.10872227147185741,0.3117043259830904,-0.28851242413148986,0.4094628394953915,-0.24087698105091387,0.28340258216240083,0.15630294513687987,-0.2623882675029133
fever,0.2582930268671456,0.3400679573551689,0.0,0.4737574671536461,-0.2545430035675318,0.2824679249745645,0.06894408495669695,0.12594197699114748,-0.13349451626538658,-0.27925876023909324,-0.11514146118825427,-0.2819247528603273,0.036423539114839934,-0.21321686475923857,-0.39373873922848096
headache,0.3839653514970871,0.2380139583780196,0.4737574671536461,0.0,-0.03335060892184596,0.521832034554566,0.30529332478322263,0.4825871227022438,-0.011413481554412542,0.07244319233654925,-0.07043193231329166,-0.1058285763985704,-0.0665552835553942,-0.022248950194335558,-0.5292914736334398
lagnat,-0.1989491369267585,0.2390417222857947,-0.2545430035675318,-0.03335060892184596,0.0,,-0.12522748954984517,0.21287655262944197,1.0,-0.3195247723032493,0.20672992420750208,0.2160308940364933,0.0197149329746973,1.0,-0.07750272249430573
rashes,0.35504120530412797,0.5052295113954051,0.2824679249745645,0.521832034554566,,0.0,0.5294169802774155,0.2150804167852274,0.3499302783258878,-0.3806215869520027,0.06717472417777401,-0.5160957145841218,0.2962736034935883,,-0.45489916298065247
sipon,0.39319477597756286,-0.076397115763887,0.06894408495669695,0.30529332478322263,-0.12522748954984517,0.5294169802774155,0.0,0.2530843238894297,0.18747637602803766,0.08457513876399982,-0.15059022368215014,-0.3109151663239277,0.4404464343196564,-0.03488443898829338,-0.15225705769031522
ubo,0.24059806758052865,0.10872227147185741,0.12594197699114748,0.4825871227022438,0.21287655262944197,0.2150804167852274,0.2530843238894297,0.0,0.44982221931230226,-0.1079291706489604,-0.4328528945259755,0.48614523278738947,-0.1573562656618422,0.21072398423232058,0.04402229063402241
ecq,0.002273203301204335,0.3117043259830904,-0.13349451626538658,-0.011413481554412542,1.0,0.3499302783258878,0.18747637602803766,0.44982221931230226,0.0,-0.09731736862254378,0.028099298043614607,-0.05272132914099986,0.26004112264100016,2.0962534389508335e-18,0.26557908513560047
face-shield,-0.01703683889419784,-0.28851242413148986,-0.27925876023909324,0.07244319233654925,-0.3195247723032493,-0.3806215869520027,0.08457513876399982,-0.1079291706489604,-0.09731736862254378,0.0,-0.33815058701816914,0.10066183108924659,-0.3376881123862569,-0.28025698206977445,-0.15030551366418707
Frontliners,-0.1414722159267104,0.4094628394953915,-0.11514146118825427,-0.07043193231329166,0.20672992420750208,0.06717472417777401,-0.15059022368215014,-0.4328528945259755,0.028099298043614607,-0.33815058701816914,0.0,-0.2612258183342834,0.3881558263864489,0.1748050490625138,-0.1808885387912015
masks,0.007661438476567762,-0.24087698105091387,-0.2819247528603273,-0.1058285763985704,0.2160308940364933,-0.5160957145841218,-0.3109151663239277,0.48614523278738947,-0.05272132914099986,0.10066183108924659,-0.2612258183342834,0.0,-0.32554026730577823,0.057638215972792194,-0.09613292420857074
Quarantine,0.16301039481242824,0.28340258216240083,0.036423539114839934,-0.0665552835553942,0.0197149329746973,0.2962736034935883,0.4404464343196564,-0.1573562656618422,0.26004112264100016,-0.3376881123862569,0.3881558263864489,-0.32554026730577823,0.0,0.014913214616785839,0.14069235282288767
social-distancing,-0.11458123950627457,0.15630294513687987,-0.21321686475923857,-0.022248950194335558,1.0,,-0.03488443898829338,0.21072398423232058,2.0962534389508335e-18,-0.28025698206977445,0.1748050490625138,0.057638215972792194,0.014913214616785839,0.0,-0.052228031463423065
work-from-home,-0.2933695808132197,-0.2623882675029133,-0.39373873922848096,-0.5292914736334398,-0.07750272249430573,-0.45489916298065247,-0.15225705769031522,0.04402229063402241,0.26557908513560047,-0.15030551366418707,-0.1808885387912015,-0.09613292420857074,0.14069235282288767,-0.052228031463423065,0.0
