,flu,cough,fever,headache,lagnat,rashes,sipon,ubo,ecq,face-shield,Frontliners,masks,Quarantine,social-distancing,work-from-home
flu,0.0,0.005015630062415368,0.20593055737315688,0.37002460489524414,-0.12802198547997293,0.39186137609082633,0.5397481504455799,0.03481967435715711,-0.1124923149704557,-0.0072960178686590415,-0.022017024731403104,-0.1454071757528067,0.18671063546901476,-0.16196956296799694,-0.24742784959187308
cough,0.005015630062415368,0.0,0.06047393188032817,-0.04881963349853922,-0.1668364954985435,0.37119341970339664,-0.05266470598527804,-0.13740306234317443,-0.024245808083117507,-0.1542937660957792,0.453670370075989,-0.12440182322874266,0.2072029352976188,0.5732935324717521,-0.24040552015692904
fever,0.20593055737315688,0.06047393188032817,0.0,0.21807950701201664,0.018162364718165572,-0.2939013431948491,0.05608857177478647,0.11205752448257135,-0.3809396014013169,-0.08971892066894131,-0.27553534612481567,-0.06994627520589275,-0.18072734041309976,-0.3707077614898297,-0.30359440441895214
headache,0.37002460489524414,-0.04881963349853922,0.21807950701201664,0.0,0.108684932249299,0.11215622535168594,0.38857037882443257,0.3178406545629856,-0.28096033849324104,0.4429316676306501,-0.20515496313031326,-0.09126182351408804,-0.2666400970095689,0.0825013023453906,-0.5101698867799025
lagnat,-0.12802198547997293,-0.1668364954985435,0.018162364718165572,0.108684932249299,0.0,,-0.12522748954984517,0.0067755577426862,-0.1056865049994654,-0.04742529903420723,0.028036394077560763,-0.10673069887483547,-0.21722159579810638,0.2578503539278843,-0.413708908557105
rashes,0.39186137609082633,0.37119341970339664,-0.2939013431948491,0.11215622535168594,,0.0,0.7225190399152097,-1.0,0.4299715679834899,0.360567683343886,0.00636127262127997,-0.6344207455715564,0.4939587917377503,,-0.44916805979831087
sipon,0.5397481504455799,-0.05266470598527804,0.05608857177478647,0.38857037882443257,-0.12522748954984517,0.7225190399152097,0.0,0.291742920818266,0.25267254395862054,0.15802875959567356,-0.17010347478431564,-0.3584501622897515,0.5205260951182017,-0.03552929528488959,-0.19974274841835432
ubo,0.03481967435715711,-0.13740306234317443,0.11205752448257135,0.3178406545629856,0.0067755577426862,-1.0,0.291742920818266,0.0,0.3357404537084795,-0.06137634173420882,-0.414016316576019,0.6135782690413534,-0.24304774658056075,0.10993970178312044,-0.026493910946026183
ecq,-0.1124923149704557,-0.024245808083117507,-0.3809396014013169,-0.28096033849324104,-0.1056865049994654,0.4299715679834899,0.25267254395862054,0.3357404537084795,0.0,0.01554043780202596,-0.12444126524705143,0.15678593432651455,0.20417764098769575,-1.1893551869853576e-19,0.30394149088825156
face-shield,-0.0072960178686590415,-0.1542937660957792,-0.08971892066894131,0.4429316676306501,-0.04742529903420723,0.360567683343886,0.15802875959567356,-0.06137634173420882,0.01554043780202596,0.0,-0.19521419887429706,-0.01615810233103897,-0.3467523608318813,-0.12911665103906103,-0.27581792455309095
Frontliners,-0.022017024731403104,0.453670370075989,-0.27553534612481567,-0.20515496313031326,0.028036394077560763,0.00636127262127997,-0.17010347478431564,-0.414016316576019,-0.12444126524705143,-0.19521419887429706,0.0,-0.21346013797043492,0.49417355732963,0.21885243505043955,-0.24184938581816876
masks,-0.1454071757528067,-0.12440182322874266,-0.06994627520589275,-0.09126182351408804,-0.10673069887483547,-0.6344207455715564,-0.3584501622897515,0.6135782690413534,0.15678593432651455,-0.01615810233103897,-0.21346013797043492,0.0,-0.3480442806977704,0.052076899418945166,-0.0599877715369495
Quarantine,0.18671063546901476,0.2072029352976188,-0.18072734041309976,-0.2666400970095689,-0.21722159579810638,0.4939587917377503,0.5205260951182017,-0.24304774658056075,0.20417764098769575,-0.3467523608318813,0.49417355732963,-0.3480442806977704,0.0,0.12239772099311562,0.17116250346710282
social-distancing,-0.16196956296799694,0.5732935324717521,-0.3707077614898297,0.0825013023453906,0.2578503539278843,,-0.03552929528488959,0.10993970178312044,-1.1893551869853576e-19,-0.12911665103906103,0.21885243505043955,0.052076899418945166,0.12239772099311562,0.0,-0.12909344221396535
work-from-home,-0.24742784959187308,-0.24040552015692904,-0.30359440441895214,-0.5101698867799025,-0.413708908557105,-0.44916805979831087,-0.19974274841835432,-0.026493910946026183,0.30394149088825156,-0.27581792455309095,-0.24184938581816876,-0.0599877715369495,0.17116250346710282,-0.12909344221396535,0.0
